100 5
2922,2997,3232,3830,4005
6384,6241,6255,6266,6598
4442,3536,4181,3631,3362
5445,4582,6428,6238,4066
8772,8225,7788,7382,7119
3072,4629,4016,4521,6181
7268,8119,7605,5494,7322
3290,2826,3507,2653,3324
8192,7813,8012,7877,8088
5185,5640,5073,7049,5627
7591,8082,8614,7068,7551
6290,8238,7258,6979,7818
4579,4325,4001,5253,2321
6206,6089,5425,5063,3452
7356,3177,6026,5584,3307
4452,3503,4353,5133,3285
2107,3659,2876,3657,3393
3909,3953,3630,2972,5361
3587,2872,3734,2410,3232
2428,2036,2192,2740,3424
2572,2362,2528,3662,3186
4856,6680,6542,4329,6986
4847,6051,4625,4583,5311
4284,4016,5249,3496,3907
5217,5523,2103,4455,3865
6984,4313,5594,6818,6756
5117,7729,4604,5838,5814
5099,4344,5982,4797,5808
6210,5434,4808,6674,7439
2850,3082,2619,3505,1545
5805,6198,6180,6571,6772
4560,5864,5759,4742,5932
7319,6235,6401,5537,5656
6702,4737,5752,4837,4176
6959,4924,6429,5190,5558
5950,4217,5925,4228,3941
6958,7796,5766,9047,6225
5721,6254,7132,4529,4192
4619,2189,4919,2250,3106
7340,6879,7675,7226,6397
3296,5932,3350,5259,4187
7318,4803,4244,5258,3565
3966,2961,4660,4417,3100
2611,4494,1851,3687,3402
7436,6004,7606,5117,5502
5706,6272,5634,5853,5980
5595,4025,4783,5819,4095
4098,6441,4592,7027,4988
4289,4834,7924,3395,5544
5533,4363,6094,4872,2482
2272,2877,1318,3136,1895
5436,4738,5528,4048,5074
3309,3536,5002,4981,3696
7684,5760,6545,5691,6622
5791,3134,5126,6541,3619
3324,5029,3770,5003,4665
4182,3743,4314,3384,4556
4576,2694,4684,4098,4183
6166,6152,6101,8006,5631
6894,6125,6000,7949,6188
7563,6594,7156,5858,6611
6872,2944,5461,6210,6051
5720,5762,6810,7050,6672
6576,7938,7717,6674,8661
4839,5277,2202,5211,3896
5982,3283,7650,4590,3573
5590,5317,2761,3221,4861
7366,4944,5337,5679,5880
6119,3395,5136,4249,3337
4667,5123,4978,4303,6111
7183,5535,6081,6790,5956
7056,4633,5043,3865,5766
4736,2829,4590,4613,3993
4272,6225,4975,4648,4433
4163,4775,3282,4279,4776
3550,4200,5234,4731,2957
7248,8475,6877,7253,8444
6711,7253,7547,6685,6946
4364,2949,3253,4821,3015
4933,2702,3509,3690,2578
2821,5113,2647,5630,2084
7216,8017,6751,6510,6953
4482,7002,4620,5250,6075
4727,4137,5279,4016,6412
6302,6211,4980,5741,6635
2898,5071,3555,4762,2907
3879,5242,4843,4393,5801
3180,6179,3397,2860,4990
7635,3517,5396,5304,5411
4987,8190,6184,6156,7079
4375,2834,4805,4324,1704
2789,7303,3686,4934,4819
6729,7740,7108,7320,5202
6593,7097,6460,7070,7094
6323,5102,4051,6556,1610
4560,5098,4115,7253,4545
6179,3100,6837,4183,4721
4002,3989,5675,4744,4909
4657,5646,6642,5425,4670
3366,1814,3124,2278,2724
