4000 3
0.307040 0.798302 0.253919 
0.540683 0.489740 0.677502 
0.666680 0.732865 0.784014 
0.265623 0.397908 0.726505 
0.857453 0.651475 0.977130 
0.321059 0.772154 0.826162 
0.060356 0.871390 0.784852 
0.508562 0.263639 0.000789 
0.017381 0.837876 0.904903 
0.325657 0.920000 0.527781 
0.905352 0.227040 0.326083 
0.159271 0.767722 0.815823 
0.836773 0.434403 0.548689 
0.620787 0.700026 0.946596 
0.347292 0.557478 0.598072 
0.324422 0.878538 0.370225 
0.150584 0.938894 0.241615 
0.935436 0.447456 0.505255 
0.936224 0.464837 0.343130 
0.841128 0.790495 0.263131 
0.368909 0.695847 0.490170 
0.694992 0.855118 0.257893 
0.510815 0.691891 0.692295 
0.059504 0.312677 0.392321 
0.006100 0.659969 0.949799 
0.604171 0.984391 0.828337 
0.974397 0.134975 0.767231 
0.216012 0.070410 0.214687 
0.721266 0.006635 0.679524 
0.064397 0.847762 0.470019 
0.327527 0.216671 0.165865 
0.817698 0.911663 0.020983 
0.075591 0.422478 0.712874 
0.767886 0.481981 0.025551 
0.160207 0.488081 0.685520 
0.110006 0.092253 0.669911 
0.938342 0.066649 0.804885 
0.705573 0.282661 0.875296 
0.920260 0.003928 0.881930 
0.599784 0.068325 0.729693 
0.069803 0.395852 0.946364 
0.235668 0.213550 0.858026 
0.256651 0.289140 0.280504 
0.969525 0.057026 0.762485 
0.995076 0.217233 0.250566 
0.680597 0.327239 0.342819 
0.350507 0.265581 0.409469 
0.155393 0.971154 0.692130 
0.030689 0.891414 0.696058 
0.912619 0.491198 0.764382 
0.642312 0.561001 0.160235 
0.588675 0.796669 0.373784 
0.446701 0.053320 0.662925 
0.727205 0.022845 0.719951 
0.489690 0.017922 0.937184 
0.740257 0.698518 0.264422 
0.083076 0.049026 0.530003 
0.492544 0.204418 0.501158 
0.184674 0.235107 0.392572 
0.880732 0.147726 0.883770 
0.645114 0.790038 0.444770 
0.805349 0.378713 0.241439 
0.179133 0.825414 0.294759 
0.842058 0.552619 0.317604 
0.562009 0.042310 0.335526 
0.499193 0.782566 0.034044 
0.763615 0.865642 0.083069 
0.293618 0.358186 0.287488 
0.794776 0.542861 0.522595 
0.187348 0.423593 0.670321 
0.071118 0.068707 0.460359 
0.515888 0.874056 0.839072 
0.757327 0.053190 0.664486 
0.052086 0.895248 0.217105 
0.369691 0.457257 0.259415 
0.705216 0.956450 0.041981 
0.739260 0.720065 0.907623 
0.822330 0.013683 0.265809 
0.109818 0.808459 0.808670 
0.632413 0.995807 0.232263 
0.302734 0.066925 0.300970 
0.763093 0.582813 0.175026 
0.602164 0.340140 0.228215 
0.266650 0.392227 0.123463 
0.483755 0.761917 0.580720 
0.743170 0.467134 0.537170 
0.785151 0.206394 0.257234 
0.692774 0.028724 0.270918 
0.958583 0.138542 0.079377 
0.767253 0.770954 0.075184 
0.999516 0.073688 0.142109 
0.300485 0.836781 0.724922 
0.475511 0.438945 0.065063 
0.703726 0.705595 0.457290 
0.827190 0.189351 0.219207 
0.407910 0.932521 0.686341 
0.945079 0.717671 0.892735 
0.202313 0.410445 0.921459 
0.473231 0.369029 0.060001 
0.552608 0.136282 0.830955 
0.627792 0.135798 0.904644 
0.769901 0.436284 0.741425 
0.494824 0.911795 0.180370 
0.559887 0.615521 0.885965 
0.017176 0.442711 0.075316 
0.236383 0.850620 0.007837 
0.922724 0.795699 0.725508 
0.815460 0.998013 0.135954 
0.736919 0.471244 0.504983 
0.796920 0.023852 0.641265 
0.627875 0.651644 0.777063 
0.532519 0.421545 0.213346 
0.273943 0.916369 0.125141 
0.454313 0.476255 0.740663 
0.340279 0.493432 0.183373 
0.415595 0.729815 0.033994 
0.423432 0.652540 0.829693 
0.148940 0.467999 0.827706 
0.284894 0.204918 0.298950 
0.789876 0.001838 0.322802 
0.431141 0.629713 0.974446 
0.208204 0.162232 0.395991 
0.421550 0.436175 0.312360 
0.546692 0.890489 0.788616 
0.287354 0.230768 0.282047 
0.470727 0.646363 0.011863 
0.504721 0.069795 0.664402 
0.334414 0.218735 0.132401 
0.162121 0.503628 0.337320 
0.461071 0.293505 0.339158 
0.783873 0.724646 0.968871 
0.758319 0.932849 0.131102 
0.154310 0.354400 0.567278 
0.466670 0.901091 0.457766 
0.255286 0.188445 0.688534 
0.537334 0.659173 0.334897 
0.549196 0.163894 0.404692 
0.213598 0.498309 0.623426 
0.346000 0.660429 0.127055 
0.683320 0.121500 0.420559 
0.022477 0.905372 0.145205 
0.991348 0.663691 0.078054 
0.122450 0.818001 0.432454 
0.689728 0.284672 0.333545 
0.147494 0.539958 0.521991 
0.836028 0.077291 0.181164 
0.170925 0.626487 0.345058 
0.575617 0.840086 0.843367 
0.199044 0.186086 0.503796 
0.326098 0.869405 0.625295 
0.746658 0.891882 0.530668 
0.891863 0.883230 0.194359 
