1000 7
5662,3581,3330,5436,4434,3935,4514
3417,3380,5104,4375,2628,4328,4163
4012,4204,7110,4623,5181,4157,4638
6605,5697,7345,6629,6364,6268,5515
4320,4371,6626,5035,3017,5879,4342
4048,3603,3990,5312,4664,3948,3823
5149,5219,5441,5301,5498,1525,6229
5207,4504,4799,5172,5634,4288,4680
7345,6700,4915,8116,5780,6094,6428
5581,6793,5366,4562,4757,4677,3799
2610,3042,4382,2695,3985,3022,3650
5437,5777,6899,5936,6006,5542,6810
4700,4746,7058,3812,6450,5215,5488
6770,5787,5113,4216,9138,3751,4064
4035,5894,6248,5015,4278,5949,5970
3736,6860,2480,6211,3467,4133,4338
7643,6952,6633,6991,7404,5814,7633
5396,6351,5235,6908,5393,7081,6300
6304,4371,5786,5827,5176,6102,5992
1074,7117,5332,3138,5392,4745,5469
5790,5583,5979,6645,4392,6930,5222
5617,6143,2924,6008,4202,5776,2878
3191,5046,4662,2757,5304,4785,5710
2456,4046,1814,3772,3576,2791,3345
5492,6785,5872,6821,7105,4892,8905
3093,4920,4147,4073,3202,5489,3626
6018,4867,3684,7009,4487,4034,3855
3403,6587,5548,3732,3837,5815,5226
5820,6205,4528,6349,5479,5590,6464
5361,5777,6911,3952,5956,6653,5876
5418,5962,4645,6179,5101,6250,4196
5602,7240,6934,6078,7189,6236,5221
7070,6446,4742,6446,4455,6901,5204
4102,1423,5954,4431,5029,3503,3787
6649,5969,5961,6145,6195,5503,3820
5267,7719,4330,5390,5674,5613,6885
6131,4797,5629,8089,3050,7987,3715
3614,2228,2975,3312,2859,2242,4779
5081,5465,6420,6507,4939,6741,5588
1450,3791,4185,3604,2937,4200,3939
6360,6188,5693,5243,6542,5699,5527
7577,5185,6655,6598,5034,6551,5336
3781,4724,5469,4354,5362,5049,3828
4452,6239,6358,4631,5645,4456,5664
3259,6975,4351,4180,5223,3893,6934
4972,5183,6542,5711,5266,5229,5557
5242,5085,2904,5992,6062,5416,3892
3366,3377,3096,3792,4268,2114,4019
3555,3022,2877,4225,2964,3592,4209
6391,4486,5391,6537,6048,5938,6105
5997,5580,6931,4393,5451,4922,4587
5105,2575,4467,4405,3562,5675,3081
4630,8239,3794,6687,5371,5502,5863
6176,8493,6957,7767,7056,7930,7682
3755,6740,6063,5331,4650,3298,8024
1913,2940,1893,2433,2293,2756,2253
1875,4691,4925,3892,3481,4632,4350
4054,5304,3795,5695,3413,5360,5578
3180,5426,4307,2716,4024,5726,2952
3765,4887,5118,4596,5680,4643,4362
7116,3722,6050,3988,6200,6032,5208
6040,6132,5914,4894,4408,5713,4431
4746,3116,5306,3305,4797,4054,3742
3098,4945,4043,4830,4334,5762,3561
7137,5146,5946,5614,6308,6758,5216
6727,4469,7777,5042,5569,4702,5299
6448,7099,5186,6296,4266,6013,4918
6342,886,6326,4673,3786,3869,4486
6621,5671,7903,5906,6043,7244,6139
4911,7327,4052,6535,6174,4621,6415
3761,4111,3770,4920,3238,3733,4697
4077,3575,5656,2887,5038,3777,4686
3630,5025,5205,5317,6320,4280,6172
3727,5681,2343,7337,3034,3834,4404
5016,5036,6783,5783,4873,4596,6018
3799,3354,4250,4217,5175,5180,5572
2574,3893,1779,3093,3050,2720,2399
