100 3
0.562142 0.713036 0.315067 
0.594265 0.492104 0.252214 
0.361808 0.943613 0.108865 
0.094189 0.948682 0.536149 
0.546447 0.285417 0.718200 
0.639928 0.487175 0.304827 
0.679084 0.365705 0.252835 
0.484742 0.431981 0.512367 
0.486231 0.938376 0.076009 
0.510051 0.144932 0.875116 
0.416130 0.346111 0.839837 
0.641635 0.624289 0.091726 
0.391814 0.741150 0.477718 
0.403388 0.160534 0.944965 
0.639103 0.284843 0.535316 
0.493805 0.072383 0.829343 
0.723461 0.484626 0.139123 
0.691458 0.505693 0.542577 
0.544838 0.880180 0.073748 
0.714951 0.763057 0.157794 
0.629303 0.666815 0.362059 
0.485656 0.614629 0.395849 
0.916056 0.058698 0.388892 
0.172411 0.520643 0.870931 
0.677874 0.825457 0.310976 
0.786565 0.438146 0.053725 
0.293789 0.621130 0.756975 
0.551754 0.441307 0.392451 
0.631235 0.180669 0.654436 
0.133932 0.887875 0.809117 
0.207548 0.954471 0.274448 
0.439759 0.430474 0.631671 
0.387532 0.197304 0.924150 
0.610043 0.010854 0.815978 
0.119161 0.774443 0.389830 
0.136549 0.447113 0.786645 
0.388469 0.625139 0.489192 
0.356196 0.581689 0.793545 
0.319132 0.503777 0.597470 
0.422138 0.719206 0.183017 
0.417725 0.844294 0.051668 
0.631972 0.303508 0.644638 
0.477045 0.504420 0.373961 
0.592602 0.784180 0.361272 
0.280342 0.871229 0.504233 
0.404187 0.845033 0.298086 
0.246573 0.433370 0.712931 
0.197517 0.548538 0.629641 
0.790543 0.687861 0.210896 
0.509775 0.764046 0.236615 
0.657945 0.192290 0.555330 
0.409344 0.174297 0.637213 
0.528450 0.343205 0.555644 
0.461025 0.903307 0.262419 
0.345226 0.663250 0.413762 
0.700085 0.686659 0.102377 
0.699762 0.365700 0.482344 
0.507074 0.232152 0.700514 
0.734598 0.219797 0.452269 
0.502588 0.964885 0.111395 
0.768287 0.231194 0.521554 
0.235469 0.589217 0.747345 
0.681900 0.706213 0.202493 
0.995397 0.051119 0.434080 
0.301204 0.901767 0.474266 
0.696203 0.105041 0.770175 
0.250125 0.779415 0.418529 
0.669860 0.726958 0.123173 
0.011735 0.985386 0.506067 
0.206940 0.209835 0.867659 
0.470929 0.062961 0.922666 
0.559604 0.344250 0.375676 
0.781756 0.572247 0.087263 
0.325854 0.571364 0.785263 
0.551406 0.657824 0.112878 
0.383158 0.204428 0.924204 
0.178969 0.835566 0.449317 
0.788898 0.129282 0.745019 
0.208406 0.898833 0.212775 
0.442614 0.630668 0.518517 
0.399625 0.998099 0.155269 
0.424380 0.644231 0.301743 
0.887781 0.234313 0.272262 
0.889098 0.068762 0.501630 
0.264414 0.677140 0.631640 
0.423082 0.979404 0.133908 
0.737321 0.084650 0.700774 
0.262192 0.858664 0.433115 
0.302669 0.726102 0.237246 
0.456596 0.489557 0.727802 
0.741568 0.146092 0.640370 
0.172129 0.502822 0.911771 
0.679627 0.470710 0.342861 
0.233173 0.543009 0.617919 
0.210310 0.857478 0.311758 
0.353571 0.813646 0.273346 
0.221601 0.548012 0.598926 
0.693482 0.451084 0.591186 
0.325375 0.729770 0.427132 
0.452656 0.393942 0.492248 
