100 3
5621,7130,3150
5942,4921,2522
3618,9436,1088
941,9486,5361
5464,2854,7182
6399,4871,3048
6790,3657,2528
4847,4319,5123
4862,9383,760
5100,1449,8751
4161,3461,8398
6416,6242,917
3918,7411,4777
4033,1605,9449
6391,2848,5353
4938,723,8293
7234,4846,1391
6914,5056,5425
5448,8801,737
7149,7630,1577
6293,6668,3620
4856,6146,3958
9160,586,3888
1724,5206,8709
6778,8254,3109
7865,4381,537
2937,6211,7569
5517,4413,3924
6312,1806,6544
1339,8878,8091
2075,9544,2744
4397,4304,6316
3875,1973,9241
6100,108,8159
1191,7744,3898
1365,4471,7866
3884,6251,4891
3561,5816,7935
3191,5037,5974
4221,7192,1830
4177,8442,516
6319,3035,6446
4770,5044,3739
5926,7841,3612
2803,8712,5042
4041,8450,2980
2465,4333,7129
1975,5485,6296
7905,6878,2108
5097,7640,2366
6579,1922,5553
4093,1742,6372
5284,3432,5556
4610,9033,2624
3452,6632,4137
7000,6866,1023
6997,3657,4823
5070,2321,7005
7345,2197,4522
5025,9648,1113
7682,2311,5215
2354,5892,7473
6819,7062,2024
9953,511,4340
3012,9017,4742
6962,1050,7701
2501,7794,4185
6698,7269,1231
117,9853,5060
2069,2098,8676
4709,629,9226
5596,3442,3756
7817,5722,872
3258,5713,7852
5514,6578,1128
3831,2044,9242
1789,8355,4493
7888,1292,7450
2084,8988,2127
4426,6306,5185
3996,9980,1552
4243,6442,3017
8877,2343,2722
8890,687,5016
2644,6771,6316
4230,9794,1339
7373,846,7007
2621,8586,4331
3026,7261,2372
4565,4895,7278
7415,1460,6403
1721,5028,9117
6796,4707,3428
2331,5430,6179
2103,8574,3117
3535,8136,2733
2216,5480,5989
6934,4510,5911
3253,7297,4271
4526,3939,4922
