100 4
3727,7244,9429,5709
7022,5687,3034,593
8789,9931,2986,1941
8006,1677,4234,6371
4802,9338,3806,7366
6584,4221,5262,1449
6539,9371,7775,2892
5096,5478,7583,8824
2722,7013,4533,9744
2700,7567,337,1489
7499,3324,3430,5505
5001,7665,1877,9803
7003,5684,7170,3588
9905,2433,5038,6445
1804,2813,9337,6901
8291,6920,5725,1014
3933,258,758,6633
7826,1096,8123,5325
4420,1553,830,9421
9219,2707,9225,6223
8391,6395,9812,8297
8828,4850,4742,633
7663,4079,7534,5955
1000,3259,6969,4933
3518,7728,1567,1344
8825,9690,6669,3245
1244,7500,2667,464
208,1892,6687,8599
8288,6500,6897,7116
1350,1640,7749,9014
5719,5284,4970,6720
8544,1939,1654,2062
9668,3221,3406,8493
2912,76,1739,4156
7576,4406,4620,7784
6299,1308,6384,4587
7808,3282,1704,9159
4922,9454,8173,642
4738,3143,7362,3282
5083,9016,5344,4751
2238,8751,3245,5150
8827,4985,9307,6404
9392,3928,4189,5691
5237,573,279,3045
3855,1983,2205,8778
1438,378,9420,6176
3521,6782,9459,8605
5799,4804,3356,8038
3555,6602,3188,2383
1588,2496,8787,980
6424,2976,6671,1661
3550,6951,4707,7406
8934,6912,6184,372
7291,5604,6549,812
2387,6008,9417,8186
813,2774,6224,4368
9377,9413,6751,965
1909,5538,1945,8334
8515,8617,9996,2065
5568,4703,9471,4503
1616,5655,4876,8907
1260,1425,9720,3647
7434,9137,1834,8247
1912,8059,2616,1290
7472,9367,2255,9382
4906,4201,7716,3421
2818,7712,5486,8386
2416,4958,2890,4033
613,7766,2940,1874
9191,2660,5521,6626
1798,7355,4873,3711
5414,7489,5001,2887
6857,7257,2269,1763
1458,9986,5185,4276
7699,672,2663,116
5630,5553,4149,6244
3319,7090,8118,2511
9751,3639,9137,1549
995,4011,5261,6410
1501,262,9298,8358
7520,1568,122,8978
1554,5307,3254,9254
5979,5918,9371,1610
1471,3520,7854,4791
611,5972,7302,362
9612,6440,1912,608
451,7173,7018,1952
7436,6316,311,4956
7884,433,3934,9439
5741,7189,8694,1720
3108,8065,3330,4579
1586,1185,9371,2197
7158,6674,2559,6770
3114,4471,7379,3566
1645,4397,5519,9081
714,5830,4038,8599
6264,7973,8039,2005
5163,6733,3726,8271
4798,7057,2851,6384
8242,2222,8582,5401
