2000 3
0.593208 0.954262 0.263186 
0.220125 0.529790 0.671666 
0.779544 0.661502 0.043404 
0.318704 0.903465 0.277223 
0.181474 0.214723 0.191354 
0.748038 0.158762 0.801840 
0.156712 0.703246 0.616564 
0.935663 0.109337 0.450039 
0.013196 0.461520 0.415834 
0.632317 0.286992 0.554667 
0.306964 0.880200 0.508929 
0.570150 0.100325 0.038719 
0.241816 0.879868 0.700221 
0.285220 0.198572 0.603685 
0.562443 0.380046 0.818409 
0.753796 0.128084 0.977171 
0.555636 0.284796 0.680417 
0.172200 0.220459 0.789754 
0.622240 0.233654 0.251274 
0.038073 0.865972 0.538266 
0.592741 0.172936 0.418466 
0.101670 0.743085 0.518791 
0.140388 0.984901 0.398659 
0.840609 0.270121 0.597231 
0.444294 0.832564 0.977277 
0.262703 0.586360 0.105361 
0.239873 0.141997 0.390157 
0.920290 0.314197 0.610616 
0.710044 0.936437 0.844270 
0.961317 0.974510 0.710242 
0.499583 0.567251 0.883177 
0.918049 0.668920 0.626263 
0.436840 0.809309 0.611164 
0.835498 0.649918 0.881285 
0.432730 0.094212 0.713849 
0.410007 0.356915 0.300209 
0.515368 0.596788 0.442205 
0.905525 0.517078 0.756402 
0.516141 0.227122 0.692839 
0.360411 0.188439 0.667349 
0.070652 0.688022 0.234599 
0.953829 0.606071 0.903520 
0.580092 0.042911 0.712828 
0.191256 0.878409 0.362746 
0.072540 0.311139 0.456958 
0.786389 0.721145 0.813873 
0.086598 0.236513 0.410661 
0.528803 0.142038 0.927739 
0.285205 0.658178 0.154861 
0.978044 0.018589 0.343300 
0.645393 0.089241 0.031322 
0.879992 0.043070 0.637394 
0.783512 0.623162 0.680304 
0.496340 0.814418 0.558713 
0.859086 0.886958 0.869852 
0.316044 0.673347 0.590997 
0.129917 0.759945 0.827510 
0.540578 0.288748 0.969548 
0.468318 0.573953 0.627726 
0.623179 0.551997 0.646315 
0.966479 0.197390 0.735556 
0.997802 0.077383 0.778626 
0.635195 0.860895 0.401789 
0.315500 0.357235 0.216207 
0.874213 0.216322 0.103165 
0.744065 0.532366 0.776512 
0.335062 0.662284 0.536456 
0.162572 0.202862 0.825204 
0.132120 0.671180 0.399157 
0.759846 0.294359 0.951155 
0.406161 0.260838 0.148545 
0.141716 0.258640 0.225928 
0.920343 0.893835 0.086823 
0.322131 0.209335 0.444058 
0.538338 0.083548 0.660380 
0.641502 0.827613 0.192746 
0.418014 0.162674 0.855030 
0.954470 0.325246 0.057892 
0.779675 0.457366 0.729072 
0.178832 0.217212 0.023431 
0.129987 0.623372 0.284269 
0.278532 0.765089 0.542909 
0.504460 0.685431 0.436744 
0.591283 0.007562 0.646079 
0.035341 0.545900 0.729627 
0.695721 0.187402 0.557240 
0.888468 0.605417 0.719914 
0.743497 0.559887 0.045160 
0.801389 0.339562 0.502526 
0.530461 0.518393 0.719738 
0.553892 0.648380 0.343110 
0.838161 0.926912 0.108199 
0.381070 0.431372 0.793630 
0.817814 0.022655 0.801192 
0.463893 0.057996 0.347092 
0.193520 0.753717 0.534495 
0.750760 0.642185 0.139911 
0.470674 0.385682 0.699798 
0.515834 0.187072 0.039360 
0.018360 0.717533 0.557753 
0.738098 0.271425 0.206133 
0.081208 0.109585 0.133045 
0.189406 0.490655 0.564417 
0.983036 0.308469 0.587071 
0.784228 0.772362 0.645067 
0.131321 0.965883 0.398784 
0.665816 0.716642 0.040969 
0.805727 0.187316 0.426651 
0.505525 0.703150 0.613722 
0.544885 0.721510 0.331255 
0.102638 0.459607 0.602680 
0.308772 0.540815 0.712265 
0.441817 0.730221 0.202920 
0.006233 0.713258 0.511389 
0.593304 0.497486 0.283751 
0.238371 0.628807 0.249634 
0.637155 0.294622 0.966276 
0.678124 0.100349 0.153592 
0.104774 0.605874 0.856742 
0.718497 0.150759 0.578252 
0.049752 0.253398 0.037859 
0.652431 0.562169 0.578674 
0.364696 0.003986 0.308896 
0.567616 0.010219 0.022153 
0.079005 0.603523 0.519639 
0.362756 0.841894 0.148446 
0.612390 0.479049 0.443068 
0.578666 0.157172 0.543417 
0.732258 0.261947 0.149291 
0.589000 0.980443 0.300050 
0.167251 0.030195 0.553448 
0.205111 0.682626 0.115617 
0.783785 0.047323 0.119603 
0.092681 0.614939 0.129822 
0.114834 0.693944 0.733345 
0.634473 0.056700 0.575239 
