100 3
0.750678 0.879884 0.588587 
0.510648 0.463994 0.226673 
0.637904 0.445222 0.374168 
0.347921 0.260602 0.253351 
0.656960 0.597045 0.487743 
0.317756 0.368251 0.570164 
0.265173 0.198984 0.199788 
0.772888 0.782148 0.796313 
0.508284 0.668474 0.546240 
0.326832 0.514862 0.357139 
0.405035 0.630460 0.396024 
0.362650 0.285475 0.470871 
0.448798 0.284492 0.598010 
0.717979 0.850826 0.704628 
0.171576 0.237027 0.183500 
0.456884 0.676175 0.620272 
0.562208 0.513004 0.556834 
0.223776 0.272544 0.342833 
0.527532 0.183371 0.295914 
0.163728 0.420538 0.444538 
0.085819 0.210983 0.262918 
0.748933 0.859762 0.738817 
0.218463 0.282682 0.206515 
0.704138 0.410285 0.548750 
0.357916 0.597601 0.432322 
0.830380 0.609190 0.587912 
0.643778 0.583677 0.615789 
0.681200 0.729577 0.723886 
0.173272 0.186465 0.200402 
0.314354 0.643260 0.517200 
0.356686 0.422290 0.308210 
0.496877 0.291486 0.590370 
0.479650 0.374900 0.543909 
0.297533 0.311116 0.654069 
0.856267 0.767504 0.716296 
0.341522 0.338376 0.339988 
0.269675 0.384883 0.302188 
0.522603 0.515183 0.583731 
0.406590 0.514475 0.274260 
0.472738 0.546505 0.694487 
0.492538 0.767977 0.449068 
0.237730 0.263163 0.399106 
0.551066 0.504043 0.506774 
0.433589 0.401212 0.854124 
0.595229 0.640597 0.638311 
0.536235 0.571529 0.610318 
0.708610 0.743312 0.653109 
0.848048 0.743710 0.874728 
0.585190 0.452312 0.573102 
0.619001 0.619137 0.574163 
0.368702 0.504146 0.288628 
0.536423 0.329811 0.653442 
0.261905 0.386867 0.403015 
0.311848 0.284697 0.157422 
0.603191 0.604632 0.592570 
0.495382 0.479540 0.812798 
0.333281 0.688882 0.456884 
0.353065 0.408974 0.526742 
0.405872 0.666645 0.187751 
0.728210 0.650817 0.654063 
0.505303 0.437380 0.333552 
0.452649 0.521657 0.361123 
0.423079 0.448986 0.769292 
0.442532 0.520969 0.305175 
0.725951 0.632194 0.755063 
0.419568 0.162002 0.455689 
0.519734 0.638016 0.392150 
0.830492 0.655093 0.584004 
0.758091 0.565223 0.770075 
0.593629 0.695108 0.586973 
0.598744 0.374506 0.547613 
0.558928 0.586660 0.686054 
0.378060 0.372236 0.335615 
0.590940 0.653480 0.426866 
0.436624 0.262491 0.374450 
0.267257 0.358640 0.124698 
0.286722 0.202364 0.316482 
0.601459 0.475324 0.662623 
0.354903 0.469658 0.379829 
0.732312 0.612662 0.757365 
0.431780 0.462426 0.465963 
0.759629 0.742718 0.775409 
0.387843 0.343565 0.686060 
0.662483 0.554296 0.431347 
0.333074 0.289360 0.174172 
0.613524 0.548523 0.643043 
0.429239 0.560103 0.604378 
0.241991 0.216969 0.211412 
0.591525 0.408401 0.572272 
0.824710 0.688434 0.800189 
0.714328 0.859970 0.882621 
0.631331 0.497891 0.757723 
0.286205 0.392248 0.433565 
0.714666 0.623834 0.731858 
0.534683 0.653028 0.215135 
0.719030 0.773841 0.813383 
0.252149 0.213405 0.190837 
0.337293 0.606651 0.345846 
0.522864 0.424600 0.585210 
0.607603 0.807001 0.669702 
