100 3
0.699276 0.337897 0.485025 
0.722476 0.909959 0.923730 
0.915211 0.629682 0.797807 
0.896985 0.252846 0.084051 
0.354974 0.303813 0.062187 
0.677408 0.780762 0.003772 
0.487090 0.718659 0.169451 
0.439131 0.083850 0.644172 
0.835546 0.319914 0.168836 
0.444156 0.784452 0.164988 
0.117749 0.483728 0.502885 
0.602775 0.206204 0.412844 
0.526505 0.121414 0.042527 
0.324312 0.018399 0.295373 
0.408363 0.373373 0.599186 
0.470550 0.050781 0.379948 
0.474322 0.537871 0.098607 
0.643772 0.977003 0.182457 
0.287945 0.812549 0.502371 
0.456780 0.256705 0.286823 
0.621769 0.374454 0.770551 
0.124654 0.977229 0.976755 
0.537498 0.503734 0.098169 
0.580025 0.828046 0.116569 
0.875398 0.236409 0.489942 
0.474584 0.706959 0.540723 
0.854533 0.181281 0.078594 
0.953139 0.825054 0.055596 
0.135597 0.112998 0.868145 
0.637968 0.569779 0.124850 
0.924791 0.191548 0.499304 
0.695343 0.316202 0.476534 
0.672098 0.853700 0.980268 
0.770267 0.433725 0.808314 
0.886835 0.309123 0.044723 
0.376777 0.783707 0.751683 
0.917500 0.638240 0.932964 
0.996093 0.591379 0.758018 
0.051690 0.726976 0.871016 
0.919834 0.364944 0.440795 
0.044684 0.289735 0.632343 
0.543989 0.985078 0.948545 
0.020523 0.657175 0.802245 
0.000790 0.427442 0.235970 
0.809104 0.314278 0.545093 
0.853828 0.691055 0.328800 
0.605511 0.608555 0.967040 
0.538475 0.604648 0.558420 
0.296493 0.656338 0.285396 
0.167509 0.576172 0.650339 
0.608304 0.620856 0.940075 
0.240648 0.164845 0.925153 
0.189192 0.185368 0.582328 
0.991437 0.186158 0.009770 
0.227407 0.995262 0.324048 
0.772500 0.849090 0.015103 
0.101300 0.454601 0.623657 
0.068341 0.993076 0.228305 
0.626761 0.289569 0.884643 
0.912156 0.457078 0.460815 
0.562496 0.065382 0.081671 
0.502570 0.306030 0.246517 
0.427723 0.495222 0.431885 
0.010051 0.486660 0.618043 
0.019821 0.714067 0.613305 
0.343869 0.486567 0.462396 
0.358972 0.587867 0.916997 
0.982629 0.656208 0.910073 
0.210935 0.282968 0.199642 
0.095578 0.195124 0.656720 
0.556393 0.757620 0.722102 
0.638064 0.260190 0.028132 
0.884581 0.687913 0.523354 
0.316466 0.697964 0.010014 
0.934508 0.717785 0.724081 
0.547814 0.061654 0.210647 
0.010209 0.420626 0.798514 
0.927206 0.403255 0.454722 
0.837279 0.614190 0.737690 
0.036920 0.709768 0.932815 
0.693640 0.266160 0.690435 
0.415742 0.904224 0.950625 
0.443874 0.788805 0.638538 
0.967229 0.105271 0.336502 
0.977243 0.039780 0.054287 
0.701323 0.587593 0.115941 
0.911971 0.597803 0.536567 
0.710485 0.525009 0.939822 
0.165207 0.362287 0.554012 
0.902897 0.399208 0.263780 
0.835711 0.092848 0.529940 
0.526146 0.508590 0.434165 
0.476771 0.952465 0.222970 
0.115309 0.919693 0.328241 
0.451811 0.896936 0.368021 
0.506099 0.598260 0.955614 
0.622040 0.510230 0.553416 
0.158607 0.220715 0.078425 
0.098430 0.385922 0.440712 
0.652442 0.288819 0.839920 
