2000 6
6793,7949,8153,4340,1659,5350
7486,1348,9072,4095,3898,4389
8506,1626,369,3089,4860,6164
6788,3185,3499,8347,7097,202
5250,4778,7016,9216,3402,1515
3542,8453,3876,8000,2893,4341
3342,1,6319,3547,5143,8886
3829,3580,5234,8661,8515,3891
4270,9761,105,6515,2504,7637
5586,1136,6492,1637,6791,3904
5810,4866,2089,2963,4452,5972
600,7255,3274,7596,5020,7421
6181,4476,3954,1982,8534,6682
6284,1389,4539,6905,5865,2126
2264,6648,5106,1504,7621,3688
3420,5945,9273,1955,7916,6899
2252,7233,891,4329,5931,9100
4834,1741,5619,8850,7517,2073
6352,7320,1318,6020,6617,6805
2687,4055,7459,7870,4722,2599
9390,3504,918,9517,3189,3411
4192,5339,2834,1823,7982,6906
1986,5092,4464,2995,9949,5940
8789,5953,579,3857,7068,3453
5568,4594,2588,4265,7476,2500
9029,2308,6432,6502,765,4089
7452,5276,5850,2124,7815,3090
2987,5378,8722,6037,128,9146
4520,5067,4379,5865,2242,4355
7370,7483,2003,4257,4607,8880
8786,5127,8719,1733,2184,8874
3094,7876,3914,3405,7218,8700
2381,7980,6919,4759,3111,6552
2520,7941,3251,5270,6836,5067
3208,8157,6005,4627,2063,6132
4875,8506,2260,5595,3199,5718
369,6854,6303,5792,1333,5141
2083,6730,6242,7955,250,9422
5468,300,7101,3569,7290,4956
940,6004,1553,6713,5922,7301
7593,2939,9876,4581,2601,6901
6300,5095,4557,7997,4294,5644
8404,497,5350,1433,6117,2884
3425,5654,5613,5782,5835,6441
1725,1079,7183,1210,9803,5886
864,6588,5904,4699,394,7921
3759,6208,3699,4994,3103,5692
7084,1142,5378,4075,3517,4339
7147,3562,3488,4573,8650,1478
6812,7854,4305,5585,643,7223
2541,4189,1529,6060,2158,6432
4041,5161,8333,2560,4614,5661
2179,7248,1851,6583,2755,6380
7176,2940,9357,7334,4634,541
1566,6165,1931,5675,8845,4007
1455,4144,8579,6808,3826,9627
7465,4882,2565,8109,5928,4534
6168,3045,275,2504,8134,3430
5321,327,6923,537,7859,4435
47,5960,9996,2341,6829,9862
7473,7997,4558,165,5627,6062
5841,4477,1932,4071,7558,431
4302,4595,8868,8709,777,5805
5067,2277,3281,5963,3129,9140
7204,47,3041,4937,4597,3934
5960,6792,1779,6062,3772,7131
6295,749,8372,6461,2999,5849
7842,671,3681,5643,6830,3580
5619,5571,3327,6861,5156,5695
3039,2998,6694,5054,3174,9359
5875,3516,8285,767,7833,774
6884,4913,5101,3645,4675,6020
3321,6047,347,9507,1712,5869
9203,5807,335,7174,4495,5889
7295,5428,7745,3548,5172,440
797,6131,7220,3773,4586,5795
899,7115,8521,3060,6326,1365
3072,7303,8986,86,2993,5317
6739,8777,3399,2113,1311,7393
8112,3474,3924,5743,6185,4509
9407,8701,53,6462,735,5574
7024,8418,3469,7180,1718,1175
5022,6779,6603,3378,2282,8630
5037,4438,9073,78,6114,4343
7699,9455,2385,38,5254,5715
6257,6309,3325,8281,1773,2842
4125,5552,3675,4109,4226,4975
2506,8946,531,4722,7650,2194
6647,376,7977,1872,4601,8098
9842,3680,8357,5629,1517,3512
4054,8121,6298,3886,1040,4382
4383,7277,7123,5803,6754,2986
6819,8209,3937,1493,8222,2495
329,6380,1010,3993,6772,9417
2368,4932,5259,6126,1425,3797
8683,1,6318,3025,5952,6043
6016,1095,3703,3982,5660,6494
4730,2664,2230,3663,6802,5079
2110,6553,6947,4659,7470,5919
6939,1613,2595,5372,1379,9177
3425,5451,5421,6329,1199,8246
7116,1309,9836,3571,5222,7427
1789,5062,9344,4664,8521,452
5868,6705,2928,386,1397,7595
3893,4917,6074,4542,3397,7753
7741,7325,4669,2787,5648,1444
6068,5080,1407,6666,3416,8770
6648,6804,3973,3682,8324,3962
5844,3324,3379,6925,8123,3903
6493,2727,3460,1770,8354,7402
6514,2424,8490,1564,7803,5838
9520,3503,3913,1818,5149,4162
5782,9242,7618,2922,985,2642
978,2308,6699,7508,4508,8881
3673,1023,9812,6051,4467,4614
6884,1766,8683,850,7193,6203
4578,5836,83,4409,8364,8009
6869,4476,7347,1449,6339,3085
2049,4364,9738,5436,6418,2950
6416,9288,2490,7559,1807,3689
3383,9264,1532,7041,8152,2263
1611,5383,6428,4625,491,6129
2728,5666,7567,7118,880,7205
4767,560,9293,6573,437,4110
6191,2970,8483,5193,9446,3117
3658,6560,1167,6410,1626,6653
9631,4565,3668,4807,910,6770
2383,2290,8189,6166,3948,2790
2201,9272,827,6130,6204,9872
9490,4105,4809,7529,6078,1368
737,2534,9163,8212,123,9267
6019,7777,782,1315,9670,228
9333,2597,4931,8334,2121,1545
5418,5482,3975,7451,2159,6857
1800,8146,7286,1558,5434,165
6105,2002,6865,3454,1937,6480
5872,5286,1530,6705,2742,8772
3863,3439,9329,3689,6129,445
996,9236,352,4649,7479,1351
2077,7804,896,8641,8571,1098
3513,7334,4030,7306,305,5374
1626,6700,6102,7888,8170,702
3529,1734,7739,3360,6581,6200
8384,4585,2298,2181,704,4692
6195,5993,5859,6654,4622,4282
8136,1281,6277,4400,7524,2027
4793,6301,3146,9992,5415,1570
2078,9367,5622,4523,7193,3239
2072,4918,6529,2258,2591,8385
6356,1878,5946,1056,9458,4449
3096,1228,6624,7828,9036,2209
7686,9034,3435,3939,3613,4701
8049,1780,8972,7117,6160,4393
8697,2175,3991,8028,5167,917
2819,8743,8508,3460,6843,518
6172,3385,3542,4431,7497,8501
607,4027,7829,5269,687,7205
8295,209,8475,1086,8758,5137
851,9880,4271,755,8331,3843
2821,8236,5133,1384,5696,6680
6990,6132,7098,2942,2371,9289
3166,2479,3798,7636,8434,4669
1228,998,9522,5538,4051,7618
4416,446,8947,1080,3126,6288
127,3983,9729,2383,2440,9670
2113,6343,7473,5115,4652,6231
4751,7712,8139,1604,3890,6009
6687,2062,3946,8532,5288,1255
4435,3566,7527,6465,2733,8846
7939,5152,3150,4133,5488,4942
9229,5120,5168,1417,5435,4732
3756,8415,2872,5732,3798,5402
8246,935,9928,11,8764,3652
5008,2960,3218,5193,4585,6020
3718,4981,7296,9193,5042,1945
4439,7969,189,7570,1325,4594
65,8688,3309,4363,3752,7481
3554,5370,9010,7314,475,4080
6091,2850,8182,2505,4395,3510
5023,7488,7121,6384,5736,3081
5381,6009,64,8229,7016,3339
3244,6172,1345,6359,7453,7544
9569,4542,5819,2648,9355,1203
6059,3645,8652,1692,6744,4132
9799,476,9772,885,4234,5880
1561,4458,8881,2513,7756,8939
7687,169,6861,2865,2253,7401
2551,8918,2685,2757,7497,1428
6193,5737,9669,1092,2953,8010
9576,3472,5604,479,3462,6459
8729,1870,5258,5575,4261,9800
4322,1988,4159,6329,831,7392
1208,8864,3406,5392,6601,2597
8563,7112,6344,56,6815,4339
7060,5647,118,8488,4644,1114
3789,8303,1370,5824,4560,3177
6097,3066,9261,5030,2217,4775
3733,9018,2609,5658,3778,8692
8261,2727,4316,6298,752,5556
2467,7945,441,7437,1803,8806
4699,9010,2173,3739,3008,4940
6331,9105,4591,5721,5434,4974
434,8846,5370,4784,2815,4054
8397,1669,5511,6192,5649,1154
3330,1612,4786,1987,4609,7103
4397,4246,9338,7661,3571,4292
8222,2144,9286,3531,2977,3561
9164,583,6885,2022,8383,4693
8643,3358,3653,8406,2617,5048
573,1884,6883,8602,228,8548
6100,7534,8447,1685,880,5013
3511,8023,4866,6591,2675,4976
7677,7974,1409,4767,6784,376
8347,6023,3343,3756,5716,4108
5449,3295,7357,1495,7857,2279
9027,1959,4669,2920,7858,1862
7629,8326,5685,1946,1936,5182
3238,9694,541,9203,4510,4858
4807,8333,6539,964,7297,3784
5866,5170,7177,5694,2877,2138
8578,5368,4842,8070,6912,2513
8822,2344,8337,4628,3130,3950
7908,6487,6356,4837,5732,5205
5857,3660,2045,4373,7806,6894
7016,2570,1643,9400,232,7903
446,5402,6557,5834,8883,4996
8832,5688,5246,6662,6936,139
2226,4049,8129,3164,8047,5509
6693,3531,2502,4916,8872,1211
2007,2104,8265,5490,1010,8922
6489,3937,8140,7287,3179,216
5713,605,352,7990,3778,7688
3698,5567,7400,2816,8345,7653
2905,9133,3745,1026,8096,2932
6727,5061,4261,3728,4042,7636
1259,8182,173,2377,9652,9239
6987,6979,3265,8557,5076,88
5081,3981,5228,3321,4673,8034
1738,321,5780,8021,8338,3479
2354,8334,8309,5556,7085,4324
7574,1176,1031,4582,9633,3144
1803,2082,4545,4839,9136,7849
4600,3674,370,9692,111,8127
1725,8492,1385,7199,7777,6533
1526,4503,2713,7651,8488,6666
1760,3495,5451,2869,8897,5077
325,6867,4516,4316,4585,8510
8544,1056,7713,6734,2723,6808
4679,4162,8281,6349,6879,51
6530,5796,3173,3320,2293,5494
1539,5396,3965,5816,8081,6587
5261,6762,1697,6971,6652,495
8492,1445,7050,5983,4822,3255
5622,3685,1351,8082,6008,613
2515,1175,6983,497,9001,6797
5462,5851,3228,4374,8593,688
3194,4101,4013,4246,8696,8362
5679,2245,9325,6588,5507,5284
1273,5211,2301,8540,4019,5279
7778,5731,1407,4426,5814,2042
3576,2048,9747,3343,6328,7173
7650,6984,4107,1302,7702,2109
1732,6284,5520,4131,4260,4980
3335,5832,7006,3702,5266,3933
5137,551,1256,6329,8299,8736
588,6440,1325,5309,6284,3451
6126,3713,3535,9209,1283,6467
4309,3412,2575,7519,5781,6911
2852,6213,3088,1959,9873,1998
2935,2098,8657,783,7554,6043
6011,2886,7241,6770,619,5811
1860,9909,2274,9471,577,8022
9990,584,8128,4903,4383,3382
9561,990,3581,5715,104,3649
1688,3954,2490,3639,8792,8233
7501,7517,576,6913,2961,8639
