500 3
0.609142 0.300888 0.690390 
0.876639 0.282250 0.350480 
0.203765 0.479599 0.848415 
0.202504 0.483309 0.730945 
0.519103 0.430684 0.336330 
0.671613 0.282073 0.859716 
0.733086 0.516856 0.413051 
0.225161 0.137253 0.926391 
0.529697 0.721815 0.266832 
0.906689 0.596770 0.030150 
0.469386 0.821737 0.108718 
0.866775 0.029200 0.720620 
0.424525 0.442919 0.624391 
0.632508 0.759399 0.253132 
0.262359 0.644770 0.498275 
0.176155 0.629746 0.808141 
0.113684 0.989967 0.345829 
0.390876 0.514865 0.530049 
0.025268 0.751749 0.547216 
0.179669 0.551020 0.758412 
0.659797 0.330238 0.767876 
0.531328 0.915197 0.201467 
0.050505 0.742786 0.691602 
0.947122 0.308582 0.093015 
0.559105 0.529927 0.429125 
0.449200 0.648724 0.398539 
0.310750 0.414547 0.892835 
0.364852 0.622717 0.400670 
0.148286 0.895714 0.552960 
0.683136 0.351685 0.708846 
0.069903 0.801718 0.537928 
0.478722 0.231956 0.619081 
0.307384 0.175070 0.972286 
0.547043 0.614681 0.455053 
0.476248 0.210049 0.693493 
0.548071 0.202130 0.834997 
0.907522 0.287001 0.425377 
0.149899 0.955073 0.488073 
0.732419 0.433291 0.382224 
0.220346 0.911544 0.295546 
0.431700 0.347996 0.625248 
0.795446 0.134473 0.337679 
0.713986 0.489049 0.142264 
0.691243 0.857689 0.007519 
0.899870 0.335254 0.202912 
0.549911 0.311488 0.655342 
0.306069 0.815500 0.326125 
0.070722 0.793828 0.397224 
0.276756 0.582808 0.555185 
0.259367 0.121522 0.912621 
0.896991 0.598996 0.065935 
0.467430 0.463996 0.371689 
0.818266 0.090000 0.683221 
0.858042 0.353367 0.469008 
0.030522 0.574580 0.976665 
0.306049 0.356889 0.720781 
0.503376 0.296772 0.584805 
0.883889 0.568504 0.099337 
0.227088 0.285195 0.788394 
0.309747 0.679839 0.421993 
0.468710 0.306488 0.785784 
0.482011 0.687972 0.359879 
0.475298 0.608463 0.423934 
0.475831 0.138018 0.842059 
0.417433 0.828236 0.226387 
0.054650 0.807975 0.647056 
0.356226 0.565474 0.705509 
0.122638 0.662258 0.728642 
0.025391 0.643889 0.674773 
0.127849 0.542150 0.949890 
0.804397 0.308680 0.280896 
0.220591 0.865751 0.367850 
0.612795 0.650532 0.324634 
0.000267 0.779573 0.791246 
0.541557 0.865735 0.300167 
0.540935 0.245671 0.561435 
0.299517 0.543202 0.888532 
0.718866 0.547597 0.088161 
0.409819 0.268492 0.849285 
0.296230 0.515874 0.744415 
0.468252 0.354748 0.715354 
0.068247 0.611887 0.976934 
0.196251 0.539830 0.905561 
0.774953 0.033260 0.435075 
0.327103 0.481831 0.527953 
0.498638 0.903594 0.259210 
0.787162 0.239189 0.459820 
0.945398 0.090292 0.305382 
0.059955 0.512646 0.908831 
0.297469 0.592911 0.605223 
0.126386 0.504395 0.765844 
0.284410 0.538301 0.433952 
0.283231 0.727638 0.439505 
0.421080 0.401743 0.529962 
0.022144 0.791693 0.486527 
0.153030 0.487923 0.932998 
0.280842 0.930804 0.216398 
0.439951 0.457218 0.501572 
0.968298 0.087804 0.439749 
0.360950 0.588736 0.680883 
0.822941 0.700014 0.037296 
0.803508 0.028450 0.732074 
0.095534 0.895094 0.381953 
0.682144 0.685718 0.373504 
0.338988 0.404877 0.867398 
0.495185 0.597376 0.236878 
0.344767 0.929157 0.293259 
0.260253 0.527804 0.792903 
0.922236 0.220073 0.295197 
0.289746 0.761032 0.441089 
0.176067 0.570458 0.822041 
0.332488 0.785771 0.427374 
0.415445 0.805201 0.274670 
0.073175 0.756194 0.707665 
0.568210 0.581311 0.460304 
0.363282 0.977848 0.138977 
0.025680 0.713519 0.769694 
0.413686 0.872393 0.165969 
0.763776 0.393526 0.281882 
0.391818 0.558781 0.515938 
0.873897 0.548135 0.065023 
0.822274 0.350874 0.334016 
0.744693 0.255313 0.258555 
0.466811 0.827252 0.185182 
0.410090 0.444066 0.827180 
0.426575 0.951090 0.231261 
0.245199 0.641889 0.620499 
0.724390 0.375506 0.386853 
0.571233 0.816485 0.285346 
0.312692 0.333822 0.697905 
0.704688 0.857343 0.131088 
0.428216 0.551175 0.499979 
0.310053 0.547667 0.837516 
0.860694 0.084013 0.741340 
0.921407 0.033314 0.464227 
0.605241 0.830574 0.089566 
0.230874 0.793435 0.610342 
0.430541 0.779135 0.318829 
0.828981 0.538813 0.141798 
0.592289 0.268506 0.511558 
0.486415 0.658385 0.158086 
0.292003 0.695222 0.498462 
0.493916 0.589050 0.341126 
0.478073 0.717123 0.341110 
0.425840 0.306071 0.842559 
0.754140 0.615483 0.172641 
0.138354 0.879276 0.724655 
0.089392 0.525506 0.890130 
0.459634 0.303721 0.504903 
0.791056 0.343507 0.303830 
0.428723 0.605930 0.302883 
0.316030 0.630024 0.512846 
0.890474 0.039686 0.500259 
0.388877 0.686915 0.524349 
0.872110 0.433735 0.305952 
0.213264 0.616444 0.605985 
0.375943 0.694561 0.545343 
0.709353 0.179321 0.874083 
0.653129 0.593409 0.184966 
0.376637 0.683656 0.320899 
0.080914 0.580447 0.641688 
0.820367 0.492406 0.229583 
0.444459 0.399012 0.501456 
0.471723 0.740556 0.106999 
0.951660 0.077589 0.544464 
0.653352 0.563018 0.305773 
0.694049 0.043436 0.776744 
0.400955 0.307815 0.718693 
0.645393 0.663119 0.210606 
0.775273 0.147476 0.480110 
0.315257 0.126519 0.926690 
0.450863 0.491567 0.418781 
0.675799 0.334372 0.798980 
0.564780 0.069487 0.818548 
0.198003 0.906957 0.528099 
0.956014 0.137523 0.412048 
0.683674 0.033971 0.792750 
0.210651 0.356344 0.997599 
0.226477 0.396994 0.700192 
0.687064 0.288530 0.555088 
0.536889 0.630707 0.146938 
0.032802 0.996223 0.345670 
0.049321 0.193072 0.992316 
0.676772 0.144099 0.596502 
0.022770 0.993630 0.417632 
0.764368 0.299760 0.687819 
0.505274 0.219743 0.863988 
0.399016 0.613583 0.451540 
0.652389 0.454536 0.764022 
0.121782 0.708524 0.977910 
0.298645 0.740870 0.598095 
0.271527 0.760977 0.382559 
0.967193 0.142741 0.472684 
0.384956 0.692314 0.394743 
0.610886 0.734390 0.150527 
0.812621 0.457102 0.555106 
0.600434 0.569986 0.385688 
0.511271 0.498928 0.562109 
0.647094 0.195337 0.611884 
0.587771 0.669788 0.228831 
0.287236 0.674638 0.261516 
0.765371 0.025929 0.512882 
0.618522 0.369240 0.486082 
0.474958 0.250682 0.727773 
0.468954 0.360323 0.456848 
0.323237 0.402626 0.521337 
0.268993 0.653189 0.503115 
0.926931 0.373851 0.332110 
0.081233 0.990803 0.515121 
0.695139 0.485083 0.164318 
0.385240 0.378551 0.434336 
0.416124 0.874947 0.377068 
0.339684 0.772120 0.384856 
0.056544 0.680356 0.484322 
