500 2
6374,4065
1485,9544
4737,7500
6675,3837
7276,1650
6009,3258
4743,7089
3103,6032
6670,2755
3902,6236
6399,3629
775,9883
7736,2729
4658,5288
4925,5829
924,8663
882,9381
7308,2545
7227,1863
9025,333
6267,3455
7787,2070
2975,6388
2824,7260
2824,5464
7810,1717
5387,3422
5456,3249
726,9941
4118,5713
7444,2902
8879,1406
5512,4086
7924,2650
1513,9528
1497,9233
4564,5435
4935,3957
7511,2119
9457,1490
3896,5536
2614,6310
8666,1825
5176,4421
9147,758
662,8957
4902,5495
2104,6972
8830,1974
6215,4031
3704,5493
7780,1106
3342,7069
4200,5849
3291,7815
6992,2625
8694,1027
7987,2417
1383,8259
5681,6072
4493,6624
8514,1397
7209,1560
6725,2456
2471,7612
9361,1870
3503,6634
6588,2840
5762,4897
5259,3152
4555,5139
7283,2410
7788,355
4470,4776
6263,4767
1845,8244
5125,4497
6649,4544
9844,284
3703,6283
3559,5519
8175,1247
7897,1927
2317,7572
7565,2496
5743,4023
2336,6335
5300,3866
1140,6917
8924,1519
3430,6926
5188,5661
8325,3325
8750,307
6292,3217
5687,4586
973,7732
1716,6946
1594,8633
2202,7639
3479,7189
8142,3622
6188,3145
6279,3554
2925,8576
7253,2124
7890,2603
7719,3072
2117,6707
4372,4713
6576,3821
4647,4683
3966,7977
8191,2418
9151,524
307,9447
8967,705
5617,2794
4356,5626
2506,7706
1230,7776
9623,852
1737,8405
5828,4272
7002,4063
5649,7277
8875,660
3887,5804
5172,4911
2870,6619
5701,5939
2083,9988
2699,5346
9405,834
4499,5525
6039,4516
2465,8573
8104,2095
6342,3913
3987,5144
8313,2250
5999,2940
5281,3714
4084,5805
5949,4647
402,8763
5074,5293
1793,6882
6399,2639
5096,3999
3361,7005
1437,9341
5265,5124
4792,5643
3306,6385
1487,7753
6495,2946
3820,5772
5019,4555
5205,4525
9347,1836
1985,7868
5629,5148
5708,5217
9515,1294
3508,4675
5698,4546
2190,8039
3598,6846
5277,3997
3733,5005
9372,1930
4935,5783
3940,6177
1214,8921
8890,724
9854,492
6366,3422
4730,4835
7548,3260
4033,4652
5034,4445
3775,4917
1413,7676
2915,7664
5277,4524
4300,3949
2425,8724
4084,6330
5877,4124
2165,8745
5946,3046
5793,4204
4883,4236
2860,6067
4402,5565
9302,231
1054,9432
2660,7327
5635,4292
5768,3522
5983,3345
7982,2552
3149,7003
4940,5614
1267,7468
7641,2037
2466,6885
5942,4724
8808,2482
8807,1495
6509,2127
4936,4697
6047,3910
6252,4913
8504,1306
3671,7169
9644,631
8743,399
6606,4665
5041,3724
8882,444
7084,4128
4154,5385
482,8395
4597,6496
4047,6253
2862,6384
5005,6360
741,9253
6844,4185
9951,692
2403,7055
7393,1845
6744,3044
3252,7523
7371,1794
3604,6460
8205,1529
5658,4745
5755,4642
8008,1892
6906,3500
1549,9174
4640,5217
5056,4700
2986,7621
2210,8609
4297,5090
5729,4096
4145,5901
9287,966
4397,4748
5950,3819
4333,5155
5165,5182
5076,3568
3220,5185
4955,6792
4085,5916
5974,5202
7262,3446
8669,1881
7808,3253
3717,4392
7827,2369
2082,6643
6020,2580
3920,4591
6252,3659
588,8585
2263,7673
7058,3709
6956,3793
6303,3736
4812,4111
2279,9659
986,8864
2877,7804
6740,5164
9277,1827
2094,8141
3358,6356
6717,3754
4931,4507
8829,1596
8659,2755
6564,3452
7488,5061
2100,7009
4831,4772
6199,3669
4672,6342
1509,8025
7385,3771
4463,6745
6665,3793
2046,8016
3701,6939
5164,6537
2467,6345
7296,2066
4450,6352
1191,9382
525,9553
2886,8558
5072,6030
2993,7920
5630,4356
3573,6154
3732,6364
4818,5320
4904,5331
2426,7562
4519,3908
5461,3868
7435,2941
5310,4703
1683,7924
3090,6981
2526,7773
9289,257
6454,4423
3236,5126
5173,4974
1800,7718
1488,9919
523,8346
6954,2817
6352,3184
2982,7157
5408,4363
7142,2296
8008,2955
2755,6791
8259,2406
7529,1636
3029,7287
1628,7567
3010,6037
4481,5070
4459,6084
4920,4193
6150,4112
3999,5362
7922,2791
5660,4725
3375,7344
6938,3910
9672,1720
3453,6091
4475,5859
3215,6776
5854,4116
8608,1117
6894,2548
2695,6584
4644,6792
9392,1177
9124,1303
3903,4022
1817,8021
8398,1001
6298,3372
4796,4310
2249,8747
8115,1261
4814,5900
4398,7114
4963,4882
5102,4345
6922,3662
5260,5861
254,9072
8629,985
7325,2211
6806,1378
1401,8868
8807,549
9255,1265
3175,6555
1827,6685
6524,3407
7469,3351
6941,2540
5418,5771
1829,7534
4747,6002
6558,4037
9342,755
6192,4313
7747,2349
1264,9243
3249,6168
7481,2082
2186,6575
2123,8020
9048,853
4808,5172
7042,2997
4658,5413
4972,3710
7336,3144
4335,7035
6573,3112
5929,3362
2777,7429
9530,1953
8036,2509
7078,2684
9732,1590
6121,2584
6365,2418
3296,6461
5827,4370
1964,8442
4738,5893
2040,7624
5271,5279
3327,5816
4938,4742
4687,5229
4161,5894
5473,4882
6189,3041
7557,2473
8756,146
4583,4193
2317,8098
7593,3021
6644,4404
6773,3794
9373,1127
3697,6172
2299,7038
5811,4091
9536,305
8086,3139
3660,6962
4149,6577
8726,1015
5670,6792
52,9485
2357,6298
3266,7439
3828,6672
2505,7415
9694,1210
7506,1640
5628,4526
9454,619
1398,8701
1042,9141
4753,4934
6698,2448
7829,1505
4939,6270
4736,3846
6658,2560
4296,5356
5856,3481
4745,5072
7681,3468
7639,1404
1540,9071
3260,7479
4190,5837
5370,5298
2259,8933
6772,1956
4870,4359
5964,3095
1378,7207
5300,4914
5655,2957
6463,4810
9304,1427
3322,7106
2401,7780
959,8217
7193,3309
4634,5071
6777,3481
9438,1005
2469,8342
5174,4464
776,8187
6443,4744
1358,8398
3586,4775
3971,6476
2651,8015
6232,4683
5406,5197
5174,3863
2565,8405
5226,6513
1119,7972
6952,4702
3071,6034
