100 3
0.711189 0.893238 0.534859 
0.295066 0.235293 0.540809 
0.117166 0.122472 0.139261 
0.521630 0.434087 0.602633 
0.224071 0.271901 0.310021 
0.218570 0.242917 0.387741 
0.412184 0.506418 0.313233 
0.703780 0.621797 0.765629 
0.619933 0.706685 0.601500 
0.053972 0.096004 0.106732 
0.618135 0.469359 0.575125 
0.200722 0.227759 0.149568 
0.767755 0.807277 0.791014 
0.642661 0.638765 0.616662 
0.600864 0.269507 0.419369 
0.719614 0.640495 0.830899 
0.693855 0.848636 0.846563 
0.710553 0.515148 0.503146 
0.380317 0.402281 0.357013 
0.391852 0.242642 0.388209 
0.680929 0.612056 0.772513 
0.339652 0.542883 0.368429 
0.703086 0.722123 0.783940 
0.243147 0.525914 0.463176 
0.543161 0.579958 0.679193 
0.718771 0.811428 0.573402 
0.472492 0.716103 0.370709 
0.705610 0.566439 0.586970 
0.579617 0.796983 0.664598 
0.208852 0.282581 0.197321 
0.201722 0.286437 0.174950 
0.253679 0.233488 0.271779 
0.738601 0.766339 0.833700 
0.302971 0.312351 0.486522 
0.363906 0.342028 0.193779 
0.214730 0.437732 0.310273 
0.590090 0.360344 0.397862 
0.952412 0.967825 0.961621 
0.352021 0.437511 0.520929 
0.763205 0.771347 0.744677 
0.235111 0.445498 0.541250 
0.577749 0.490188 0.387069 
0.619800 0.488832 0.576212 
0.484549 0.399050 0.699985 
0.551563 0.590414 0.567421 
0.182089 0.172005 0.269935 
0.547935 0.234769 0.413296 
0.503739 0.571965 0.566069 
0.333383 0.409340 0.463346 
0.619320 0.391202 0.082041 
0.323673 0.349871 0.527958 
0.292540 0.578654 0.429529 
0.400504 0.276655 0.275173 
0.516672 0.582036 0.901957 
0.635733 0.443391 0.498676 
0.560259 0.420174 0.647908 
0.191061 0.195271 0.136912 
0.531667 0.362876 0.376422 
0.456896 0.476826 0.618376 
0.193754 0.480019 0.323035 
0.329109 0.235827 0.232568 
0.869304 0.907897 0.831789 
0.445637 0.486815 0.515695 
0.523093 0.477790 0.570335 
0.689045 0.679242 0.635244 
0.671079 0.514005 0.564452 
0.624278 0.446208 0.658346 
0.326118 0.351939 0.335223 
0.551272 0.482763 0.663244 
0.323978 0.579028 0.482362 
0.599764 0.687485 0.621498 
0.382998 0.438014 0.398876 
0.763930 0.523027 0.583933 
0.187121 0.607038 0.257420 
0.333923 0.303331 0.583567 
0.369537 0.429858 0.281166 
0.413448 0.250063 0.478793 
0.609298 0.449019 0.476386 
0.407708 0.395485 0.520407 
0.651763 0.367340 0.678907 
0.590574 0.380814 0.390886 
0.464238 0.240833 0.472571 
0.306293 0.522543 0.349237 
0.401711 0.461784 0.359587 
0.538975 0.523264 0.868028 
0.816781 0.764085 0.755679 
0.752475 0.655066 0.870326 
0.613789 0.518501 0.673711 
0.651887 0.107513 0.392113 
0.539334 0.498132 0.270606 
0.728826 0.757524 0.874674 
0.395509 0.303093 0.357343 
0.294312 0.379316 0.194162 
0.838246 0.855755 0.736332 
0.288657 0.430702 0.347587 
0.909177 0.759845 0.820725 
0.323561 0.183701 0.229290 
0.535770 0.648944 0.674931 
0.629656 0.400605 0.736168 
0.521967 0.729001 0.526759 
