100 3
0.572174 0.532318 0.018848 
0.814293 0.638642 0.247067 
0.421896 0.164396 0.047694 
0.063467 0.084794 0.515986 
0.323129 0.177059 0.802850 
0.988443 0.797772 0.530570 
0.884720 0.001486 0.234409 
0.977182 0.838696 0.683159 
0.539528 0.238839 0.458020 
0.597767 0.138016 0.479850 
0.531394 0.710190 0.012168 
0.550242 0.524482 0.650810 
0.797309 0.946379 0.815205 
0.845003 0.009846 0.899999 
0.360989 0.332975 0.077059 
0.163839 0.321418 0.874831 
0.694409 0.206138 0.876317 
0.928818 0.183321 0.715012 
0.611976 0.722848 0.953851 
0.069996 0.320616 0.091867 
0.549846 0.852010 0.802057 
0.562014 0.402252 0.326539 
0.212824 0.199561 0.272918 
0.028030 0.044564 0.282765 
0.928029 0.405553 0.615740 
0.005087 0.569392 0.937158 
0.879918 0.263801 0.143296 
0.756235 0.192618 0.326617 
0.471247 0.804595 0.049465 
0.425098 0.874591 0.370080 
0.516965 0.424437 0.222090 
0.319022 0.986452 0.624342 
0.645562 0.199276 0.823903 
0.918480 0.227305 0.868467 
0.201245 0.155334 0.274020 
0.816984 0.160422 0.843412 
0.754142 0.040340 0.107213 
0.897439 0.796575 0.299831 
0.224055 0.267822 0.104426 
0.273520 0.692920 0.979017 
0.643601 0.209886 0.403454 
0.865691 0.528908 0.389906 
0.490033 0.174470 0.589181 
0.313936 0.092950 0.816486 
0.182403 0.294195 0.971820 
0.456423 0.111179 0.132242 
0.299835 0.865321 0.172582 
0.407047 0.762760 0.969156 
0.706879 0.986815 0.236978 
0.811305 0.260335 0.929899 
0.790322 0.903936 0.139784 
0.193776 0.769626 0.668692 
0.583682 0.259659 0.843162 
0.172863 0.573595 0.936112 
0.989349 0.755997 0.230307 
0.961170 0.212420 0.341486 
0.093412 0.512255 0.206807 
0.265994 0.919302 0.969567 
0.235150 0.626181 0.956382 
0.472129 0.437486 0.216717 
0.402027 0.227808 0.120653 
0.541811 0.421583 0.890279 
0.210504 0.005265 0.149938 
0.053666 0.178128 0.723533 
0.989778 0.167478 0.479530 
0.220085 0.128647 0.691950 
0.561571 0.222059 0.204205 
0.768378 0.488053 0.123507 
0.737945 0.723203 0.749688 
0.694327 0.195332 0.187173 
0.911044 0.597359 0.414981 
0.031697 0.139170 0.836564 
0.921976 0.349674 0.841830 
0.071914 0.403340 0.019958 
0.795447 0.393119 0.187435 
0.274978 0.613204 0.316083 
0.966928 0.174775 0.538142 
0.171133 0.943153 0.026195 
0.294640 0.681097 0.749398 
0.044327 0.375424 0.944730 
0.231501 0.286468 0.542089 
0.646482 0.318165 0.681259 
0.483046 0.240140 0.030933 
0.324876 0.312054 0.434274 
0.344834 0.107501 0.827392 
0.532269 0.382479 0.440596 
0.848352 0.349407 0.615371 
0.386494 0.520540 0.558524 
0.412689 0.815179 0.239621 
0.162087 0.859507 0.615045 
0.106817 0.091008 0.901513 
0.648905 0.737490 0.219678 
0.330164 0.220536 0.459818 
0.361097 0.545412 0.771873 
0.795371 0.890246 0.879374 
0.622763 0.422515 0.261853 
0.063360 0.270866 0.611260 
0.678731 0.657360 0.131800 
0.237254 0.070049 0.946979 
0.476875 0.232136 0.806486 
