500 8
3620,4322,3703,3521,1718,5543,2389,3840
4552,5318,4362,1244,6156,5962,3438,3529
5150,7886,6735,5940,5972,6404,4978,7381
5512,4446,4101,5633,4355,4072,3634,4609
2593,4019,3111,3414,3139,2971,4077,2584
6590,6080,6213,7173,5182,7408,4836,6993
3499,5580,4422,5650,5340,4311,4915,5793
5839,5032,5278,6460,3547,4401,5378,4576
3759,4234,2400,5585,785,4456,4452,4625
3906,6602,6110,4586,4261,6587,5640,5751
6078,5899,6633,5620,6022,5504,5853,4723
4737,4554,2562,4329,4003,4678,3497,4254
5978,4453,4931,3296,6898,5329,1716,4973
3102,6137,5368,3420,5334,3285,6587,4601
7450,5963,6361,7281,4872,5338,7372,4021
4165,6783,4211,4305,5610,5900,6713,3997
3371,4709,1380,3365,3116,3556,3592,2013
2232,7513,2621,5396,3743,3790,4430,5818
4674,5194,2920,5176,3919,3840,3411,3245
3822,4301,2739,4787,4547,3416,5085,5607
5178,5588,4192,4305,7344,3546,5746,4450
5768,5523,6077,6591,3928,6816,4592,6291
4002,4870,6205,3754,3559,6152,3460,6501
5276,5108,3455,4137,4955,4804,3766,2532
2273,2968,4327,3065,3074,2999,1583,3723
5042,6487,2822,7876,2568,5578,4468,4821
7428,7049,6741,6786,7587,7409,7536,7641
6041,4645,7269,6585,6059,5621,7287,6317
4755,3194,4830,3346,5179,3451,4070,5573
7128,5170,7570,7126,5818,6355,7534,5466
3896,4535,4691,3712,4042,5653,3298,4294
3341,4129,5313,3290,4761,4057,3748,4201
4203,5987,3608,3681,5675,3232,6653,2058
5110,5512,3603,5750,4865,6948,4601,5928
2393,5598,3351,4960,5302,4003,3770,5259
5407,5828,5266,5023,5824,6318,4882,5461
2722,1793,3702,2806,2564,2690,3373,2161
6029,5690,4830,6532,5372,6406,5734,4476
4840,4342,4748,6421,4286,3417,6604,3836
7357,6781,6333,6064,7672,5539,6011,6275
6089,3306,4561,5349,4079,7319,2334,5023
7734,5827,6606,6391,8895,5936,6872,6775
4178,5744,5079,5933,5506,3723,4808,4473
4501,5662,6148,5481,6621,4234,6750,6514
4859,5859,6396,3666,4867,4416,4262,5111
