1000 6
6680,5095,7179,4610,7081,6169
5867,3116,3621,5459,4428,4170
5718,4605,6549,5621,6377,6609
6290,3592,4369,7015,3281,5590
4075,4655,3064,4040,1935,3587
4724,6667,5598,5298,3890,7279
5487,4993,8589,5638,5647,7250
6332,4741,6917,4671,6911,5450
4505,3049,5014,4440,2082,6367
4582,6413,5309,3569,7135,4655
3909,5623,5340,2645,6470,4379
3814,5806,4181,4869,5123,2934
5567,5300,6662,6919,4785,7749
3936,3206,3437,3071,3383,3062
7652,3086,4689,5610,4467,3922
4799,6254,6744,5213,5744,6326
3333,7245,6359,6291,2944,7241
3536,4913,4139,5354,4459,5102
5505,5142,5274,5141,4829,7190
3546,4873,3931,5471,3867,6607
7760,5678,6988,6985,6577,6316
4424,6163,5037,5555,2544,6536
3959,3535,4525,3103,3222,5258
8236,4969,6839,6309,6359,5531
2733,4622,5949,4532,4172,6657
3638,3861,3249,4103,3046,4634
6974,5173,3812,7249,6136,3828
4311,6754,5798,5440,6459,6450
8341,3946,3267,7111,4272,4139
3738,3120,3699,4078,3651,3059
2215,4910,2408,3031,3407,3931
4547,4726,5020,4670,4322,6937
2261,2729,6677,3230,5373,5203
5651,5329,3874,5947,6107,4134
4335,6706,5433,4281,6293,4348
6551,4584,7723,5587,7201,4871
5470,4380,7289,6002,5081,7744
4897,7519,1334,6738,5201,6463
3744,2994,3200,2396,3246,2927
6889,3518,6164,4444,5167,5909
5265,4248,5403,2292,4268,4027
4008,6205,4536,3861,5614,5980
4019,2909,2645,3914,4373,3490
3342,2595,3576,3292,3560,2697
4472,5217,4959,4318,5449,3818
5785,4156,4751,4436,6755,2407
5404,6711,4539,6260,6288,5432
6241,4453,6672,5374,6010,2670
4244,3872,3416,4670,4562,4653
3704,3843,3279,4174,2636,4512
5049,6602,4126,4157,4544,2562
6732,5820,8433,5623,6541,7706
7561,6756,6605,5974,7605,7256
3903,4479,5133,3322,3589,6929
4743,6506,5845,4132,5220,4165
5999,5194,5006,7732,4803,7108
5403,6478,5128,6319,5250,5970
5427,5579,5044,6221,3725,6396
6398,6202,4769,5789,6622,5426
4549,2617,6192,5058,5066,3021
6374,6927,7255,7486,6735,7997
5525,4401,5752,4351,3098,3183
6995,1896,5648,4618,6323,1467
3952,4219,3335,3074,4149,3902
5952,5313,4212,5430,5409,6903
3646,2748,3480,3254,3142,4229
3678,3413,4055,3542,3939,3848
5971,4220,3768,5261,3777,3776
5406,6435,6395,7128,4867,6062
4578,6559,3642,4256,6273,2942
5135,4796,3324,6174,4287,5860
6775,6524,5698,4768,6868,5037
3169,4941,2531,3202,3990,3482
4713,5579,3069,5942,3629,4318
5750,6129,7268,5101,7706,5579
4057,3730,2657,2901,2151,3371
5291,7573,7884,6337,7354,7414
4402,5307,6501,3719,5661,6418
5524,6136,4329,5007,4753,7029
4930,4539,4858,5574,3774,4925
7231,7408,6318,7036,8050,6486
5317,4649,3496,4395,5634,4491
4616,3457,4356,4705,3855,5295
7593,6287,5102,7532,5445,5466
1999,2352,3014,2214,2996,2251
7271,6071,6012,6894,5982,6433
8785,6844,7355,7744,7379,7301
4078,4478,6609,2708,7710,3670
4928,5411,3550,6866,4414,5692
5219,6537,6139,8574,5639,7915
7999,3592,5987,4817,6695,3596
3310,7378,4429,5842,6165,8242
1530,3205,3729,2984,4641,3735
3897,6932,6380,5556,5610,4986
3299,3373,6131,3844,2955,6131
6750,7221,7290,7027,5293,6333
5503,2931,4501,3365,4410,2961
5146,2023,5849,3616,3419,5437
2249,3012,2981,2623,2551,3722
4596,7322,4385,4715,5789,2617
6175,5210,4625,5639,3165,5020
4433,5469,3214,4045,5098,3856
4591,6701,7332,5697,5473,7421
7132,8157,7811,7959,7794,8076
4974,3308,5682,4999,5386,4574
3463,2315,5793,3021,2087,5198
2759,5736,3815,6182,2559,7484
5047,5462,5649,4056,5478,7459
4912,6004,5405,5107,4933,5346
4464,6996,6321,4196,5617,6175
6291,6721,7213,7055,6530,6560
5923,3633,5587,3900,4257,5119
5628,5638,4411,4378,5113,2794
8311,2084,6196,6160,4290,5903
4545,7411,3634,6181,4282,5445
4279,3035,5054,2042,3685,4048
6241,6780,5372,7360,4838,5842
6050,5585,6806,6177,5424,5321
2198,2050,2934,618,2482,1524
3948,3521,3558,3018,3862,2066
5840,3685,5135,4346,5436,4545
6096,4744,5066,5035,4136,5142
6145,5084,7759,6632,6703,5015
5294,4161,5087,4342,5769,3872
6894,2326,6323,4875,3654,3359
4841,3409,3852,5118,5867,1491
5942,5187,5531,6969,4537,4344
5542,2955,4679,4274,4153,3554
3455,3770,5151,4050,3484,5503
4923,5519,5120,5834,5402,7145
2767,2254,3904,3356,2983,3979
2162,2497,3263,3322,2950,3526
7271,7174,7577,8198,7072,8554
