2000 3
5175,5705,5177
2702,9160,2440
6780,639,8212
8355,4392,3188
5380,4701,6369
4043,2691,7393
1991,3406,9975
9171,1853,2441
6671,3401,2868
4646,7169,3259
6402,3960,6668
5598,4692,4683
1356,7736,4564
1218,4139,9374
555,9463,3704
2867,1013,9497
6809,6634,3736
4621,1082,8286
1237,6754,7341
4649,4894,4861
1790,4438,8153
9073,3251,941
8270,2571,2207
4187,7442,2235
7300,5887,1310
3036,2724,9886
4154,5015,8239
6615,888,8490
7668,6685,2677
2982,5543,5992
4031,5200,5388
8772,4212,2521
4038,7544,2086
5045,6794,3140
5610,9540,392
6614,6272,1952
2978,4423,6950
8439,4957,1990
7679,7875,2125
1630,8897,4496
6788,2329,5358
9001,1458,5145
4890,1041,8479
6364,520,9265
5270,4242,5036
5292,9196,2773
4209,8109,2412
6214,6182,4092
6204,1546,7101
7408,1721,6398
7940,5755,1125
9930,1607,4917
7283,637,7690
6190,3808,6160
5359,5607,2332
9972,3931,663
6094,3330,4392
1545,7104,5152
7945,4521,4110
4987,5408,5779
7686,4506,5913
6578,831,5302
6747,6929,3046
8765,3521,6586
4507,6793,4753
8790,4283,2024
9468,5901,359
9326,4027,1765
3075,5133,7057
547,8427,4071
3433,7783,4052
5355,2947,7339
1117,6735,8597
345,3958,7431
8029,3547,3126
2647,5092,7681
576,4652,8756
6809,6652,1224
3562,7837,855
5513,6443,4853
7072,588,6245
2734,6146,5556
7407,2114,4369
2775,1481,9496
5899,4479,4291
8050,1855,5653
6706,2027,4580
1363,7562,5299
3641,9886,1111
3579,6110,3557
9121,936,5752
8950,2035,2458
372,9079,4669
2181,6911,6543
4862,2559,7792
937,7168,6170
2597,6055,4472
4539,1560,8575
13,8807,3928
6166,4494,3050
3810,8142,4942
3094,8614,4440
2807,8593,3081
3912,7475,4322
7774,2702,3738
1077,6640,6490
2704,7349,2101
5095,5061,7520
2580,6251,6647
4940,6471,4454
8628,3249,5909
3826,3928,8605
1759,4869,6793
2178,7519,4559
2455,6603,5879
8704,481,6321
9887,4822,2240
6629,2299,6411
5479,3916,6560
5449,8723,3965
5604,2272,4456
4304,8964,1020
8687,3016,4653
6230,2627,8734
2520,9770,1715
5203,3802,5541
7384,6909,2137
9113,4661,2876
3718,2765,7021
8637,3127,2827
4286,7305,1541
7105,6296,2754
4009,4012,6299
4348,4947,4636
8390,4611,2274
7904,6523,793
4428,7484,4754
2061,7703,5302
8023,1905,3857
2574,7375,1019
6880,6583,1271
2196,3498,9795
3883,4310,5695
9800,835,6248
3960,2817,7798
4595,2532,8610
4887,4263,4262
3168,9053,2855
662,4056,9407
4083,8212,2298
2949,3744,7400
5433,9811,429
3297,6279,6043
8462,6587,2060
1026,6701,7599
3879,738,9138
1156,9742,4308
3570,9046,2246
2504,6690,4778
4517,9075,2370
6408,3167,4032
6398,3924,3230
3795,2455,7575
4772,3619,4655
