100 6
2563,2431,1347,9424,7274,349
4702,6691,6176,7708,1724,9892
839,4969,3348,4531,1969,1660
9090,6629,2192,8907,5204,6653
8047,8061,404,83,3621,6784
5353,6185,9215,6701,5610,6490
7050,312,3181,3226,8021,4905
3119,8860,9875,6467,3391,1844
8127,2481,8474,319,1389,3678
6972,9436,1740,7377,9519,5362
4161,4872,1547,3377,1574,7158
9867,8624,7470,3049,1850,5492
7955,4970,4352,7830,1437,7744
9675,9564,225,8149,9884,1615
1827,6857,1051,3568,4234,571
8930,8396,5444,478,1773,7018
7636,1641,5642,5107,4690,7493
599,2645,2463,4952,476,3901
2696,151,3466,2921,8300,3350
4537,128,208,5588,3697,4442
6160,2627,2839,1604,3106,4612
8623,743,6253,4266,5850,944
1759,6450,3589,4223,1402,4066
8124,4099,4217,1590,7021,2518
4941,1558,2647,5150,7147,6344
9592,3307,8972,2432,4912,2078
7044,3535,2822,3298,7801,8672
4242,9561,5123,7832,3784,6526
1899,1909,625,6116,3500,7646
8635,8442,9204,1282,3592,6351
7627,3185,9659,6599,5617,4571
8678,2662,8107,1500,5960,5908
173,203,5470,5297,8036,9254
1823,9935,1164,2448,6052,4664
95,4687,3106,9299,5970,6698
5651,3597,9883,5310,197,5501
9882,8876,8163,7989,377,4123
3898,550,4327,9368,5848,2363
8623,7671,2298,9787,120,8350
4452,215,3037,7559,9515,9008
4258,5167,2605,4142,478,2802
9643,360,1679,7806,8349,2056
1930,2248,2607,6257,1616,8455
8620,240,6127,919,27,6247
9269,4480,6463,2307,2039,5979
1315,6297,1146,3921,440,1624
6724,83,1985,8403,7889,335
459,9820,2583,3066,6077,4200
1522,4698,4440,7649,5617,4468
3897,4887,8948,360,7195,988
6340,8510,7286,7487,2432,7726
9112,9156,7809,1097,7560,5699
1432,8019,5519,4016,1086,1597
8216,2608,6295,2656,257,1913
7125,4154,6800,6073,4515,3996
7062,856,2506,4348,8343,4939
2074,7455,4095,9884,8553,1655
5583,9986,9675,1103,4002,761
2701,2219,3370,8997,4876,3628
910,2001,7783,7711,8075,2298
1707,5137,3155,4214,9485,1498
9153,1560,8954,3249,1444,7507
4905,7028,7493,4580,8132,1496
5342,833,3715,8712,9830,8591
2341,741,593,124,8453,8668
2423,161,3805,5578,4375,3291
7077,3529,4851,6031,6778,6296
3538,1683,3324,1031,6264,1456
2528,1606,2290,6243,319,2121
4835,2661,2862,5428,2785,1316
4097,5209,1477,7903,788,5853
1194,7865,9382,6046,3896,6161
2342,7434,7845,5667,8466,4110
7124,994,5716,9414,7238,6036
1535,2073,8697,4398,7502,1483
5714,1599,6692,7191,9502,7480
3045,696,5345,2428,6743,9242
8589,9086,6676,6435,4753,5143
545,1877,6137,6262,1292,3375
2299,2828,5449,996,7226,2951
2479,2940,4550,9172,132,4052
6653,3178,4749,1999,5606,1493
1241,4195,579,7918,631,5333
3061,1177,7210,9199,7439,8503
2575,9738,1331,8024,735,8557
975,3215,1498,5526,2388,1631
9579,9041,4809,4328,1041,415
5822,2282,4611,6401,201,5243
1734,3263,6420,8945,2462,3860
7448,5037,3598,8780,3061,4334
7338,4037,7549,8836,9563,9937
468,9143,8979,5278,3471,20
5693,9294,2303,305,5695,2505
5548,7430,5768,1969,6375,8230
5829,3824,3268,9428,2604,6330
3763,9942,367,1312,8779,9931
1250,9248,9074,230,4526,2546
250,220,1840,2554,525,7536
5059,6074,4966,827,8044,1342
9058,3873,5166,2326,3302,7771
