4000 3
0.672392 0.974623 0.381628 
0.917032 0.969787 0.870772 
0.632697 0.090151 0.715983 
0.806341 0.318588 0.727176 
0.268966 0.631307 0.539740 
0.663451 0.479837 0.548611 
0.529573 0.516510 0.811883 
0.680025 0.729215 0.592646 
0.260576 0.310135 0.902086 
0.893323 0.462397 0.351622 
0.108055 0.134789 0.326245 
0.489683 0.051821 0.296032 
0.360455 0.684518 0.386184 
0.076438 0.490859 0.704771 
0.803614 0.759826 0.336079 
0.343353 0.423276 0.815916 
0.891964 0.952849 0.332426 
0.703847 0.632875 0.061641 
0.296493 0.893450 0.371776 
0.198579 0.786773 0.834173 
0.550201 0.894828 0.968962 
0.876446 0.384511 0.020784 
0.172478 0.744967 0.705302 
0.558662 0.821405 0.196162 
0.263433 0.625018 0.955987 
0.599512 0.968372 0.379263 
0.415427 0.860336 0.332112 
0.747853 0.564183 0.964987 
0.809494 0.860677 0.858437 
0.181269 0.059256 0.645210 
0.015443 0.609457 0.540039 
0.984405 0.485903 0.924550 
0.005189 0.658381 0.669516 
0.710491 0.217043 0.490921 
0.906653 0.480476 0.115939 
0.862640 0.079987 0.084311 
0.241903 0.495415 0.944647 
0.574015 0.243268 0.508831 
0.539002 0.052761 0.369507 
0.397439 0.234031 0.428763 
0.042649 0.249474 0.038219 
0.582688 0.233879 0.524122 
0.507238 0.239068 0.182503 
0.176754 0.949559 0.399546 
0.667675 0.856212 0.880021 
0.783615 0.718852 0.960009 
0.867926 0.960754 0.455423 
0.812573 0.534770 0.698691 
0.321403 0.073772 0.751453 
0.690911 0.471211 0.985484 
0.119674 0.513860 0.234957 
0.157893 0.096548 0.468836 
0.682015 0.603786 0.707904 
0.864518 0.780540 0.657463 
0.264064 0.448216 0.513675 
0.144085 0.231830 0.232527 
0.104094 0.099756 0.193281 
0.559517 0.912329 0.728051 
0.258208 0.233732 0.801822 
0.009661 0.924643 0.273033 
0.995145 0.044316 0.786893 
0.230102 0.202210 0.883441 
0.698938 0.884225 0.487227 
0.406843 0.748743 0.267767 
0.064306 0.012807 0.715983 
0.577981 0.156892 0.947813 
0.810508 0.260986 0.047569 
0.003789 0.820503 0.959898 
0.731839 0.078711 0.193630 
0.533662 0.088372 0.118273 
0.806694 0.083517 0.162590 
0.593587 0.313619 0.364799 
0.477028 0.012558 0.249024 
0.964255 0.419400 0.997767 
0.232023 0.483706 0.010574 
0.948006 0.061687 0.167465 
0.895819 0.872195 0.428451 
0.943388 0.875984 0.248954 
0.903286 0.607823 0.327665 
0.096917 0.141485 0.416037 
0.215190 0.948179 0.499554 
0.377779 0.541766 0.813174 
0.742578 0.018795 0.825731 
0.991602 0.983050 0.245132 
0.989369 0.215073 0.728838 
0.999942 0.163078 0.790526 
0.167408 0.058898 0.662721 
0.595858 0.002286 0.538704 
0.844812 0.905572 0.146527 
0.172477 0.002489 0.288012 
0.588514 0.217678 0.236191 
0.088068 0.595457 0.777958 
0.901242 0.338036 0.796752 
0.726973 0.329638 0.779802 
0.972105 0.319006 0.994875 
0.700943 0.318949 0.157953 
0.491469 0.486356 0.216851 
0.154189 0.082215 0.219137 
0.692894 0.927027 0.124709 
0.839421 0.099504 0.127198 
0.127433 0.688018 0.344877 
0.363624 0.776086 0.940334 
0.141582 0.677328 0.278370 
0.938334 0.404301 0.608007 
0.718137 0.376406 0.927014 
0.713011 0.077350 0.245962 
0.870965 0.568819 0.732319 
0.087816 0.723008 0.814534 
0.306953 0.415902 0.741560 
0.431662 0.255323 0.841064 
0.558860 0.382756 0.529082 
0.903737 0.746380 0.305168 
0.844071 0.887962 0.982496 
0.122441 0.826296 0.386797 
0.730448 0.544433 0.763203 
0.657462 0.257444 0.840553 
0.903424 0.128409 0.409372 
0.635743 0.216225 0.132380 
0.450276 0.523177 0.548282 
0.191837 0.954839 0.803605 
0.032901 0.513700 0.186361 
0.561983 0.417436 0.932740 
0.867151 0.261507 0.820702 
0.849646 0.383948 0.646998 
0.236443 0.114396 0.191431 
0.999647 0.771857 0.448875 
0.840200 0.675281 0.577284 
0.249572 0.311024 0.793509 
0.381952 0.761300 0.316686 
0.930234 0.953137 0.271525 
0.733839 0.986038 0.785225 
0.920200 0.548021 0.202661 
0.852940 0.415171 0.464168 
0.673642 0.264817 0.848116 
0.320641 0.501261 0.962512 
0.512072 0.500907 0.734369 
