4000 7
6263,3784,2018,3008,4946,5575,9280
4738,8878,1812,8739,1171,6245,119
3264,603,1089,3706,7063,1339,9013
4685,6118,182,4022,7425,8083,8155
6559,5920,1902,5675,6208,6394,1100
6574,5338,974,5903,6483,3085,5303
1857,9770,6467,7294,347,5862,5898
3487,5380,6580,3113,2593,8259,9994
3714,9123,931,7593,5289,1806,4949
4360,90,3718,4713,5597,7324,4575
7435,6896,1279,9794,404,7749,3893
5788,7784,6031,6733,6380,1960,1494
617,4750,3453,9724,4442,8585,6368
4772,5997,3461,3581,8434,5605,2966
2691,3597,5831,3504,2175,7529,6520
1113,5575,2284,7320,8918,44,8989
8362,8643,2961,4893,980,2666,5757
2163,6060,4883,1357,2495,8854,365
1650,4885,7765,8056,7598,723,4245
2813,5248,4229,3096,3765,8254,8052
8078,1737,7427,1259,2465,5815,6656
1167,6026,6521,5897,9255,5746,5545
5218,5385,7535,4198,4390,6971,6199
5753,6288,4659,7180,5475,6011,2697
2099,3223,9727,7774,4851,5820,2391
6936,6580,7376,850,5063,7609,1664
4978,6294,4655,6345,3131,691,5678
7218,1710,5054,4255,2682,2171,5720
4602,3224,6412,4454,7490,7994,3378
8213,2838,3577,9567,4320,576,6312
3667,2469,5141,3254,1643,7082,9794
8178,798,4875,8911,1777,7382,9234
701,7833,6018,521,6493,4730,7867
4644,4106,6714,3040,1152,5119,5898
436,5972,5410,5514,6480,5509,7993
3562,2704,7198,7458,3482,9068,4719
5308,2061,6096,2670,1744,9533,5840
7858,496,2384,9982,227,6079,8814
1390,7033,3339,9845,7266,3264,2086
3713,7247,3219,8268,856,7022,1513
6789,6723,3463,3389,8138,4677,3867
2787,3651,4288,9201,326,9403,6989
7485,5052,782,396,7305,3361,5300
1612,4715,6976,5604,5099,6818,1948
2389,7316,2393,7096,9369,1070,6769
4495,6619,9358,343,8306,4800,5393
8675,3498,1533,6695,8716,3054,2433
457,3895,6817,6484,4101,5731,9062
1463,9989,6353,1310,3630,5242,5531
1211,4862,5853,2299,6401,1553,5399
6168,232,9361,676,6848,5122,7044
2482,2483,6074,7800,2019,7785,5842
9703,4038,8972,3576,1319,7210,4896
8550,921,7104,4522,2703,1964,9479
8499,6333,1510,2283,5086,5652,2060
7570,4170,156,3282,9998,1507,6511
1918,2372,2085,6781,2024,7914,8555
9864,4310,369,5945,3653,2955,6371
420,5098,8250,192,7152,5207,9858
6031,2452,1194,8400,8652,4370,7343
4436,846,9780,4562,4445,4024,5538
2157,3396,2073,4115,9006,3092,8368
2527,4790,1239,8783,5591,5614,7877
1209,9879,6639,5908,1340,6159,6681
9764,6092,5267,3436,3713,9281,1184
9160,5602,1710,8647,5004,5770,1497
5500,1613,3067,5737,8803,7818,2798
3267,5187,5680,8424,4798,1512,6459
6091,2968,6213,6009,4795,3573,8673
8688,11,2609,9533,5024,1655,5636
6825,3401,9219,2143,2538,8149,531
2799,6613,4094,7460,5818,7508,2240
2150,7074,3084,3620,4361,7057,4393
7814,641,9748,7127,2134,4959,6563
4056,4604,3824,7051,5735,6896,4191
4404,7568,2657,7307,9312,2969,4711
4110,1524,7499,1749,7520,6525,9450
6030,3585,8440,1782,5551,8761,680
8815,7386,957,7746,3024,5590,2158
6093,604,8182,1609,4384,4796,5607
4792,4677,3918,4500,8882,3499,317
9732,5081,826,8429,2288,7199,3159
5080,3750,5802,2339,746,5635,6086
4917,3552,5846,6006,6605,3158,3151
5008,7382,2733,5124,2981,2746,4184
6339,8927,1699,4369,5140,9721,86
3889,3836,5356,8907,3258,1403,8114
8304,9252,3430,6606,6566,1325,3741
1622,4652,9066,6186,4863,1229,9558
1704,6620,3850,6526,7121,2270,5192
6617,3928,4785,9042,9758,2757,1130
9229,620,4335,9124,8869,2844,2803
3277,9854,6812,1346,2983,8064,7041
1031,7802,7548,6977,2679,4835,3600
9360,2590,7892,2714,1869,7806,1278
1171,6202,3772,6554,9731,5432,7036
1809,6989,1013,4133,4527,7743,7308
6271,7121,4425,5634,4547,5924,7478
6303,183,5783,1918,9340,2445,5748
8225,7641,4768,1277,7360,8633,1138
8119,5330,4112,6256,3196,5837,1823
3907,2312,6305,7430,2263,6078,7439
7197,1691,3404,9295,3889,7728,4785
5050,4055,8685,4931,2618,5646,5050
4630,3922,4555,1095,6911,6469,6440
9080,3318,1065,5132,6596,5974,537
1520,3416,7547,5604,4283,8878,2776
9315,686,2086,4540,3888,4342,4374
9174,398,4348,5318,3020,3216,7036
8884,3339,4293,2579,8873,5580,5621
2376,7710,6641,4844,862,7496,8421
4474,3423,1100,9780,744,6541,4259
6169,8144,4755,5110,6994,2104,3617
303,9123,7988,6347,3767,2064,6080
9160,2762,4965,5263,7921,1780,4194
7484,5522,1435,7409,1732,3931,8133
1480,3823,4612,7434,1125,9131,2434
5362,4211,4420,3118,9194,9977,5197
4066,4536,8255,3096,8700,2886,8308
7268,1603,5860,3011,4824,8943,3130
5647,5120,6716,3089,2944,7365,4331
1471,8881,637,3523,6984,6765,7703
7842,5327,3690,349,4136,6936,1173
2525,2044,5709,7009,2977,5711,5815
4721,1542,8857,8443,4208,1387,8368
4888,3919,7019,6706,866,4500,6699
7929,881,2243,9726,6873,3648,1572
556,1934,3532,5689,6669,8027,7768
2331,8037,6850,4198,7779,6364,1277
5179,3918,2860,1726,4920,2349,6486
6969,4095,7556,4437,5257,7536,1721
4850,7512,1398,7024,5243,6232,5427
7645,104,4367,6915,4838,4695,2525
3048,7733,2186,9078,3792,4108,8464
8070,8297,4355,745,4513,6053,382
8191,989,9767,1340,5840,6770,3677
6274,2508,8583,5190,7257,5897,2334
9216,1976,1802,9899,7122,3412,4198
5280,2282,5581,7460,1331,4330,8437
70,6101,4940,3345,7929,3861,5083
1548,9882,3093,8930,891,7546,8680
8728,5531,977,2418,3562,3668,6830
9178,6140,2363,2266,6259,977,2122
6641,3605,4465,5515,5660,6034,2133
5695,4121,9900,4651,2555,3877,4571
6298,6852,2847,2811,3282,8199,3127
3648,6517,5325,9069,1438,3869,7717
4898,8589,2917,6218,1672,6131,494
3697,7121,1165,9282,235,6174,5477
5203,226,6873,4428,7497,4122,8817
3866,5807,6789,1162,8396,4160,2915
6954,2395,3051,7204,8493,152,5868
3270,3686,3512,2794,4717,2802,9509
5765,3642,5835,6657,4388,2979,3745
6868,3251,6533,4326,3264,3602,6372
3746,5550,2161,7863,4409,221,8429
6097,5810,2929,2629,6160,6204,1413
99,3693,8362,2597,6653,4567,7765
6812,6031,6795,7516,3666,2167,4708
7659,3211,5743,9201,4436,6835,4150
4529,7880,7809,6408,2563,2087,6455
7747,4152,8925,6699,2977,5585,8446
8705,5212,5260,937,4582,7431,332
633,9595,2410,6542,5098,2122,3706
6418,1984,9495,5817,3475,5880,1448
6081,6546,3256,3426,383,2863,7145
502,2048,6934,7331,3977,4834,6353
4326,3230,4401,2930,6071,9635,4376
3933,7943,5624,3392,6985,3623,3325
6987,6356,433,8451,1066,8051,351
3758,3824,7483,5438,2839,8255,5165
6295,1115,7846,6484,3325,5424,994
8018,7139,5233,3334,6923,4699,4373
5290,4745,8797,5829,1501,8876,5330
6631,9863,1677,3806,2439,6267,1817
7857,5001,5600,4710,8027,2097,637
6702,942,3579,4572,4124,3620,5915
560,6620,4415,7046,7608,1732,9441
5862,762,2484,8217,798,5886,6124
9213,747,8472,6681,4899,1016,2841
6770,6786,1403,6506,3272,3286,9213
7328,4872,5993,775,7287,1812,6015
6566,1730,7901,9366,1750,2214,5551
2288,1595,9301,3563,2883,3477,9277
5987,7273,5584,51,4547,7994,3863
7419,130,5734,5322,6460,4670,7634
4894,9578,3005,5833,1523,5525,3806
6766,8895,124,86,6241,7614,4452
6340,1580,6502,2999,7638,6911,5643
8084,5664,4583,462,8115,48,6923
2877,2681,4276,8797,5791,8812,4292
1068,1688,2334,8183,4880,6259,7624
913,9848,5858,1024,4509,8464,7342
1910,4653,6657,3007,3212,4033,9571
5075,9137,6699,2546,2643,4283,7515
7412,1868,2835,5040,6778,8813,2170
5521,8164,3029,1403,2644,6203,4910
4361,9166,1099,4601,4811,2317,5956
2482,2088,8465,1925,3097,8089,3535
3139,8025,2057,4844,8387,1935,4970
6038,7410,2710,7842,7370,4210,4
7566,5477,1012,2772,9361,2674,7160
8741,1437,9479,5496,4151,2610,2098
7128,141,2570,7535,5349,6554,1489
8382,4829,1576,7254,4448,751,2285
4427,5932,3608,1860,3468,8277,6871
7747,21,7948,5263,3675,7433,2294
5271,144,6492,7667,6313,3505,9608
7201,4448,6710,5747,6449,242,3026
270,5865,6795,8008,89,7763,5262
9912,3271,8100,6170,6461,3536,2824
6834,5974,2660,3940,6257,7725,7195
3468,5889,5321,9152,179,7048,1236
2619,3713,7460,2150,5538,6190,7463
7614,7934,2430,1670,988,7833,766
4656,8103,3645,9351,2351,195,5251
1998,9601,1712,7565,9103,3714,683
9261,3685,2149,3592,6423,4896,3690
4420,9403,134,7642,7135,2823,3485
4108,6349,6280,9285,4366,6758,6227
5371,1788,8315,6411,4252,5308,657
1065,2088,5794,3138,2864,6017,8514
2927,8536,6471,4801,4141,2224,5020
8127,1890,6937,2997,3512,3238,8929
4354,6763,9515,4342,4237,7497,3248
7304,3049,5201,6171,3837,8423,6830
3102,975,7238,7751,1426,8778,5250
9294,4318,1726,2985,3884,4814,9351
2142,9830,1023,5920,8711,255,9218
5787,4434,8518,2703,3732,9243,795
2659,6903,8673,1184,7932,3411,8875
2652,5377,1472,7827,2154,8786,1580
4830,5646,4386,8610,4865,4895,218
1786,5401,3449,4147,8974,273,6661
2649,5307,1553,3998,9942,5548,6070
7513,2373,8203,2989,6493,8391,3680
9371,2939,9742,256,8266,604,7839
5606,7377,2999,7338,4071,358,1088
4799,4585,1641,801,8288,8210,7051
8036,1871,6982,8838,2392,8244,3459
2924,9731,2650,5179,5342,654,6251
3369,6365,8318,2787,5969,4241,2997
2700,1244,4763,7091,4504,7751,9370
5137,4527,8870,1186,8743,3358,6947
5782,6139,5430,2122,1809,7538,4780
2896,8859,188,7062,7491,883,6332
728,5458,4416,7717,211,3221,9906
4820,4272,5032,5054,8355,8153,1634
2673,5412,3506,4198,7875,3730,4252
1757,2258,6308,7721,2697,1035,8621
6393,6571,3402,4149,1971,4866,7212
9273,1063,6203,4488,3283,6234,1273
8664,2174,5340,5198,3895,4946,2829
3492,4282,2162,8616,2067,4004,7733
9041,90,6480,5376,5202,5203,1249
815,5076,5754,7699,4130,7492,4235
3180,5677,6086,3173,8008,3621,5866
3862,8344,4464,9728,3187,5940,1238
5648,2650,9196,1527,7361,5213,8400
8674,3010,4547,4478,2528,2801,3265
1389,9860,1386,7940,6313,1463,8119
9535,5873,1238,2992,9919,3761,1243
8646,6140,4214,9999,2044,5783,824
2662,2725,9694,9586,4663,1825,9886
6602,6381,2769,9890,3857,3125,8285
7857,3531,8650,2012,5975,8016,3445
5234,6051,3599,4632,9553,5802,2029
5593,8797,2378,1026,7959,3511,4913
711,4023,3867,4933,800,7521,6334
5440,3784,5149,5560,5180,1672,3472
1905,9462,6123,1692,4268,7074,9152
4602,2290,9502,3879,4450,5952,7240
2258,5247,3547,5465,9739,1833,4649
4472,4563,5792,6484,3649,5388,7380
842,8202,1378,6984,5231,9787,5307
5310,4009,5210,731,7764,4637,5721
9716,184,8662,8792,1096,8981,988
3303,8275,4403,7183,5868,650,8694
7341,6830,6279,2947,6610,5435,6181
4203,3510,6615,3062,4426,9172,7732
6204,5339,6167,5009,7791,6829,4778
7642,2015,7297,1324,9697,5671,2550
7802,8227,3609,3938,118,9665,696
3200,8669,3847,9128,6713,3748,6647
5474,5160,3283,5622,6890,6494,5644
1433,6380,2801,6917,6835,1677,7609
1612,9976,2966,7666,8004,2847,4382
5108,5077,9001,4262,2964,3920,4884
7416,644,9524,959,8453,3578,4691
3764,9538,1283,4507,8442,6104,6455
5998,5460,1265,2399,9981,5919,5516
4840,8432,2991,3563,3318,623,7876
3354,4430,2257,7008,6549,5264,1756
6213,4582,7528,5401,3349,8672,2239
4299,1817,3657,9637,4954,4899,5437
7064,1720,8202,2845,9218,3673,221
3789,7513,6282,6476,3932,6793,3043
1282,5447,8111,5707,4951,1496,7396
2143,3086,9945,777,6743,5152,4377
5466,8125,6184,9001,5026,121,6549
6439,1832,7250,3186,5128,5580,9790
4130,3002,1701,9869,3985,7858,2773
4587,1677,9216,2773,679,5385,7320
5289,4036,6514,6388,3580,1695,6139
5233,6039,217,3567,4562,9631,3490
7082,5186,531,7771,7151,7881,2492
9546,2562,84,8644,1896,7691,680
6137,9129,4778,2826,9491,2702,4606
8905,94,5339,4836,4589,9123,1591
5985,6304,4786,2153,1659,4758,9702
5384,1214,8336,2207,2027,8349,8397
4219,6074,5359,4508,8511,1513,7515
592,5480,5050,1180,7534,7110,2857
921,9517,6139,3490,3873,6168,7430
6422,5241,7758,2034,7873,1904,3286
3341,8814,2657,8936,3698,6605,5564
4058,2422,6480,7250,7931,1749,6959
1387,7410,4441,7700,2031,5132,8516
7253,3674,4098,1364,6025,3777,7798
3680,7590,1975,1930,6011,7291,7521
4246,4349,6570,3679,2561,4747,4815
8239,6197,5688,698,6083,6134,6710
4611,6704,718,9771,6392,8644,4962
8687,2671,5308,5699,1122,3304,4998
8084,5941,1745,3375,7367,4762,5141
6234,5439,4375,3483,2312,5551,2497
7595,4146,5252,2824,6338,4861,8645
8105,1872,5170,9150,5813,1469,523
4305,4177,2949,4108,6358,3120,9115
2528,2816,5500,6348,5485,7899,5067
6257,2926,5056,5767,4226,9475,705
4158,9951,7310,4712,3299,687,5738
5271,42,1648,9229,4946,4159,8680
2177,8906,6395,1558,6680,5069,6679
1583,2135,5764,7453,6197,4091,3249
4889,6293,9611,476,6032,7745,4718
681,4710,4018,4762,5001,1927,9946
3939,2403,5399,3904,6135,6953,5334
7738,8038,7639,4854,338,6520,3741
7241,7112,5366,1346,4192,6619,6885
3874,6817,6290,487,7965,6622,6025
648,8471,1591,886,9613,1588,8281
3112,1102,9191,2530,5007,6823,8613
3375,1837,4867,4442,3998,9157,8446
5261,8574,2568,1608,4508,7842,3857
4797,4355,2143,7121,3980,1772,8864
2417,1356,9754,3164,4262,4551,3280
7098,7186,6242,4769,1513,8180,556
6060,4172,4321,4309,6956,3660,1458
9515,1284,7061,1469,5605,5202,5579
3256,3902,9014,2463,3664,9896,2437
8076,279,8630,135,9799,4685,3310
5841,9988,1288,3444,7432,8757,4946
3677,7607,2394,3107,7538,3587,7273
955,7211,1020,9888,7749,2656,6873
9931,2847,4082,7803,5029,3073,2292
4281,3027,4020,2635,3787,9408,6406
9229,4234,1371,7046,7908,4127,2426
5167,3121,8921,1831,3553,6185,1556
9918,3135,4981,4330,9687,302,1354
6907,2694,6056,7819,6961,5754,590
143,7314,5411,5321,3331,9020,6479
6380,8530,2470,4070,3041,2569,4100
8157,1375,6415,7802,3960,770,1542
2513,9563,670,7430,5790,1080,9056
5145,758,4872,8206,310,4342,6904
7696,6594,3160,1836,6783,7165,6341
8632,7369,599,4612,3845,6821,4969
1202,2446,5233,2128,4757,8782,5910
1008,2726,7156,2762,8827,9493,3040
3729,4176,7398,7180,4186,4387,2474
8813,4777,9368,2735,3841,498,5185
9103,5265,2032,7900,4957,2782,3880
7759,54,4168,5682,9198,8457,3171
3351,3618,3971,1306,5463,7674,9525
6820,3457,1167,7984,8498,1735,7595
3812,2389,9740,6758,4090,1983,6303
557,4307,2210,4107,8300,3005,7279
4865,29,7846,4054,6321,9352,1574
3396,4786,5170,9646,4939,5688,240
4640,6798,5417,9491,4139,34,6379
4598,1957,3613,4982,9792,2298,3690
5198,9048,155,7911,3785,9285,4755
3841,5134,8574,1425,5598,4820,8408
4205,3438,5014,6496,2438,6334,1880
6814,4663,3764,4919,4812,5317,7717
5072,8418,4116,6046,3386,8783,3186
7023,918,5663,4621,6410,5474,4498
4507,7634,6086,4995,5376,1107,5885
5277,4043,664,6866,7895,5842,3822
4834,3356,1046,4305,6641,9613,2501
1511,4527,9273,7003,4877,4645,263
6147,1852,3576,5820,5875,6547,4451
5600,5658,4601,5660,6967,6260,4642
4112,5404,2483,3249,9434,1556,7368
5045,3337,3297,2636,3154,6667,7781
8322,4288,1580,687,3572,7684,3155
6405,3474,4337,5487,2007,7084,3449
6352,8634,3943,4088,2055,2671,7691
2835,5715,9536,4652,5809,2136,1243
6378,1757,3324,5258,4881,4371,9096
6556,5980,118,9338,3424,4249,9003
532,5135,2652,8598,1536,9187,3629
6135,4291,5084,4605,3724,5171,7183
5245,670,3101,2710,3941,8027,7224
37,9497,2794,2990,5068,7349,7609
6033,1892,2298,3160,8832,1000,8587
4418,6325,8791,5422,655,7219,4061
2756,1503,4740,5707,4004,6245,5665
656,5061,6039,2079,6986,8092,3600
6853,5709,4433,4877,3894,8695,4589
8048,6430,2811,3872,7414,5341,3531
5186,973,8425,1774,3278,3270,8409
9462,4045,9743,5649,77,7369,4482
4023,6601,5473,459,7154,2696,6184
1647,4905,7420,3245,5417,7150,4083
