100 5
2784,4368,5999,4686,5661
4442,2120,5827,6085,4982
7246,8045,252,4964,4309
6166,7030,1693,5310,2571
8393,1320,5609,3807,7137
7119,3513,3091,7205,6027
2997,4977,3960,7441,6741
1440,8660,147,6673,8121
440,7759,6845,4005,4758
5029,2083,5959,6859,3001
379,4573,8275,6928,6599
8558,7107,1373,4525,6480
4233,2740,4235,7337,1214
2125,2237,5185,5652,9062
3876,2933,6887,25,7735
4270,3084,805,7644,6548
5491,6183,4581,5302,3666
5781,3411,9193,2824,5291
4505,6805,3927,3810,6612
2853,4339,9729,2682,8112
6553,5628,794,8613,5803
3157,4257,2208,6620,7092
520,8498,6022,6213,8064
7912,2575,5223,4093,5288
2249,2496,9436,3619,6440
7578,2122,9770,4298,1221
7398,160,5797,9267,1411
2336,6648,9991,837,3501
7364,2263,8902,5100,5379
8467,3622,9143,681,1205
964,5266,5524,7392,7074
6713,6924,6307,5471,2152
7820,4857,4806,2546,5817
5918,5819,8907,5472,1680
4911,4475,4244,8697,2634
2200,5298,5658,6143,7816
1983,5656,3229,5007,7216
3037,7829,4670,7346,2890
9270,5956,3034,3351,2271
5661,6056,7045,3613,4249
6664,5735,1364,6159,5634
266,6700,6100,4348,4677
817,6174,4687,4055,7342
3020,3368,9218,4447,4522
8097,4388,2561,4324,5707
2392,3825,4696,9853,6062
5294,3231,1257,6836,6286
1136,9130,2313,4644,6691
9544,476,6909,1900,6806
6258,1958,5243,5218,7417
5853,2502,7270,5810,4989
7179,4816,1422,9321,1606
1954,6900,6401,2296,6760
5957,5557,4430,6730,4304
9461,4588,43,6404,4362
2270,5502,3269,9217,2593
4068,744,8768,4674,8459
7511,2432,9050,1080,4514
6592,4992,6404,831,4813
3122,4450,4870,7800,9239
7878,998,9545,4387,1512
4131,6510,1783,6342,8971
4513,2238,9215,3236,8233
6774,4035,1687,6930,5636
7742,5294,3877,4807,5729
8719,3635,7839,1515,2082
8397,1063,6767,5854,1825
9483,1862,6039,9934,3755
2030,4457,1207,9059,7304
5274,7231,733,6360,6832
2010,2264,7904,2212,9192
5950,4587,5532,1434,7582
3108,4351,6664,7643,4186
3624,6695,3166,9421,6016
1799,1884,7428,1260,8625
4189,2021,4795,5087,7272
8560,5798,300,5564,5538
7671,3158,5589,3088,2091
1850,4754,3341,7128,7035
9382,2879,9915,3897,2533
6965,2589,6174,7011,3625
8147,8591,1608,8389,3456
2263,9252,217,8416,460
3003,7466,7490,1497,9115
2603,8108,5673,7765,1807
1633,3987,8561,7947,4268
2182,6813,8619,1076,7832
909,3820,3346,5271,8207
3858,4606,6695,5838,5928
5808,9265,8929,603,1539
5514,5768,3316,9732,1601
6081,1292,4854,6211,5378
372,9783,7290,775,6886
6938,3032,487,9322,4758
8382,4565,1947,5951,4801
5011,4452,1606,4839,9517
4130,8611,3440,6324,3613
4876,5383,2558,8585,5359
7120,2550,6315,1882,6725
4588,8043,4689,991,6354
