500 8
7739,6167,4594,7107,6536,7727,4580,4711
5061,4600,2362,5366,2874,2843,5602,983
5512,5271,5644,6989,5166,5838,7705,3707
5914,6139,7751,6901,5747,7814,6571,6892
4661,5709,7096,4047,6394,6217,4745,6770
4142,5942,2256,4367,2471,5019,3480,2834
5927,5325,7224,6010,7498,5519,7225,6602
5093,7368,5234,7430,5661,7260,5550,8526
5675,6359,6107,4341,3970,4688,7990,2962
6444,3948,6553,6408,5906,4456,6014,6767
6620,5441,4987,5755,4291,6208,6784,3330
5043,4519,4955,4943,3646,5507,5280,4222
5017,3598,5120,4064,5088,4526,3840,4151
6806,7256,5300,6434,8643,6478,6700,6585
3360,2980,3898,4563,3117,2889,2933,3783
3848,4812,3733,4179,3053,5073,3471,3000
6564,5934,6089,5797,6784,5879,5646,6621
4577,3595,1952,4218,3040,3958,3078,3425
5540,5326,6142,5290,6395,6189,6104,6260
6244,5174,7073,6887,4541,7800,3953,6674
5355,7361,5446,5575,5842,6479,5410,6254
5590,6626,6073,6011,6523,6588,6225,7013
7498,7351,5086,6756,5773,7586,4706,5463
5905,6004,3004,5632,5335,3695,5840,3375
6888,7071,6362,6360,5136,8733,5782,6351
6125,5542,5024,7893,4639,5471,8069,4459
5780,5991,5091,5148,4465,6896,2936,4531
5693,7723,3951,5762,5601,6111,6701,5395
4910,2788,3536,1618,5513,4024,2974,2697
6436,3487,4123,5294,2885,6813,2053,4942
5107,5612,5249,6716,6628,5208,7594,7194
5132,6689,5595,4673,6337,6579,6027,5290
3982,2813,4424,3969,3679,3398,4070,3827
6828,6207,7592,6225,7310,6607,6200,6479
4646,6723,5966,4886,7237,4497,5552,6986
4963,5567,4575,5010,4665,4033,5995,2230
5114,7292,5395,6073,6876,4644,6743,6197
7487,3931,5453,6143,5200,5997,5132,5309
6017,4441,5630,5885,4147,6278,4713,5237
4558,6869,2604,5871,5998,5096,5937,5096
6190,6599,5470,7108,4858,7433,5073,5137
6100,3881,4067,6240,6424,2960,4344,5271
6803,7024,5483,6150,6215,6701,5691,6220
3893,7062,5306,4102,6559,4927,6535,3952
5127,7800,5205,6760,5538,7317,4501,7592
5138,3778,7085,5767,5304,4818,5647,5732
4696,5836,4164,6346,6917,4584,5908,6875
5004,5705,5817,4638,5364,5269,5041,4921
3138,3388,2928,4233,3200,3434,4259,3649
3971,6164,2200,4846,3039,3689,4380,3047
6486,7612,7278,6084,6139,6322,7175,5483
4576,6597,5672,3660,6884,4460,5296,5631
4710,3779,4210,5201,1386,4797,4797,3833
4862,5425,4336,5738,4010,4876,5221,4177
5318,3039,3162,4080,5252,2425,4315,2968
6668,5499,5400,7431,6654,5748,5758,7811
3865,3027,4597,2968,1967,4931,3302,2545
3071,2695,5562,3705,5784,3818,3658,5016
6168,5784,6898,5751,6019,6711,6659,6453
4179,5360,7235,5622,6652,4807,5749,6612
5723,4752,5594,4827,6266,4598,6235,4130
6004,6377,6431,6068,6950,5507,7105,6895
5727,3661,6275,3886,4106,4917,4947,3126
6726,5839,1937,5887,3623,4019,5662,2060
1636,5821,4074,4069,4913,3848,4395,4942
7173,2858,5075,4973,3344,5633,4834,2995
5629,6073,3000,5344,3568,5496,3833,4962
3058,4472,2598,3144,3353,5405,3693,4530
8045,4977,6968,5305,6587,6909,4213,6282
2989,4547,2682,5774,4195,5502,3294,5949
3643,3711,5946,3488,6103,4209,3894,6317
6088,5994,5502,3918,7412,4473,4962,5832
6038,2930,4482,7331,4472,5940,3914,6198
5564,4619,5582,3227,5603,2115,4916,3606
7559,4635,4697,6140,5029,5140,6167,3851
4050,6240,3551,4087,3022,4970,4491,4594
4273,5271,3709,6134,3413,5128,5772,4993
3038,4564,2565,2177,3439,2514,2968,3218
2750,3159,3695,3657,3542,1795,3785,3592
5775,6109,4311,7044,5269,6216,5521,5897
3549,5081,3708,4039,3692,5610,4016,4818
5792,5898,7312,4405,7545,4735,5176,7326
5348,3923,4479,5702,4309,4425,5209,3814
5646,2620,6306,5749,5095,3907,5828,4365
6261,5571,6174,5555,7368,4182,6283,5338
7689,5188,7910,5669,7765,6607,5636,6933
5704,4742,4309,2663,5936,4933,3862,4548
5939,7459,6457,7523,5504,6199,6683,6071
6004,6624,5628,6671,6621,6829,5995,7412
3492,6153,5817,3269,4406,4963,4238,6360
4548,3555,4815,3975,3974,4360,4156,4296
6091,3938,3258,4260,6331,4880,4147,2515
5998,7045,5107,4938,6894,6430,6677,6793
3411,4849,2387,2542,4455,2769,3960,2785
3602,6442,5910,4340,5743,4791,4540,4835
6195,5413,5466,4271,7417,5107,6574,4398
3923,7113,4285,6946,4960,6768,4896,7495
3878,3946,2147,4937,3638,3228,3972,4612
3479,5373,3603,3988,5007,4762,5173,4330
3537,6481,4340,3036,5023,4686,4213,3530
4879,7100,6064,5591,6444,6296,5300,5583
6582,5628,3318,6842,2705,5153,7033,3081
1750,4741,6681,4651,4879,5501,2936,7143
3599,3367,3265,4538,2772,4302,3645,3881
8368,6215,8054,6754,7245,7353,7150,7325
6013,4818,7799,4570,4920,7063,4303,5318
6377,5693,5824,5608,5594,8196,5424,4646
5682,7817,5176,7315,4654,6348,6445,6609
7059,7439,7296,7495,6840,7963,7274,7993
5260,6713,5491,7757,3930,6169,5970,6466
3868,5647,3987,4432,4309,5891,5020,4399
4491,3509,4262,3327,3424,4624,4942,1940
5021,3751,5643,3032,5072,4822,3244,4038
3531,5790,3607,6303,7620,2910,6504,6586
3460,4804,6205,2535,7078,3260,4011,3784
6421,3225,4849,5375,5403,6536,4196,5315
3388,1997,3262,3261,3473,2781,3106,2449
7954,6263,5114,5290,5604,5910,5369,5699
3873,2591,3458,4382,3102,3539,3702,4951
5314,3660,6044,7171,3607,7282,3863,6025
