2000 3
0.874481 0.613688 0.073111 
0.701714 0.634866 0.127073 
0.878576 0.495493 0.135727 
0.347096 0.889577 0.193499 
0.764482 0.652283 0.036850 
0.057613 0.435350 0.951855 
0.173952 0.719561 0.540275 
0.645178 0.380153 0.475258 
0.032460 0.571318 0.641748 
0.529990 0.515355 0.328102 
0.759731 0.585538 0.211592 
0.084093 0.959011 0.623712 
0.335226 0.080467 0.832576 
0.255585 0.743808 0.326108 
0.458915 0.746121 0.132496 
0.555788 0.446992 0.669451 
0.216743 0.804225 0.470049 
0.999342 0.043471 0.522250 
0.966490 0.542725 0.093799 
0.205907 0.687556 0.611273 
0.189049 0.605292 0.592977 
0.950055 0.196867 0.152729 
0.775965 0.706450 0.110996 
0.578302 0.536953 0.407260 
0.674418 0.187196 0.749014 
0.382229 0.146961 0.819384 
0.474356 0.203810 0.667855 
0.887127 0.305711 0.314370 
0.759192 0.679381 0.069592 
0.427201 0.980613 0.164644 
0.162040 0.579231 0.816038 
0.436517 0.474898 0.632943 
0.844083 0.585850 0.231562 
0.369662 0.689390 0.423239 
0.685166 0.024085 0.728087 
0.944424 0.341745 0.125959 
0.659475 0.695449 0.261682 
0.859655 0.346814 0.536144 
0.031964 0.817196 0.704119 
0.796587 0.284206 0.431752 
0.001816 0.794358 0.668438 
0.348000 0.360653 0.918289 
0.700292 0.005249 0.713702 
0.664527 0.331081 0.625455 
0.554841 0.598636 0.505782 
0.786647 0.224535 0.645414 
0.714753 0.464005 0.300066 
0.830617 0.266305 0.590369 
0.162066 0.825148 0.514004 
0.568221 0.594845 0.522875 
0.257422 0.698690 0.450336 
0.378328 0.626033 0.504884 
0.993576 0.152593 0.390910 
0.919373 0.486412 0.264657 
0.373281 0.665448 0.484123 
0.529677 0.773181 0.223461 
0.674041 0.764942 0.096046 
0.836880 0.396083 0.302868 
0.702567 0.179464 0.613303 
0.758658 0.146156 0.515910 
0.401808 0.714317 0.556613 
0.452218 0.337034 0.829268 
0.784531 0.136476 0.557786 
0.339457 0.519354 0.685518 
0.140391 0.817648 0.539839 
0.306005 0.465574 0.636827 
0.866479 0.043939 0.544837 
0.653299 0.359663 0.694523 
0.691036 0.270447 0.416639 
0.537002 0.554809 0.136909 
0.596212 0.677498 0.351433 
0.552285 0.699553 0.137451 
0.593921 0.927410 0.040925 
0.489280 0.487418 0.532174 
0.943653 0.242974 0.414995 
0.422584 0.742773 0.341273 
0.958609 0.124971 0.422934 
0.522692 0.616170 0.362668 
0.074129 0.780342 0.533045 
0.757194 0.571476 0.257450 
0.560701 0.325443 0.524583 
0.861147 0.680012 0.095987 
0.372446 0.572568 0.565339 
0.458274 0.730510 0.459312 
0.518250 0.910758 0.100249 
0.702558 0.352905 0.455920 
0.449276 0.710718 0.300324 
0.573073 0.408121 0.298821 
0.545276 0.658334 0.235871 
0.036843 0.807586 0.708909 
0.437126 0.461147 0.604589 
0.675713 0.291030 0.714368 
0.642729 0.437583 0.329005 
0.824078 0.422648 0.257922 
0.716714 0.182644 0.555991 
0.766827 0.050524 0.622462 
0.324226 0.786979 0.292060 
0.751052 0.085965 0.572486 
0.275196 0.407177 0.532757 
0.619689 0.150982 0.856527 
0.417114 0.749526 0.581717 
0.366809 0.511949 0.568736 
0.372919 0.315403 0.866965 
0.648328 0.520663 0.141986 
0.482081 0.786020 0.207096 
0.660152 0.143043 0.588651 
0.818855 0.576375 0.272010 
0.225300 0.332441 0.794955 
0.753058 0.003415 0.824325 
0.105597 0.915128 0.439676 
0.512261 0.238042 0.917564 
0.105553 0.278883 0.955391 
0.906139 0.454623 0.145089 
0.001468 0.591820 0.719337 
0.988544 0.125949 0.369092 
0.019499 0.508240 0.886007 
0.172508 0.994101 0.365398 
0.629761 0.498292 0.410068 
0.708899 0.347388 0.365034 
0.468373 0.183346 0.807619 
0.482153 0.646101 0.314219 
0.510904 0.682562 0.422756 
0.619291 0.366433 0.654748 
0.774664 0.622759 0.176480 
0.912176 0.157101 0.326932 
0.147436 0.732032 0.505025 
0.357250 0.630677 0.514312 
0.892005 0.421906 0.076735 
0.348792 0.839765 0.455933 
0.520828 0.553201 0.655765 
0.251242 0.403489 0.808851 
0.433978 0.710994 0.466259 
0.213232 0.697572 0.506610 
0.764907 0.723691 0.069415 
0.426517 0.721523 0.359934 
0.872783 0.022947 0.575477 
0.131491 0.675012 0.422584 
0.274070 0.904635 0.377713 
0.608540 0.593314 0.247734 
0.182572 0.894029 0.427971 
0.775571 0.407882 0.593652 
0.862451 0.451795 0.114550 
0.050452 0.726713 0.715468 
0.685272 0.752436 0.336097 
0.216504 0.319508 0.972196 
0.534790 0.781326 0.347440 
0.523524 0.703966 0.241658 
0.272799 0.649666 0.381476 
0.416399 0.222363 0.755371 
0.750707 0.366249 0.225456 
0.651142 0.546832 0.326543 
0.292106 0.438605 0.888366 
0.513412 0.662464 0.529383 
0.235806 0.373997 0.808766 
0.497159 0.254624 0.553330 
0.578829 0.313572 0.542676 
0.672586 0.163930 0.556569 
0.748420 0.222601 0.663979 
0.307428 0.688053 0.571620 
0.422908 0.484350 0.511800 
0.579345 0.429116 0.661412 
0.204839 0.873039 0.154574 
0.229106 0.454790 0.770631 
0.436860 0.680846 0.440507 
0.058858 0.551964 0.960262 
0.410606 0.868292 0.337563 
0.694847 0.704980 0.249536 
0.633914 0.718466 0.248079 
0.313460 0.397718 0.849245 
0.495016 0.788704 0.179170 
0.137028 0.530542 0.994123 
0.028289 0.551706 0.796333 
0.911069 0.400981 0.266479 
0.654845 0.193365 0.670939 
0.882564 0.116458 0.413390 
0.376952 0.433131 0.750581 
0.539983 0.277994 0.726470 
0.650720 0.785218 0.132482 
0.881315 0.304976 0.428136 
0.582977 0.337251 0.553945 
0.826317 0.054031 0.761292 
0.518310 0.713556 0.314125 
0.759695 0.533032 0.613490 
0.871344 0.395534 0.154732 
0.508629 0.206020 0.919994 
0.467130 0.738773 0.289009 
0.334769 0.355742 0.935917 
0.249360 0.322632 0.837053 
0.997738 0.413384 0.345068 
0.915954 0.363561 0.361171 
0.274960 0.380230 0.968185 
0.119958 0.600205 0.603827 
0.457541 0.274651 0.710272 
0.149834 0.731656 0.586265 
0.512368 0.309432 0.754230 
0.154740 0.723905 0.660113 
0.321420 0.293764 0.925421 
0.866061 0.240668 0.256283 
0.693544 0.495215 0.421470 
0.520532 0.634479 0.148452 
0.585892 0.253686 0.624567 
0.332656 0.643081 0.653102 
0.201950 0.461505 0.728804 
0.535887 0.255872 0.730080 
0.439233 0.108876 0.985139 
0.305707 0.437948 0.864641 
0.318316 0.896654 0.081201 
0.411890 0.537899 0.558072 
0.436686 0.638810 0.607493 
0.291972 0.947715 0.421188 
0.757485 0.886784 0.115194 
0.674752 0.451754 0.276241 
0.933055 0.399099 0.033722 
0.749771 0.389774 0.514092 
0.703139 0.064665 0.720752 
0.030543 0.799323 0.600798 
0.260143 0.759429 0.584142 
0.290684 0.116929 0.895673 
0.610534 0.759913 0.061142 
0.840057 0.706496 0.244203 
0.495808 0.395750 0.551007 
0.412044 0.433082 0.662333 
0.717512 0.257119 0.712088 
0.241358 0.987816 0.315687 
0.251885 0.853318 0.385803 
0.751754 0.450681 0.249739 
0.501608 0.427565 0.740379 
0.539324 0.311663 0.646817 
0.526744 0.893538 0.014721 
0.003049 0.657433 0.776476 
0.501576 0.494799 0.425446 
0.869379 0.167987 0.690472 
0.291295 0.315748 0.765794 
0.511805 0.843513 0.094506 
0.374124 0.738516 0.448723 
0.200373 0.299665 0.982281 
0.193602 0.956663 0.508127 
0.738370 0.080843 0.642845 
0.476964 0.322544 0.626979 
0.846971 0.399739 0.332975 
0.496447 0.820831 0.092466 
0.956618 0.277351 0.312296 
0.111763 0.881152 0.342865 
0.606324 0.206915 0.713321 
0.758357 0.193898 0.566084 
0.215551 0.811733 0.309319 
0.673274 0.415670 0.401590 
0.416959 0.601928 0.280501 
0.291777 0.344410 0.898728 
0.180798 0.297211 0.873574 
0.593870 0.773571 0.173472 
0.143743 0.446419 0.941768 
0.411316 0.642071 0.444673 
0.097808 0.834084 0.494197 
0.323996 0.410866 0.662606 
0.450878 0.847851 0.384883 
0.936290 0.480740 0.017979 
0.485336 0.193928 0.998888 
0.333558 0.047586 0.789903 
0.482583 0.865014 0.154340 
0.346022 0.737094 0.555279 
0.491822 0.831668 0.294158 
0.085148 0.479668 0.766308 
0.173654 0.347201 0.960026 
0.990685 0.156202 0.473531 
0.699423 0.344858 0.311176 
0.457190 0.805969 0.149258 
0.604394 0.073058 0.928832 
0.400908 0.693880 0.354562 
0.511445 0.527018 0.421059 
0.757622 0.029512 0.627701 
0.692353 0.566014 0.416956 
0.751087 0.370432 0.460629 
0.455858 0.711900 0.488072 
0.154294 0.520097 0.714189 
0.087960 0.434280 0.882345 
0.709852 0.528083 0.139479 
0.848879 0.423644 0.166955 
0.322273 0.168373 0.908671 
0.476519 0.519012 0.534589 
0.005109 0.629685 0.861100 
0.758795 0.668217 0.121137 
0.902931 0.001420 0.638212 
0.647092 0.484905 0.481739 
0.863098 0.101661 0.389093 
0.614366 0.196627 0.497884 
0.685129 0.553705 0.451164 
0.052910 0.848946 0.838085 
0.743290 0.571987 0.296727 
0.010939 0.767588 0.576190 
0.317740 0.695454 0.423837 
0.169485 0.429690 0.939876 
0.273191 0.696660 0.620653 
0.811677 0.170311 0.524911 
0.370547 0.700485 0.522412 
0.999202 0.291764 0.257109 
0.715417 0.356941 0.311103 
0.732717 0.573610 0.098501 
0.396202 0.282559 0.957873 
0.887857 0.134708 0.368934 
0.086183 0.620066 0.885418 
