2000 7
6415,5077,7678,8952,9663,9730,9999
7700,9385,9654,1905,9221,1544,2966
1593,7215,7375,5317,3569,1469,5380
7396,5535,8942,8526,4319,4125,5968
1837,3310,4898,8253,8388,2577,7205
8052,2307,7205,5752,1693,6859,7657
915,8403,624,2508,5619,7999,7826
9189,9469,3206,6586,5004,2149,5112
9323,6274,1080,1161,9585,5979,9414
7974,8556,6620,6026,864,3825,1779
2558,684,9437,3473,9088,61,5982
4708,8061,3808,3897,7530,7015,484
2534,9164,5596,1858,5439,6677,3020
5025,2657,2434,2999,1213,9054,9026
2078,2879,806,4637,3564,243,8110
2653,304,4092,7362,8366,7901,1259
5896,4917,1744,8431,4082,7340,290
9521,4018,3310,4547,6675,5745,7547
7889,4799,6574,9968,7679,7380,4605
1244,7623,2715,3898,7928,6808,1260
6294,4710,2520,2191,9628,4264,622
3710,1604,913,3231,5623,4223,7779
2298,9968,5326,188,4768,1900,156
2448,9280,4761,3692,6904,7477,7590
4832,4286,8850,1126,8997,1370,3318
8625,5635,3940,2335,7239,4853,5567
2863,9077,3346,5161,9045,8672,5350
3814,573,5506,6262,9853,268,9954
6757,7746,7545,1590,2033,6396,2717
1030,7767,6035,9656,3402,9975,1991
642,4829,7559,3505,3906,905,8667
2952,9578,4017,6767,152,9524,3029
5,9793,2984,6763,7540,530,8353
9573,6926,1071,604,4694,7106,260
8096,7082,2252,8738,1912,9811,2244
5819,717,911,8772,296,4929,5539
448,4454,8569,454,4247,1553,7218
1788,2083,5572,1362,9010,6643,1966
3704,3750,2227,1801,832,4480,540
2745,4292,2784,8564,5010,3696,7336
5306,8626,2876,5755,3080,1445,6210
7328,2998,3428,9116,5082,9000,478
4093,5644,2445,7798,9394,4673,9599
227,9154,139,2972,3446,2924,1537
8456,6621,8873,3763,5247,1749,9519
8327,3194,5729,5656,6193,9158,4772
1276,8159,5251,5369,3803,7697,3167
3198,2371,2767,3425,1525,2907,6398
4972,5832,7935,3429,2453,6809,7192
7700,8558,6712,6028,1753,2441,1684
7946,1600,6457,9223,9759,1709,4592
3563,9407,7760,6761,1779,527,187
3305,3435,6585,8277,9267,4520,1706
1720,1330,8899,9421,9888,5611,5449
1642,8053,7134,9589,9653,3592,8812
9413,5302,3405,2976,4709,1165,9738
6488,1693,9925,9793,5128,6511,8071
4395,1032,9777,6115,2362,8677,5536
2250,4288,986,3893,2341,8121,3482
1995,1713,2294,1409,7015,5699,4385
1725,6865,4124,8214,8558,4049,8008
3686,560,6079,8081,1592,5857,4196
3955,4534,9733,6206,8823,719,99
1164,8841,3581,3160,554,5876,4569
7570,1576,8955,9295,8441,3079,7510
6999,7129,5518,686,7690,1598,8767
9283,7455,2964,3238,1990,2697,9444
813,3417,9543,1978,2258,3125,5139
2813,9001,9708,383,578,8664,9679
9020,1743,7190,6020,8873,2708,6706
6563,4307,5473,5846,1763,8438,9084
3753,1135,8529,4567,4553,8072,6546
6811,1198,1685,9625,200,1393,8
778,58,9688,9798,1802,6878,5819
675,9587,2525,7239,3894,7999,3085
5657,6437,2170,9411,7573,700,3978
2126,8772,525,8938,9971,2210,8563
171,3604,8572,949,3662,8260,748
5464,5138,6567,6140,4725,9093,3379
8620,7092,6465,4278,3529,8636,3689
1103,9336,7668,3229,8109,8193,2167
8080,403,730,8251,4008,9302,9201
7670,7563,9950,3135,2702,6517,9275
7428,5611,2654,6048,2703,9120,326
6233,7756,4016,7336,7092,1685,566
5201,9878,2733,3281,282,3464,1532
4290,2767,734,1961,330,684,5096
3032,7201,4371,460,2813,7026,6509
5516,6146,6835,1750,3902,852,9087
995,2537,9653,6196,2416,2386,9477
2698,5851,1010,6989,8618,1744,8951
8949,2428,4047,1982,9630,8419,2443
2443,5445,8952,7960,1592,5788,9710
5495,6641,8797,6490,9178,8450,2686
1594,837,2164,4293,6688,3175,1283
5307,4919,234,4257,7348,4281,6239
6978,2701,8683,9422,8147,7635,7382
9739,3424,7093,5235,65,5891,1725
9243,4341,4412,838,5179,6576,5132
1868,9751,6415,7175,4671,6649,1433
2019,931,7672,8998,3632,6356,8421
1780,3991,5804,1519,7416,2897,6754
7482,8788,8480,6726,3130,2892,7564
8310,9469,2696,178,9221,9112,7354
3892,5762,8787,5912,6694,6460,4911
327,2816,3332,2107,6808,9136,3627
4224,2034,381,1707,822,8862,8433
3953,1755,5997,2263,1224,8694,2441
445,7807,9796,4338,3569,8583,251
263,5043,5162,591,7860,8495,2698
4668,7632,6325,8893,9666,6707,600
489,5569,9033,4442,7324,5031,6706
8549,3726,9148,8994,1533,8944,3333
5103,7528,3584,5366,2572,8747,5957
432,7243,8656,5101,4875,4981,3995
4541,1688,4596,5031,7258,3630,9473
4582,8661,6180,3131,2388,5328,2126
3921,4273,5460,9024,1801,9045,4391
4373,7792,349,4805,5036,9005,9907
9911,3987,3902,4453,5675,8498,9484
2934,2128,8958,7516,790,5138,648
3178,467,2775,7100,4740,8235,6125
6542,7280,516,915,5073,866,5721
109,9872,5628,21,3859,9530,4474
9535,8029,3959,2469,158,2917,9986
948,8056,634,4127,8524,3409,1227
3265,1645,7352,9807,8925,7869,722
3999,8736,6444,4109,8608,2072,4131
2468,1603,8606,2003,9633,2565,4473
9791,5483,4459,739,3540,5093,4867
2064,8503,6094,5330,148,3447,5137
9074,1316,5860,3074,52,2304,7184
8661,4377,1315,1129,5981,9921,3133
5614,2486,7606,5406,7970,2065,6146
1510,7159,1013,3575,5663,7107,8905
5812,555,4042,4887,1871,9903,7961
1924,2207,5145,585,6585,6461,1715
2567,6382,4848,8182,8869,2454,3588
6839,4520,9734,8349,1679,748,1924
7342,7856,829,3155,8411,4872,8042
282,4775,6004,2207,6983,1150,2793
3569,7611,4508,6136,3994,9356,4318
2863,1811,7906,9702,6331,7641,8052
8011,8389,9976,5354,6245,806,8509
4656,5678,6551,4939,454,2556,7147
7437,3706,9940,1006,1318,4449,7142
5312,3806,1461,8175,5617,9367,7877
1949,7009,5930,9960,5399,5906,5314
1645,6713,3824,6302,2392,376,1241
2846,2932,8389,284,6639,8329,1291
7957,2778,8433,3269,6585,9894,1444
2202,9262,9322,4152,6272,5252,4112
1671,1159,9427,3317,7873,3251,9619
265,3628,861,3112,6560,9250,3396
3199,7580,4687,1156,359,3121,4426
6944,3016,5870,9147,2279,5192,3299
8552,445,7411,223,1604,6839,3541
9478,91,3160,9743,3719,4021,2855
280,3272,6252,3480,852,940,4637
1212,4061,9063,8156,7078,4933,7303
9357,126,602,7909,572,8014,8133
2177,4854,1674,1655,4945,4835,1398
8665,8857,4254,8945,2129,507,2426
2982,1447,7063,4195,5509,6126,2351
2587,1060,9655,1944,1187,258,9854
1759,8273,7987,3936,3127,9662,5592
8073,4497,6990,6738,3354,1245,5683
5484,1752,8109,8467,3200,5173,2662
8709,1300,5014,1296,2360,4670,3240
3548,4928,3095,5307,3202,1082,9244
6329,745,4836,4402,5242,1827,1141
8597,3073,6825,4082,4825,4935,2549
8025,108,5212,6735,1408,227,8031
3769,4897,1272,7317,9826,4367,2625
3028,5449,1869,9358,6194,6706,3761
1437,8534,4902,35,1607,1727,4117
6432,6662,6667,4458,6771,1879,1193
8179,2106,9224,1949,7003,496,9266
6830,4864,1892,9858,313,3762,9216
6508,468,2977,7946,9002,7880,7981
609,9608,2098,7042,6270,8765,1501
3042,645,2694,1222,2751,1919,3171
9755,2416,2438,6585,7280,4330,6444
7594,8092,5661,4103,8560,8639,2049
