4000 6
7643,2479,2849,7450,6226,5561
8657,8344,2387,986,7270,3285
6644,4735,1885,3380,7704,6760
4863,6572,2141,5298,4868,1909
8630,999,9300,5706,817,5094
4088,6974,5462,3988,9120,2268
7499,225,7263,5378,3214,4334
6470,6930,8937,321,6783,1818
8081,6540,4895,4608,720,3920
8117,5880,4469,1629,9593,3407
4668,5377,2440,7514,5290,253
3987,5492,3086,6046,8402,1605
5698,5029,6056,5648,5080,3557
8030,5379,1889,9969,2559,956
5927,8695,184,2652,3065,6707
2029,5045,2243,6692,4977,9427
3712,9023,846,9715,4688,2275
1915,2442,9420,4192,7036,5597
8382,629,8044,3568,3930,8205
5718,3666,383,8028,8180,3898
684,7603,5780,1255,4591,6691
5682,1549,7698,4209,6787,3976
2866,7633,3035,6111,5336,4045
4318,8246,6949,3019,6055,5517
4136,5588,3545,4816,1089,6902
6501,6621,1337,4689,8958,1584
8021,3554,1757,8473,4289,4743
3826,8072,7927,6141,3113,2236
7976,3552,1767,2106,7028,4507
2704,9633,598,583,6145,8461
2111,5375,6594,3132,7079,6338
2665,5608,9364,4093,1559,4036
4854,6249,6412,6263,6766,893
8288,4455,5323,6006,8050,1945
9338,4875,2898,3114,2523,6637
799,6343,2977,9190,1411,9399
9265,4996,6420,732,7334,1390
7520,5576,4466,284,4793,4913
3487,5560,7278,169,7832,2530
7768,3303,6421,7092,5026,1489
4884,4136,279,6129,3152,9659
5429,6076,4544,7038,3841,3776
8680,5006,2616,6545,5626,2487
6398,7332,8969,7320,1479,2030
3293,9038,6491,6014,2460,3616
7368,847,9977,1008,4437,3004
1046,8754,6505,2528,9966,3526
4367,518,4092,8437,7927,5549
853,6649,1434,3802,6442,9392
5572,5279,3576,9500,1967,5691
2614,7506,8474,4155,4042,995
7812,6585,1846,7272,4160,7846
5913,4651,2799,2501,8650,8780
1410,1932,6841,1302,8759,7519
1100,7394,9249,3738,4025,3363
5282,2364,6577,4573,6825,5194
3536,2535,867,4041,7961,6428
1848,9076,1455,7009,6751,800
5431,3621,8648,999,5376,3625
2423,8128,3039,3126,9844,2513
2625,2024,7968,7938,4209,5421
2872,6266,3310,683,6233,7013
706,5468,8319,1496,4891,9218
7567,4363,7127,4023,738,3735
4299,7523,4961,3912,4683,1250
6913,4218,6675,5528,2467,6367
3365,8577,1872,5261,2455,4993
2177,8223,4232,2128,9517,2084
4646,4269,3989,3371,2250,9169
1790,3947,5358,3743,3030,9887
5222,2537,5441,9125,5962,144
191,9225,6119,614,8003,5963
4646,7732,6769,4924,9114,361
7218,8053,4222,1274,9323,6165
1180,3969,7834,4503,4774,8796
3864,259,6924,5106,6297,4049
6968,900,6790,9162,2413,1837
573,9413,6102,5178,350,8560
3513,1815,6128,7124,2665,5033
4847,4235,7861,2873,7746,3538
9544,3139,7274,5823,1471,2463
7936,3480,3130,8329,1057,6341
3872,1231,9716,6434,6275,3086
7993,6027,1462,6856,3055,6460
7836,1541,7341,5433,659,6586
1160,8129,3961,1844,6222,5094
5022,5086,8289,5326,404,7189
7477,9444,5946,1836,2019,4364
696,4542,3586,8943,1707,9901
7450,5425,2112,1190,7355,8122
9161,2921,5634,3498,8632,2099
6509,3520,4296,5392,2948,3461
6780,8470,3703,1190,5909,3634
4876,3975,8517,959,6708,3576
8909,3038,1267,8932,3695,3574
3362,7718,3602,3833,4043,5033
4925,4560,6460,5074,4684,940
