2000 2
6807,2970
4283,6953
9512,1114
7058,3421
9725,1887
4985,4829
8095,1526
3710,5504
2038,8203
6293,2555
209,8811
9175,602
2351,8218
9648,796
791,8269
534,9266
3723,6692
5933,4956
3159,7944
5729,6094
7571,2235
3030,5689
153,9088
9645,684
6281,4775
5820,4437
1830,8799
6310,4010
5399,4704
8467,2962
5758,4167
7065,754
473,9704
2588,7089
5701,3842
6191,4600
3587,6514
9742,57
9393,1439
3685,6134
5857,3123
5898,3820
7399,2948
4374,7391
4829,6564
1653,8346
1308,8439
4867,3528
2330,8624
4089,7330
7765,2575
5563,4485
6621,3354
7727,2484
8219,2253
5494,3554
8815,2370
2953,6383
9798,690
2946,5997
496,9776
3655,6163
8968,3461
9837,1797
6649,4131
7810,2546
3859,7473
4014,6422
9619,1571
8865,1226
5470,3927
7005,3342
4582,3461
2533,6918
1746,7801
6021,3160
5018,5703
7974,793
5381,5938
8828,1014
8069,2300
2412,6889
6272,4285
7976,1928
5092,6496
8990,496
4862,4789
5940,4608
5772,3335
6609,3237
7477,2059
7431,3472
180,9467
3804,5631
6442,3739
2967,6028
9621,781
9739,302
6398,2582
6476,5119
4197,7114
1747,7390
2398,7371
4329,5845
5709,4037
4779,6391
2851,7029
4606,5961
5017,5950
5604,3757
3137,5694
5326,4386
2882,7388
2138,8261
5162,5875
9040,536
9024,1920
2419,7643
5205,4557
1617,7798
5998,3992
5253,4055
7040,2467
7125,2363
9536,43
7635,3963
9953,64
916,7891
2261,8334
793,7849
8762,2368
4918,5415
6529,2574
5364,4919
1881,7846
3060,7352
2844,7913
4513,6149
6240,4091
5847,3559
9443,1279
2433,8769
4997,4852
6325,4728
3290,6183
4394,4882
6389,3271
9557,1062
2786,8231
5984,2371
7136,3143
5484,3929
7305,2585
5015,4905
3163,5542
1474,8958
3987,4880
5558,5020
4911,5332
3347,6506
4743,4448
4248,7348
6636,5409
2738,7893
6025,4163
9892,267
5258,5653
2910,7980
6575,3450
4774,4840
5758,3488
7891,1489
3312,6011
102,8999
8983,1089
7697,1855
6016,4340
3844,6955
3121,8353
2731,6008
4585,5784
777,8820
8304,2106
7267,3591
8007,1165
7349,3352
9321,889
3206,6583
3077,6663
2579,7932
3625,7708
4318,5102
5247,3414
5994,5834
9346,1015
9001,235
5063,5140
2525,6559
2905,6685
1678,7990
8281,2066
7967,839
4893,3908
9272,575
7458,1790
4084,5082
4158,4881
7414,3307
5341,5084
1106,9375
4926,5217
5796,3755
1969,7028
4776,5613
7597,3144
2764,8827
6184,4695
4941,4561
1082,7269
6557,4439
6461,3121
4072,5686
633,9506
4542,7583
1747,7368
4010,4870
3029,7295
8157,3370
3828,5866
3030,5142
2698,7374
3132,6424
3860,6479
1567,8238
3175,6401
5606,4717
6857,1379
2600,7018
5929,5932
4005,6205
5500,2598
4310,6831
9889,421
2895,7899
1473,9389
5431,5179
4718,6359
6634,3607
4467,6152
1079,8604
3785,5656
2277,6291
9571,378
4621,6382
5785,3895
7084,3789
3101,7939
1506,6516
2647,9316
880,9636
5141,3600
4869,3936
8100,2193
4936,5811
9207,1474
1088,9398
7769,2842
6986,3799
2952,6255
2985,7000
1221,8711
295,9368
6842,3778
52,9760
6420,4924
2322,8586
6965,3695
9756,650
5737,3476
1333,8989
7320,2719
8905,834
7904,1147
599,8401
1470,9622
7767,1438
4589,6580
7048,3005
8436,930
32,9760
7316,2566
2978,6297
3926,6521
5946,3846
2400,5612
7951,2060
5789,3210
4180,6527
5149,4591
4148,5427
1849,9303
3845,6247
571,9023
3909,6647
7928,1377
5198,5989
6090,3922
2143,7788
502,9912
7062,3106
6765,2664
1717,7431
8473,3427
9672,1450
6749,3036
8374,792
4078,5269
8323,2829
811,9496
1681,8552
7058,3846
7040,3943
4869,6215
4036,7152
990,9327
7857,1904
9099,1259
6389,3068
8572,681
2101,7791
6114,4082
8454,2412
2444,7668
8533,1923
5018,4936
5596,4623
7767,3834
3842,6501
9054,977
7724,2773
6421,2819
9192,21
3379,6651
7536,1233
3023,5698
5507,3673
8294,1051
7718,1775
5183,5224
6711,1724
2412,7909
6268,3502
3698,6090
3241,7082
3133,8007
1964,7157
5598,4268
5501,4305
4208,6141
6562,3481
6623,3645
3565,5584
2408,8525
189,9137
5570,4837
2521,7430
4289,6514
405,7948
5814,5093
4632,4883
2946,7302
4422,5536
558,9864
2342,7974
7083,3072
8213,3091
3086,8030
1967,8617
9432,1254
6165,6034
5745,3580
1984,8434
3719,5616
1903,6995
2415,7994
4420,5594
2359,8147
2178,7077
5139,4204
2305,7114
5948,4359
6099,5475
2390,7992
4833,6296
1934,9183
9143,1560
4517,4592
2147,9348
8376,1454
3867,5317
6686,4104
6164,4014
2063,7066
4958,4444
2290,6503
2001,8422
4946,4590
7860,2660
6078,2450
267,9584
6974,3427
2226,8606
4875,4471
3424,7082
8446,1700
6113,5588
5852,5045
2913,7727
5888,4522
1657,9148
4745,6091
2864,7512
7564,1994
6739,4458
4934,4845
6118,2832
7996,2722
5760,4832
1020,9392
5387,6461
5308,4136
7897,3240
7880,3663
4426,5507
5003,4716
8516,1100
3536,7088
1043,8139
3685,7063
419,8368
860,9548
8184,3728
2237,8378
6895,1947
6727,2660
4343,4507
1465,9341
4509,4700
4282,5246
7603,2496
8256,1385
4635,5194
997,9656
6395,4678
7782,1935
5073,4857
1013,8991
5426,5043
7889,1147
5238,4887
4378,5817
5217,2465
5272,5304
4742,6315
1127,8816
6858,2757
7279,2846
1892,7706
7371,3112
9787,666
7754,1236
2426,7565
8076,2070
3091,5634
1265,8617
9892,688
4870,4655
2865,8108
1860,8736
1891,7427
3159,6820
4898,6773
5034,3657
6538,3909
8016,2569
2665,6926
8289,1383
1203,8390
5939,3635
2001,9090
9396,268
3663,5721
4069,5876
3953,4746
2205,7561
2508,7513
7882,2344
1392,7731
5141,4511
6645,4340
3873,7458
2254,7432
4068,6301
5148,4490
7896,1721
2075,6566
2650,9098
8395,2429
5245,4895
8509,864
4569,5670
1043,9096
9188,32
2100,7442
4114,7019
9694,1329
7233,4270
7264,3079
6625,4651
5402,6397
1563,7308
5632,4998
1458,9430
1425,9369
749,8530
2712,6861
3071,6319
4890,5460
600,9818
9454,1095
8155,2170
7338,2814
5415,6295
5743,4787
6734,2494
1663,7430
2004,8192
7239,3544
5435,4036
717,9954
9333,1464
659,9130
3607,5992
3486,7623
4807,3947
5311,5000
3282,7879
1965,9230
8189,2007
5580,6409
2793,7202
7308,1591
5780,4025
4116,6773
3813,5659
9134,1067
5067,4396
3316,8216
7188,3938
7025,3208
5977,5097
1904,8319
1286,7892
1408,8746
3842,6245
4825,4210
8311,1228
1670,9309
4025,7511
8100,2263
2551,8177
4440,5083
8410,2635
5585,4461
3236,7888
5272,4803
1716,7317
7368,3077
2732,7342
8690,1018
743,8193
7748,2369
3984,5702
9447,457
9593,587
6009,2348
2022,8501
8552,1839
8395,1675
7877,2753
326,9083
1113,8077
3056,4994
3535,6267
8355,1386
1256,9754
1707,7540
2545,7360
1569,8427
4382,6230
2171,7037
6288,3398
7991,952
1758,7140
2350,6343
4062,6536
5317,5464
8753,1975
806,8892
4742,4320
8145,1571
6989,3565
9713,755
7667,4118
6707,3213
5115,6716
5438,3731
3352,5147
4848,5308
1905,7238
8949,1326
5461,5446
6376,4283
1755,8120
2978,7610
7165,2181
3584,5692
3522,6164
8639,2418
6776,4437
5320,4697
5278,5503
8480,1914
3724,4422
6854,4091
9781,2136
9266,1627
2207,8174
6329,5352
9119,878
9510,1964
7970,917
5302,5498
4420,5210
4285,4002
7573,3292
4646,5837
7531,1979
3169,7961
8241,2973
5565,5696
6440,3958
4814,5127
5264,5984
1090,9627
7230,2732
9839,362
7782,1220
8894,1060
6988,3597
4512,4804
5660,4721
1692,8574
4702,5814
835,9705
5169,4516
1121,8221
3573,6346
5713,5073
6335,3179
4263,6066
5530,4948
9812,1094
488,9244
7326,2889
5590,4073
693,8734
6904,625
316,9783
8301,1837
11,8992
2231,6752
7828,3129
8818,2421
894,8806
3144,6468
6492,4022
310,9476
6282,1932
7567,2416
6967,2123
7108,2600
2496,6339
8484,2044
6614,4762
2472,7113
2888,7677
5125,4032
4931,5386
830,9622
6535,3226
7703,1656
4937,4126
3559,6054
1095,9508
723,9507
9068,592
1318,7715
1753,8352
162,8005
5262,5890
6678,4238
8859,275
5657,4517
4398,5997
7790,3315
2651,8055
9734,695
3431,7608
3136,7801
6412,4126
7700,2054
9598,901
742,8854
1392,7504
257,9298
6497,2600
8823,186
2336,7191
1782,6851
4541,4073
7245,2489
1341,9146
4916,4585
7427,2839
8204,2168
609,9922
6038,4306
5717,4901
4259,5462
8167,1369
3914,5339
3501,6174
5689,4940
6632,3223
3762,5671
7408,2566
2448,7145
2552,7589
3160,6755
7173,3829
4406,6749
6683,2381
6609,1320
3500,6577
6948,2365
2039,7766
4225,7273
8709,2514
2830,7768
7635,2165
3835,6395
1602,9079
5256,4215
8082,2111
9083,1118
8700,1662
7823,3044
4244,6013
3152,6266
3977,6259
4791,4524
5618,2695
1735,8349
519,8911
3685,6822
3957,6362
572,9866
458,9031
3201,6837
4140,7092
1469,8856
5861,4111
7654,3039
7430,2463
9178,1036
9045,1246
6545,3707
5322,3824
2324,7940
386,8937
1897,7878
6293,5201
7519,1444
4280,5578
5772,4337
6833,1924
6787,1987
2190,7143
5534,3978
3178,7454
8948,1449
1323,8876
5374,5014
4157,6015
3804,6574
3366,4756
5292,4944
1826,7397
4199,4769
7643,2426
3310,5489
6024,5066
6031,4955
4700,4725
2252,6325
2629,7782
4742,5474
7216,3225
8176,2859
7357,2881
7039,1892
2563,8077
433,9726
2600,6670
7017,2418
9526,475
1161,8685
4692,5532
1082,9992
4315,5235
7616,1778
6839,3488
1980,7067
1490,8206
4848,5455
3426,7106
5782,4136
8985,639
448,9089
8930,1790
8712,2022
3625,4799
4624,4100
8334,901
5404,3721
1834,8792
5392,4878
4093,6171
2907,7563
1904,7933
4338,5512
9706,1569
4480,6325
5368,5012
2754,7961
4811,4923
4816,3757
5255,3975
4826,4908
5480,3518
6777,2992
4205,6732
9592,1948
4338,4491
2820,8812
1396,9265
8620,1152
6741,3888
4800,3708
6603,4725
4358,4737
477,9278
2722,8431
3195,6577
4880,5963
3717,6585
7093,4253
1331,9885
7646,2803
7954,3012
7403,2755
9172,1854
6596,3689
1402,9429
1395,8438
5681,3873
3622,6074
1099,9024
1911,7423
2654,7372
8852,1327
7955,1814
2350,7585
6330,4219
6699,3065
503,9471
4779,4980
2637,7382
9031,817
5434,4012
2083,9132
5338,4453
206,9693
7937,2935
3117,7206
2221,6277
3130,6690
3350,7592
5457,5510
148,9138
5935,4353
1350,8583
2017,7315
4033,7206
7252,3436
6962,3959
2485,7374
3146,7448
2355,8563
7105,2920
1164,8598
4346,6181
7516,2811
5215,5330
1168,8274
2782,6830
7674,1715
1383,6357
7551,2174
4801,5427
4994,4309
9472,1535
8355,2397
3124,8278
7019,2079
685,7431
7306,2002
2912,7871
4774,4453
946,8811
7481,2905
4624,6877
8817,981
9044,727
4243,6502
2709,6943
6466,3763
178,9606
7370,2616
5554,5062
7961,2665
5891,3635
3859,6845
7705,3557
8692,1327
4174,5966
8465,844
9870,368
2653,7803
6869,3591
6234,4508
1983,8642
7662,3763
6844,3521
6122,3893
4367,5552
4942,5572
2520,6797
6099,3675
8174,1620
2143,7631
5036,3864
1631,6952
2038,8324
58,8663
1252,8643
394,9721
6660,4738
8139,2465
2664,7903
3458,7201
2541,7480
7772,2859
6225,2565
6764,1809
5449,5023
4363,5274
941,8561
2491,5810
892,8951
7575,1493
3185,7531
5915,4078
7989,3379
4739,4626
2104,8278
5334,5543
2826,6263
5662,4707
4478,5630
9327,289
1052,9740
6663,3857
904,8680
6320,3843
7402,3549
3514,6821
7793,2189
38,9920
6699,3111
7300,2160
6024,3606
3033,7169
1373,9470
6366,4469
3936,5810
5492,5155
4672,6398
4538,5653
5349,4322
1631,7969
2970,6999
5122,4646
2489,7257
809,9611
2199,8568
9053,1314
7972,1126
7158,1325
4610,4801
934,8286
2405,7634
3299,8139
8479,1897
3904,5908
4654,4808
7858,2644
5477,5617
3995,5832
4418,4729
2676,7580
3164,6817
8465,329
7792,1942
3890,5467
9425,742
2669,6660
1324,8284
2699,7646
3211,5744
8331,2514
8293,1224
1615,8323
4320,5028
7373,2456
7142,2236
6488,3745
2684,7772
8817,726
4132,4416
4250,6380
4031,5535
3117,7639
5967,3067
402,8255
3265,5998
5978,2993
7182,4254
2186,7461
9831,823
6310,4394
8047,2731
6084,5569
8432,1741
4033,6214
8024,1553
1041,8527
7844,357
5749,3984
5273,5117
6100,4688
6062,4331
7003,1916
9280,842
3290,6156
7694,2791
4710,6534
4878,4786
5523,3792
4166,4653
9401,384
6861,1788
2151,8707
3528,6570
1370,9617
4998,3567
2952,5881
3445,5118
2997,7686
8784,1680
5700,4015
6020,4724
3082,5916
7219,3116
2604,6396
4919,4952
7654,3418
3160,6379
6834,3252
2855,7427
8493,999
1499,7151
7271,3380
857,8209
7299,2110
9594,235
3772,6675
1830,7686
8205,1736
3248,6506
8989,969
1494,8296
4910,6724
5258,4116
1852,8555
954,7832
2263,7249
1607,7603
2675,7562
2084,8215
5615,4318
7800,3937
9752,98
3301,6504
3740,5660
2812,5891
6285,4450
3158,7854
6458,5348
2703,7736
2172,7042
2809,5178
2623,7279
7869,3738
4860,5252
5887,3750
7563,2973
5541,4137
8607,2025
9821,674
4657,6713
5322,5774
7174,2618
3118,8256
5536,5114
3953,6058
1840,9546
5717,5513
6687,3820
6807,4051
4047,7690
489,9689
7529,2468
4242,4237
1623,9491
1230,8788
9007,2083
8442,2822
7004,2744
3088,6282
821,8331
6465,2802
5540,4383
6407,4618
7832,1728
4615,4639
5408,5250
5674,4333
2712,6869
6839,3361
1043,8522
5057,4754
5016,4531
7038,2650
2965,6002
6021,4564
3274,6967
1287,7615
4301,6973
7573,904
5726,5395
345,8741
8794,942
9307,1067
769,9913
1901,8235
8487,2283
3225,6218
2982,7652
7742,2284
1071,9896
5999,4945
9464,834
3078,9231
1080,8016
5102,4835
8468,2369
5430,4856
3936,5270
4033,5983
5858,3393
1521,7321
5419,5350
2829,9282
8914,947
3684,5244
4437,5874
2443,7152
7200,3069
1543,7706
5301,4721
5416,5761
6036,2476
9120,1000
6166,3906
5705,4698
