1000 5
4680,482,5070,8643,3887
2716,4778,1505,6000,7333
2482,7428,2562,7610,8121
5584,6378,3237,7140,2658
7722,2555,903,6377,6149
2450,8813,4568,4532,8381
6234,7049,4236,8768,1326
1185,5774,7206,3555,5867
4031,5372,4334,7158,3855
5923,3008,4592,2767,7686
8318,2480,1411,7914,2720
5697,8734,1323,2933,5300
6166,9618,8145,581,186
4436,3178,2119,4339,8879
2640,7507,7292,2189,634
7589,6459,887,5772,6248
5719,3552,2119,6372,3964
3290,7464,4314,7584,4369
4764,5574,1004,4403,7861
6264,9406,705,1637,7235
5951,9887,4123,3198,4871
3231,9254,7140,491,8330
7039,48,7875,3305,3041
3055,4909,1496,6075,6468
3502,283,7351,5040,9629
6190,6345,3163,5540,6879
8352,2785,8723,5022,1021
5169,4645,7853,4647,3111
6855,7176,2852,6387,4980
5236,4583,3585,7518,3999
3695,3339,5829,2720,5876
2448,7054,1434,8871,3942
2030,1346,6056,7285,4293
483,9662,2935,5015,7630
465,7161,8798,3228,4720
5338,2627,7762,1468,7457
7073,3635,5031,2727,6225
3200,9637,7825,1448,1725
1899,432,7481,6522,8617
8220,4339,419,1633,5622
6978,9083,4921,502,2125
3400,8040,3541,2403,6184
2917,1290,9881,3064,7384
6396,3360,6069,4534,3713
2110,9300,3092,6282,7941
6601,6536,2494,2818,6338
7408,4160,3371,6881,2448
3243,9752,4502,9897,29
5170,3782,4168,5269,9218
8290,5830,6262,755,5062
8667,1941,6237,9251,2155
8607,2958,2782,8828,3179
6841,6721,5064,6417,3408
2950,6936,1013,4778,7656
2248,6263,9869,1726,6832
3636,9338,2161,5285,6537
3868,6621,3663,1298,8509
2708,6829,5791,3289,5225
2857,7601,2292,5322,1304
9869,1399,6536,7679,334
4023,1039,6047,915,9373
5831,4958,5540,7320,3894
8267,7348,4759,1664,529
1306,6103,5684,5349,3738
8975,5942,5615,4663,161
4618,1423,9804,9482,3253
5425,3113,3755,9670,1710
2283,5979,7476,938,9606
5370,2759,3779,3731,7125
2799,9375,5077,290,6966
1724,4297,3240,9659,3192
2067,4877,1461,8785,6150
7535,2113,4997,9600,831
951,6306,8760,4034,3789
7941,6968,5336,4769,2374
4118,1730,2919,6442,7930
6419,4943,9744,2789,2082
7025,8407,2210,7675,3457
3815,117,4971,4348,9749
7535,4045,1502,2335,4016
5178,7705,6420,2316,4731
2067,9707,5885,4940,2329
5991,4831,7701,628,2667
4443,2741,7007,1820,7795
3574,683,4574,8453,7595
3248,9364,709,9551,251
7186,9142,2242,5784,1995
5377,903,5437,5963,4490
2969,6005,7217,4120,2723
7256,5710,5145,626,9288
6083,5472,704,3423,8014
8116,8679,370,5844,2601
7899,9478,2703,3440,2342
787,6326,7472,903,8954
4776,6883,2085,7388,5264
5064,3529,6824,1593,4486
3030,3987,6057,4329,8414
9443,5720,79,5570,3221
3551,5731,8083,804,6748
3733,7117,5227,3874,6357
3793,5150,8670,565,6798
8376,2118,6154,8589,2017
4858,5780,2004,6251,6784
8639,6301,2994,6319,4383
6217,5143,3711,7228,8070
6555,4862,1341,8123,3155
9342,3319,4611,5363,1024
3732,3715,9321,1100,9876
8328,4589,5509,700,3367
9614,3033,6243,3393,2637
2493,6337,2148,3129,9964
3387,7536,8903,2990,1189
1830,2647,9242,9038,2730
177,7861,1244,5107,7967
9042,3548,4657,7483,6398
5638,6212,5348,3885,5284
8300,216,4066,3853,6766
99,7581,3989,3167,8043
877,5187,7609,7585,4712
4663,6640,3640,6465,4581
5269,5526,434,9019,4012
4654,9976,4679,4166,5310
3989,1746,6759,6014,6418
3440,2176,2150,8119,7616
4466,1144,9086,1705,9115
5520,9925,3230,3799,6316
6330,2788,7513,5573,2552
7431,2455,7090,4288,7016
1963,4735,4875,8955,4474
2094,5800,6690,7198,3253
8316,5828,6380,2496,1895
9655,3944,6367,1989,88
4382,5289,7336,2871,5168
3711,823,9065,3895,6265
2212,9268,2384,5461,8383
4923,3689,4169,4552,5916
2227,6847,5793,7003,4691
8024,7485,3521,2727,3779
3753,4000,3335,3475,9757
3809,4850,5447,4272,7183
1017,6035,8193,3417,6903
6341,4367,6873,4647,1751
9814,4273,1182,3119,3994
1556,8329,1932,6754,7207
1389,3098,5184,8481,6038
8859,7338,3262,5033,1834
7223,9954,962,2320,3568
7725,2368,6210,2099,3978
5759,7176,8926,6002,2120
9229,79,5267,4860,821
7846,1178,4559,7348,606
6891,3354,3073,5815,1092
9511,2189,2731,3627,5299
1317,3114,8716,5295,2906
7086,4452,2829,3647,9703
3819,6078,7564,4096,3142
1270,5565,5270,7069,5926
9018,33,4323,7934,4870
3046,7798,10,5769,5787
5826,7587,4810,9289,2264
7611,526,5229,7805,1553
3291,8524,4814,2261,7680
2510,2085,7814,6701,4776
5649,465,7549,8376,5154
5474,3217,3542,3794,8961
6149,3178,8197,3072,5069
1875,4657,8347,3894,4195
2712,1638,3797,9631,6981
1261,3239,6810,6313,5723
2344,7289,838,9369,5931
6190,5268,7980,4759,5165
9248,5877,5798,767,3904
8089,4337,468,5941,4459
1110,5048,4540,2633,5887
3220,7414,2419,9192,6758
3292,5741,7692,5039,2926
4563,7731,6840,4382,3943
5519,3941,8589,6960,3639
6570,5523,4620,8827,3818
9064,1892,4002,3612,5283
7154,5320,5842,8314,1842
7131,4981,360,8783,2340
8704,7332,1803,2466,5182
7306,6729,3935,3205,8016
9100,6293,2700,7284,2559
4527,1976,5969,389,9502
4609,4571,5251,7537,4188
1692,9243,2327,1787,7950
3964,3352,7664,5636,6092
7309,6593,4414,5932,1314
3622,5441,3058,6408,4137
1859,3895,6026,4961,6072
6499,647,2614,9907,3475
4640,6256,4053,3660,4504
4235,535,6457,8634,5881
8965,8755,6736,1177,2099
8183,2573,4932,4655,4320
1827,2821,3867,8530,6939
8644,6335,2713,4464,6201
2716,8555,3574,8602,3961
6970,5228,508,6988,1462
9534,450,5336,2111,3106
7194,1520,4739,6173,4198
5729,2254,7619,6413,4593
7476,3307,2429,5343,3137
4293,4857,2995,9349,8193
3938,1654,3978,7576,6098
709,8110,1739,9384,5947
7745,7446,1225,8186,2411
4227,1033,9039,7504,944
9697,6307,3405,1426,1763
4333,6912,1132,7759,5015
2269,7929,7884,4037,2624
6770,1606,5401,5076,5049
404,1758,5736,9541,5712
4977,6315,1219,7502,4699
2613,5598,4907,6134,8079
2480,3932,7834,1167,8842
6874,9882,1036,3721,1783
6897,9526,1343,7059,2911
5929,3780,4613,6911,2032
7440,7275,4803,5517,2479
1510,1650,5049,3478,9562
5702,6511,7197,3257,5816
8184,1186,4966,1965,6141
2553,7345,5613,7321,2994
4459,9616,6063,567,4587
5867,2766,2264,7488,6193
6918,6971,6475,317,6940
1742,3671,6218,8399,4858
303,5744,2879,9482,5571
3322,5643,5053,8622,3599
3019,2711,8626,5830,6598
3360,2386,5487,4492,7191
9853,4539,1549,3636,1976
6199,6389,1999,8866,4115
9989,1821,3691,3765,2626
6385,1266,9144,1011,5499
5398,8139,2465,8155,504
9943,765,6297,1914,2643
1510,7447,4281,2385,9806
8908,3762,5409,5963,4760
2298,1979,5002,5825,9400
3913,7896,5060,8625,1323
7735,2779,8433,2835,4158
4370,6246,5301,3979,5402
2890,3385,5423,4057,6681
399,7825,9430,3498,5896
7958,3577,3132,9809,460
6692,3695,5359,4433,3493
3611,2210,9636,1429,9601
7228,6796,4631,2841,2300
7385,1344,5664,8825,363
7801,6409,3888,3332,3771
9644,3993,7859,3590,834
