100 4
656,6328,6059,4462
3719,5043,600,3268
5293,5124,2316,8989
8633,5596,2723,2784
9881,8094,3777,9454
1487,4541,6922,409
1660,3480,4584,529
5070,5874,5504,5726
2203,1564,189,5922
6608,789,9191,1901
5913,1508,891,4547
7104,3614,7332,6986
1709,1110,6441,3196
5651,3363,3606,7312
6843,8190,7842,1914
4064,3346,7640,6267
4911,7830,2190,1519
8619,1381,3421,4533
2889,4312,9080,9994
7927,6412,6980,9636
7522,3422,2833,3174
6786,6439,487,3630
4629,8329,5544,8694
1676,3185,4962,6587
1015,7152,8106,9634
8534,1527,4168,1423
5840,3248,1418,3767
9661,8399,3404,7184
1821,6238,359,8607
2677,846,2237,7307
9175,7781,6002,851
966,964,7439,1982
8117,5545,1617,6651
7073,5785,8074,2913
9033,9493,6681,8695
7892,86,5880,9713
6324,6239,8320,9001
7085,557,6309,6261
8339,2311,7113,9306
3276,4552,1288,1393
97,2905,8044,7171
8690,6119,85,7724
5612,6767,6420,3504
6853,2300,3218,3177
8539,1538,2179,5625
2096,8488,1886,435
799,8999,9742,4075
3551,1031,5469,3649
3937,3513,821,2628
9633,906,353,5245
7673,6773,8750,4527
9073,1968,7704,7613
3506,9883,3238,5603
8371,5125,6039,9171
4125,5781,3247,7677
6813,8716,1327,750
2230,2148,3378,1863
3055,3731,7108,729
505,5859,5256,9578
7827,2960,7192,1334
2844,431,6937,1215
5556,2976,387,9682
8758,3635,7359,5571
2351,8686,6321,4582
835,9700,6445,3890
3432,3554,4619,3937
9413,9876,3516,7241
2836,709,8575,5680
1140,5512,6896,6697
8489,7284,6379,7247
919,3739,2819,3270
2426,9141,7853,3262
8841,4298,7152,2274
7853,1772,6211,7267
1648,9728,4508,4485
437,3084,166,1577
8596,7062,8275,7086
4346,4655,4334,5265
8394,7153,8536,821
6295,6390,4083,5137
688,1236,7411,8542
3009,3623,5809,4657
3351,318,9143,3789
3402,9309,5367,1999
6372,3642,9085,718
8298,3420,5984,6693
573,4521,7514,6869
911,1598,2006,1600
2834,9417,143,5844
3040,5953,502,6392
6271,9645,182,9674
8954,5550,1673,5327
9193,759,6046,7491
4179,2030,4184,4753
6552,1698,1622,7464
3297,3628,9064,6132
3046,9208,1976,6087
5161,2478,2480,1432
2123,2662,1106,1078
8212,2780,6405,7405
