2000 7
3504,4378,5678,3473,5323,5823,4506
2970,5013,4608,2583,5134,3388,5725
7022,6820,7023,7220,6803,7022,7485
3409,5153,7401,3961,4351,5987,5205
4664,2794,4189,3046,3225,3366,4248
5392,5517,4957,5794,5507,5343,4858
4999,5993,6030,3607,5021,6382,3902
6866,3202,5520,5411,3980,4691,4537
5714,7562,5317,5783,4857,6766,6409
6656,6189,5712,6398,5813,6097,6330
3511,3738,4302,3269,4636,4187,4090
3400,4135,2197,4998,2464,4930,2598
5332,3811,3888,6490,4102,3715,6747
2843,6020,7863,2091,6520,5273,4496
1869,5155,3293,4435,4087,3294,6018
6194,4667,4289,4756,4500,5820,2724
4632,6491,5650,5096,6974,4956,6384
6191,4710,6661,3224,8443,2658,5193
7583,5833,7749,5178,6265,6681,6121
4599,4712,7137,4168,5664,6101,4924
6124,5855,3647,8065,6046,7132,4188
2757,4555,4442,4572,3518,4000,4728
3010,4392,3541,5278,2339,4492,4360
6291,6422,5408,5885,5543,6533,5877
3505,5008,3662,3104,3338,5767,3195
4936,7563,3266,7419,5616,3722,6753
3580,4398,4134,5534,4624,3848,6557
6875,6166,5363,6813,7572,5091,5698
3525,4365,3728,4175,5652,2464,5863
7066,4337,7463,4862,6457,6753,6922
3857,4992,4337,4456,3962,6463,4427
5145,6587,7492,4619,5562,4264,5579
6742,5119,7187,3358,8204,7504,4256
3630,6598,4242,4040,6326,5170,3644
6626,5142,6995,5765,4363,7026,5310
6919,7875,6552,7758,5999,6917,6504
6505,5429,6692,5854,7441,6148,4516
1645,6628,4194,5277,3760,5942,5726
6818,6907,7909,6343,7743,7119,6386
5541,4450,4916,4262,2796,4296,2754
6914,6363,6617,7970,7518,6039,5698
4152,2397,4248,3095,3162,3634,3644
4039,4824,4455,4854,5284,4962,5782
4187,6622,5327,5025,6373,5704,6994
4328,5068,4472,3437,5718,5076,3816
3337,4719,2666,3224,4414,2530,3407
3690,4268,1917,4185,3027,3690,3276
4813,3737,5855,3067,3805,4767,3787
3402,4445,2193,3381,3886,4253,3362
2634,4283,6097,4947,4690,5194,4908
6096,7031,6072,6624,7647,6525,6923
3839,5999,3595,5375,4685,5902,4234
4194,2333,4001,2946,4478,4645,2320
4473,3503,4651,3691,2817,3748,3525
5886,5850,4885,7053,5396,5194,5658
7059,5305,7296,7539,4807,8390,4763
6514,6085,7022,5634,4321,6423,5325
4780,7675,5354,4736,6720,8113,5238
6208,5642,4746,6905,4289,5843,5816
3982,3579,2727,4540,3147,4015,2431
5854,5251,5797,5862,5922,5078,6224
4382,5555,2601,5803,2458,5142,5929
5310,3154,4607,3993,4612,2440,5039
5047,5384,4781,6760,5614,5279,3880
4991,5793,4875,2528,5536,3470,3455
4817,6346,6877,6646,6383,5779,6693
3693,4494,3689,4989,3833,3606,5059
2580,3742,2896,3269,4025,3834,3079
4880,5365,5285,5263,5799,6376,3488
3014,3168,6365,2736,4191,4479,3189
4645,5058,5012,4665,6070,4364,4697
5641,4604,6634,3970,4515,4627,5350
4072,4996,2728,3969,6351,3340,4710
4047,5837,5002,4673,3816,5318,5076
3746,4839,3935,4685,5299,4815,5193
2267,6048,3824,5131,4611,6331,5444
3834,3022,4336,4414,4629,3974,4227
7864,6431,6497,8427,5674,6727,6800
3673,3361,2182,3890,4640,2177,2766
5223,4666,5630,5362,3351,9056,3630
6025,6134,6554,5326,7188,6855,4866
5439,5629,4934,6679,3304,5754,5618
6000,5286,6535,6034,6070,6244,5558
3677,5545,4623,6437,3108,5789,6507
3795,5939,4812,4386,4549,6180,5374
4848,7486,5772,5625,6688,4417,7366
4202,6042,7343,4150,5734,6528,4936
3142,8611,1503,6550,3755,4410,3969
7507,7085,5771,7030,7364,6057,6294
4038,3097,4167,2992,4782,4342,2190
5073,7172,6622,5303,6549,6806,6601
4164,6350,1914,5104,5474,5373,5655
4686,5480,4234,5872,4668,6220,5464
3123,3784,3064,3910,3188,4136,3708
4273,6131,5955,2242,6763,6819,3812
3713,7653,5651,6387,5285,6174,7645
5205,5656,5767,4072,5958,6140,5769
5471,5402,4562,6348,5582,4778,6318
6031,5065,5793,4935,5604,5063,5598
7121,7269,6207,6237,8212,5913,7057
4275,6276,5151,5863,3294,4562,6218
5540,4878,6848,5801,5865,5057,6977
3002,4883,4390,2411,4706,3792,4073
2873,4721,4453,3186,5144,2766,4953
4299,4857,3776,5047,7025,2867,5352
2939,2655,2910,2856,2717,3665,2150
4763,4885,2766,5468,4455,4573,2280
6660,4727,4919,6122,4560,5540,5729
6913,4356,4445,4315,5569,3714,4063
5361,6179,2439,6979,4898,3087,7067
2498,4483,3497,4667,3577,2778,5089
2828,4726,4488,3495,5234,4248,4036
6328,6983,6035,5928,6539,6777,5811
7799,5003,6068,5967,4045,6829,4608
4129,2930,2746,4622,2658,3480,3446
3587,3411,4739,3057,3821,3882,3752
8844,3908,5514,7115,5806,4368,6150
6274,4782,5315,3327,4101,6237,4599
5845,4568,4587,4527,4832,4353,7862
4558,4148,4335,5487,4123,3223,5479
3970,1744,3213,3455,2990,3657,2567
2537,7379,3668,4603,5275,5027,4682
7067,7254,7899,7120,7867,6394,7385
5260,3348,4312,3153,3114,3817,3829
6514,2257,4826,3576,5576,3654,5255
4472,5779,8386,5109,5938,6179,8167
4845,5589,4822,6141,7573,5044,4819
3074,3103,2429,4319,4309,2020,3130
