2000 7
7904,1823,4288,7449,6310,1406,1343
4087,6051,4681,7343,2430,5808,6314
3809,4865,276,477,7284,7106,4714
6576,8847,3684,808,8683,2265,4445
2962,7081,3125,9318,7572,1773,6046
9495,4884,6042,5063,3563,8675,2048
6204,9460,1866,8902,4281,2358,1966
7727,4497,6175,6284,8663,4045,1
8394,2285,1796,7995,9656,4636,5419
6706,7769,2256,7784,3168,1374,2895
4929,9424,1399,5613,3090,9001,365
5749,9661,4713,3288,6087,2890,3165
8601,4432,1926,7344,7356,1768,766
5554,3662,5218,9333,3548,1828,9180
4798,5702,675,6133,7127,7753,3032
1266,6781,7625,5391,5987,421,8301
3402,4435,3047,5808,7908,9467,2558
8896,4331,4912,6876,1634,5721,3423
6995,4996,6708,3853,5155,461,7260
5783,4224,3804,2413,8407,6767,635
7016,3610,7600,5444,8138,1877,1394
2898,6231,7743,5769,2799,4281,3208
6418,139,5338,1744,3177,5268,9092
838,4560,6937,7584,2007,7481,4045
4504,1573,4216,8704,5884,2835,6522
9290,1578,2149,1745,4273,5230,6247
5766,5577,3480,7308,5253,6789,7013
5487,5988,8543,1226,2282,6659,6144
1558,3460,5416,4716,7860,9268,1940
8302,9700,5166,2947,4963,774,4257
4331,8643,4089,4819,6654,5604,3745
8378,9319,3600,4060,2584,6240,3744
3482,5562,2466,6413,1722,8191,4011
8022,5145,1649,2098,8151,8886,477
8675,1435,4935,37,5380,5858,6667
6691,370,7303,3499,7369,5526,4203
3979,8767,7216,3143,612,3004,7327
6564,4777,8977,9057,5112,2681,3263
3621,6062,6431,2356,6471,732,8265
8517,2100,7645,91,4474,9752,1810
6946,4909,5718,5168,4864,3842,4857
3357,7314,5437,3830,9420,6264,2463
4624,4089,8027,4770,3654,6483,177
398,5641,925,9645,4042,5559,5167
2808,2113,4461,4122,9527,4106,6782
3762,6281,3485,1601,9883,4205,2282
3313,8481,5982,2053,4391,6776,240
9145,2191,8087,5691,3316,7918,3132
3035,724,5867,750,9480,2015,6910
4428,2195,5004,4450,4759,4979,4671
4111,5763,8430,246,9522,3352,9634
1090,4152,2025,3971,7671,1515,9201
5885,6632,5397,1693,8930,1470,6724
3406,8108,5761,5231,7919,3406,7104
2727,7274,4053,8001,2052,7615,5912
5558,4956,5766,4188,6193,1324,4336
772,8348,6108,593,5253,7566,5646
8704,7744,6698,1270,9462,2762,1253
2692,1580,2446,6119,3309,8699,6156
4197,3400,4600,4069,7873,3665,3468
6186,675,8250,4851,6249,3653,7874
9273,2193,8244,5989,3924,1434,961
2969,1501,5506,1977,9410,1604,6135
4386,8969,459,5562,6594,5478,3396
237,6603,6797,6471,4268,8352,2724
2184,6320,9178,353,3893,6111,2056
4394,9425,1391,3895,3683,6913,4013
2177,9909,4722,4715,6637,6208,4895
378,4365,5393,9289,3327,5936,7442
3030,2646,7250,4598,6266,2912,7888
4080,6535,447,8196,8142,4704,7241
6953,8729,4312,4954,2106,5533,7556
4259,5612,1176,4411,3418,1382,8515
8578,7692,3162,2967,9381,976,3200
7463,3317,7068,5332,2792,4877,2005
1028,7806,5319,5841,3943,5741,7695
2775,8438,6405,8056,2205,7133,474
8081,8147,2126,6689,6754,4458,5419
7104,7853,4719,5902,2831,1781,5178
3325,7737,2051,7406,5616,3745,6759
5558,8737,3439,6982,9293,2362,573
8999,6956,328,6330,1239,8153,2964
3199,4495,8499,5549,7529,2871,5763
4880,2913,6445,4179,3404,1925,8039
