100 3
0.220276 0.428533 0.604470 
0.720613 0.743753 0.776757 
0.731849 0.667520 0.718064 
0.247999 0.526895 0.366311 
0.121705 0.196924 0.215764 
0.098601 0.169855 0.125774 
0.492179 0.533010 0.322794 
0.593099 0.750978 0.564486 
0.489747 0.640561 0.485983 
0.550824 0.380225 0.725182 
0.427716 0.602380 0.531429 
0.210577 0.183637 0.128814 
0.534055 0.389157 0.325602 
0.608639 0.540989 0.442159 
0.807292 0.280442 0.457359 
0.663447 0.651328 0.397351 
0.903704 0.753170 0.774453 
0.910996 0.496166 0.482642 
0.830386 0.866433 0.838050 
0.486242 0.447627 0.395160 
0.427468 0.523034 0.520309 
0.060104 0.058758 0.073778 
0.183855 0.264664 0.483453 
0.102434 0.114509 0.059607 
0.246676 0.298325 0.336088 
0.587804 0.503887 0.526208 
0.397327 0.314758 0.454300 
0.412285 0.677707 0.528650 
0.045909 0.079090 0.026501 
0.668724 0.756060 0.520986 
0.367920 0.624194 0.370459 
0.515129 0.591847 0.568949 
0.594217 0.590290 0.249403 
0.793617 0.870964 0.910575 
0.346507 0.221811 0.197892 
0.720342 0.651868 0.744065 
0.164183 0.092820 0.154574 
0.489113 0.656653 0.774866 
0.736569 0.601923 0.583834 
0.392674 0.378346 0.271637 
0.552079 0.349147 0.497372 
0.124068 0.296703 0.177231 
0.504855 0.796297 0.782030 
0.684387 0.578478 0.414209 
0.339983 0.718269 0.493825 
0.331726 0.313195 0.606232 
0.646606 0.788778 0.778093 
0.532673 0.415774 0.483286 
0.755547 0.666433 0.711044 
0.548014 0.394720 0.541403 
0.142231 0.231994 0.269565 
0.580945 0.370943 0.689397 
0.645552 0.417631 0.454019 
0.538714 0.418026 0.349350 
0.178630 0.701447 0.378618 
0.306324 0.414670 0.306656 
0.653082 0.584221 0.657480 
0.697010 0.666803 0.649296 
0.724023 0.634894 0.581945 
0.531864 0.403933 0.469835 
0.576919 0.670160 0.277747 
0.347475 0.300240 0.186931 
0.344826 0.723518 0.434000 
0.682082 0.560856 0.590256 
0.468542 0.201718 0.419898 
0.504567 0.512489 0.394211 
0.588412 0.683840 0.660066 
0.539804 0.521085 0.557446 
0.540124 0.379334 0.266421 
0.736574 0.695360 0.568857 
0.613364 0.415268 0.319241 
0.518025 0.532124 0.248497 
0.543411 0.511172 0.429054 
0.684166 0.586197 0.778807 
0.846641 0.677296 0.539494 
0.312119 0.503120 0.388065 
0.580746 0.397869 0.447870 
0.557900 0.588202 0.654699 
0.698693 0.757203 0.539609 
0.097085 0.038420 0.019234 
0.528126 0.605818 0.749914 
0.488141 0.718258 0.398793 
0.253858 0.336983 0.276352 
0.516575 0.526808 0.335596 
0.627869 0.396069 0.697988 
0.621472 0.602908 0.646768 
0.289851 0.553120 0.347526 
0.657993 0.776594 0.770496 
0.604788 0.421395 0.657287 
0.743354 0.696863 0.482632 
0.528473 0.402723 0.471585 
0.316707 0.210309 0.258100 
0.638513 0.655473 0.730146 
0.667133 0.773284 0.693100 
0.214845 0.394057 0.461803 
0.622535 0.665921 0.762650 
0.297231 0.182821 0.331763 
0.732470 0.733026 0.634555 
0.454443 0.739010 0.726843 
0.198694 0.254638 0.208820 
