100 3
0.366844 0.653057 0.723737 
0.779581 0.761675 0.633522 
0.479060 0.881366 0.579108 
0.385852 0.712317 0.948967 
0.231756 0.123724 0.038455 
0.955638 0.165005 0.779581 
0.347991 0.726983 0.266894 
0.562143 0.741391 0.810019 
0.924266 0.214168 0.679938 
0.556097 0.919618 0.144400 
0.323465 0.286462 0.797457 
0.047202 0.066044 0.559132 
0.680724 0.545103 0.440498 
0.259832 0.930955 0.152816 
0.208799 0.162712 0.276539 
0.247254 0.118349 0.441545 
0.026835 0.466340 0.168527 
0.293729 0.028482 0.909919 
0.103748 0.952749 0.124087 
0.783686 0.508846 0.043705 
0.928087 0.832311 0.330168 
0.725544 0.879513 0.396211 
0.284676 0.560237 0.941314 
0.725175 0.820069 0.872270 
0.877990 0.028869 0.034981 
0.154530 0.276123 0.153331 
0.596075 0.302958 0.619670 
0.764602 0.596687 0.648153 
0.674521 0.700435 0.600902 
0.798608 0.484121 0.109747 
0.842314 0.412208 0.942058 
0.172481 0.137751 0.821570 
0.568692 0.422427 0.381808 
0.510007 0.147602 0.201877 
0.382277 0.025592 0.230746 
0.417258 0.180122 0.506869 
0.570589 0.776197 0.809827 
0.190259 0.540799 0.406514 
0.838412 0.215320 0.106948 
0.439314 0.013928 0.591070 
0.549061 0.856242 0.003277 
0.491119 0.028723 0.141028 
0.312689 0.597415 0.563455 
0.694497 0.107422 0.711057 
0.896374 0.489699 0.736649 
0.127119 0.906957 0.916772 
0.633988 0.477546 0.692969 
0.443815 0.667805 0.233767 
0.850329 0.506217 0.449087 
0.957277 0.945531 0.463015 
0.548347 0.494592 0.319257 
0.551624 0.985710 0.347980 
0.692652 0.298399 0.945395 
0.256107 0.992896 0.052817 
0.967165 0.889270 0.542516 
0.703814 0.016389 0.449473 
0.620586 0.650377 0.927019 
0.313554 0.094192 0.594824 
0.547322 0.944521 0.101041 
0.996409 0.901798 0.046572 
0.459425 0.450144 0.541164 
0.778682 0.001768 0.526874 
0.126662 0.694420 0.825274 
0.072057 0.950527 0.818170 
0.124874 0.917692 0.707439 
0.667391 0.621506 0.723828 
0.116864 0.242092 0.374205 
0.043883 0.555646 0.468398 
0.638707 0.102968 0.412918 
0.739748 0.099377 0.314716 
0.786320 0.558802 0.764861 
0.327484 0.337484 0.766629 
0.854359 0.464145 0.461049 
0.679633 0.536202 0.411576 
0.497802 0.661077 0.329268 
0.205242 0.328467 0.950775 
0.929070 0.445331 0.192867 
0.303276 0.489214 0.748513 
0.771673 0.127921 0.851481 
0.184592 0.867669 0.950859 
0.499308 0.653989 0.509661 
0.264168 0.981473 0.847144 
0.030797 0.835832 0.311290 
0.491846 0.515464 0.847492 
0.903422 0.013267 0.508568 
0.232690 0.218509 0.837036 
0.183464 0.147579 0.282367 
0.376331 0.450854 0.771581 
0.124844 0.222528 0.899501 
0.976325 0.407119 0.767170 
0.927184 0.906427 0.421159 
0.436845 0.170595 0.402632 
0.283989 0.201392 0.238463 
0.595279 0.693238 0.753928 
0.442771 0.596660 0.767194 
0.951339 0.829350 0.985703 
0.788375 0.012814 0.133282 
0.070742 0.389145 0.584136 
0.842322 0.513989 0.806664 
0.741824 0.490315 0.213783 
