500 2
8858,830
4552,4781
5863,3411
6656,4268
7512,3305
4686,3222
874,8619
8354,2647
2599,8281
7312,2424
7704,2637
5833,2788
3144,5865
1357,7831
8310,846
6640,4393
5047,5108
4578,3455
2438,8666
4795,6512
4159,7585
3712,5221
2171,9046
9197,1566
3996,4642
8610,2428
5705,3465
7028,3923
7165,2669
4593,5023
4532,6337
9102,2416
7920,1898
9514,316
4265,6525
1406,7748
5606,4299
4416,5259
2594,7493
7599,3272
4676,6379
5026,5788
192,9954
1856,8746
4058,4878
5576,2548
1828,7944
1923,7644
3086,8913
3925,6808
6427,2450
3944,4805
5326,4483
4141,5422
4655,6414
5511,4245
3546,8029
6335,4496
4234,6403
1976,7090
62,8977
3697,5187
6130,2692
4145,5386
174,8901
4572,5020
7062,3501
6635,2200
4615,5013
1945,6907
3706,6414
3260,6005
8091,1249
3582,7151
9368,286
7906,1935
3509,5813
1468,8603
4199,4052
1563,7695
3258,6970
2077,6501
3366,6283
4636,6123
8326,2273
864,8365
8532,401
2366,6640
5394,3772
2649,6409
2665,5924
7314,3525
6713,3116
6531,4778
7752,3336
6271,3603
9718,218
4494,6407
2328,8073
3568,6471
3583,5607
1443,8654
1797,7229
1800,8033
8070,1969
8705,3308
5518,5192
5310,5851
1926,7693
7938,3008
2986,6828
6910,3151
1698,7166
1189,8991
5644,5543
4315,5100
7589,2218
9119,1319
4655,4707
5824,3641
6533,3043
5396,3504
6684,2239
3910,4740
6425,4214
6864,2373
4813,6170
2947,6109
4611,4910
2269,7709
9443,1538
4827,4515
954,8209
1038,8823
8120,438
7889,2445
8669,2296
8156,1254
3753,6231
3631,6964
2748,7926
1458,7354
3813,7121
1982,8189
3979,6870
7282,3048
4463,5603
2122,9180
8583,2153
9192,38
6209,3066
53,9733
1005,9066
3410,7700
5758,4426
624,8108
3596,5865
8954,1805
2901,7160
1931,8208
6254,3516
5023,6224
7373,2316
5770,3807
3621,6889
2876,6042
3965,6969
5129,2723
8602,2083
5390,4763
71,9412
2181,7544
6858,1638
6339,5529
5077,4166
1321,8839
3917,7004
8999,2195
6331,3697
6451,4422
3826,5951
3273,7472
4907,5508
8892,1300
1218,8150
8005,275
8252,1255
6219,5140
562,8712
9371,808
5414,3900
1105,7191
3455,6894
4750,5423
1334,7661
824,9405
5118,5573
1527,7708
3769,5316
6465,4410
4893,3413
7458,2889
2640,8538
5872,4715
112,8377
598,8304
7662,2368
7649,1431
4899,3273
2453,6590
5899,3646
2118,7429
5455,5430
3967,6992
6887,1638
6790,3958
4901,3786
8622,710
2548,7296
5687,3904
4737,5225
8016,3430
8934,2141
6993,3676
8896,3257
5286,5144
9098,1044
5614,4589
5696,5741
2983,7626
4303,5863
3473,7399
1988,8163
3664,5509
3854,6281
4622,4826
5394,3918
7380,2401
1352,9565
5801,2874
4624,5548
1809,8642
2267,7614
9734,57
6274,3464
1807,7848
4476,6490
5106,4721
7306,2142
4727,5873
1840,9323
5723,3725
3694,6849
5874,4928
7692,1991
9894,288
9512,1588
6435,3980
8096,1602
9346,1886
3085,6498
3932,4969
8047,2756
8141,1680
5846,3952
5607,4248
4207,5091
8178,1852
5078,6259
1829,8617
5958,5333
7064,1493
7298,2440
1288,9772
1373,9527
3386,7788
5707,4356
8836,1338
3229,6251
5895,4601
2725,8527
5611,3772
4906,4877
1029,8428
2500,7879
