2000 8
5992,6926,4590,9933,436,3368,8094,3786
8235,986,7669,195,6086,9765,930,118
171,5471,4678,4304,3932,3806,4768,5415
9903,2167,5567,9780,6032,7979,4203,2024
4905,8794,1958,5342,2162,52,9129,398
1038,6798,594,7125,6564,1524,7243,6735
6995,1922,1040,928,5728,5808,6344,5632
7975,1911,5412,4007,9891,9616,6032,4796
8410,7990,139,573,8042,9268,972,9081
6067,1566,6206,2631,3091,3449,9367,86
5372,407,1015,1100,6216,7359,6733,4191
9271,2145,8199,9162,1762,4232,3959,173
2222,4098,746,265,3367,1719,9347,9434
3285,5553,2066,6376,9003,1434,6463,4375
1841,7478,5476,8057,4838,2209,2249,4109
4355,449,3272,6117,4681,7231,6291,6904
1330,7038,7170,4697,8757,6517,4132,2043
2070,6199,8419,1074,7633,4883,5450,9474
2362,927,7532,7200,3136,9782,1310,7492
231,4582,3610,4913,1814,9901,1817,3144
6939,8988,7842,5696,5505,1975,7740,7576
8174,6160,8650,5807,1043,4101,5282,3405
5028,2814,606,8164,2597,1916,5657,2829
6499,9267,7742,8314,9168,9560,1459,6107
8548,9301,1804,4053,1277,9545,1630,9451
5705,280,5259,6748,4382,541,154,9410
3356,761,7575,5953,2678,3232,8782,9177
2499,6525,7491,1668,6085,8950,7776,4634
8252,9581,8688,9530,9126,318,8981,4831
599,4241,1580,4981,4782,1735,4391,8138
2496,1966,4092,5174,5199,2875,4352,7699
9400,1844,9367,5486,795,7143,121,9048
6724,8809,8578,5850,9128,7560,682,9727
1801,2262,4709,6583,3998,9100,4722,6494
1067,8814,1669,6267,1690,6022,3966,1091
7866,3333,6577,8661,476,6699,7709,7201
5509,6288,3052,4637,3848,3734,4365,5649
5997,9074,2233,9995,8175,6955,6490,9242
5770,8159,5509,7460,4182,9476,8551,2048
2809,5129,710,3286,1829,8420,487,7338
4708,3539,1975,8557,7273,6341,4206,3271
5415,6440,3266,3590,3396,9756,2833,9166
7916,8343,6627,2098,7819,5179,4147,629
309,4857,3915,2138,3277,4402,9477,7986
7942,1453,6543,5216,7794,750,8487,3209
7190,1753,6800,587,1510,9633,9754,9427
7976,6381,1526,5796,1561,5673,6425,1871
531,340,4010,3808,4743,3487,1795,2686
4940,8338,7902,2734,9089,6389,5944,6279
8143,2744,6867,9654,2378,6621,9081,355
3002,608,6151,4564,6281,2577,6436,6813
2918,446,622,7661,3934,2417,347,8874
756,8250,1609,9845,4640,7554,6125,2783
299,2992,2438,2677,9613,1519,3032,2616
2128,9184,7180,8409,1761,3616,5222,4679
4063,5845,2341,7997,8262,2689,6872,9018
939,8481,8863,5579,6036,4988,8363,6335
7981,801,9012,7594,2321,2045,210,4449
1230,7391,2859,2991,1008,8082,7671,5071
3927,13,3069,2189,2703,9941,1208,3642
8423,71,9222,4459,5060,7586,794,3041
8387,9807,636,708,1853,847,5158,3083
8238,8017,6075,9247,6100,3747,4318,27
3760,7388,2217,6463,7329,3425,106,5752
3497,9329,212,8558,6915,1007,1600,5302
814,2236,6011,2668,3083,1170,5751,1322
9188,1826,569,5288,5573,4888,5315,9334
2276,7533,5798,9606,959,5904,5358,4456
5234,5570,3014,2149,6577,4615,7452,7392
6852,3464,60,9935,4634,5812,1258,3822
7638,1828,9110,3212,6717,4426,2547,8994
1959,8345,8600,2919,4250,3959,7375,9484
9530,390,1633,6108,5005,9085,3501,1857
2549,3561,1793,7184,9374,3052,1006,7012
4881,117,225,1598,4544,2772,593,6503
1118,9193,9423,5368,3153,6798,4852,2684
7189,6485,8792,2195,5571,2293,4052,8121
5855,5846,5306,5230,8899,6312,2243,3780
6430,2468,5379,974,5241,5972,7478,6359
5166,6901,1727,8319,3699,6579,1003,889
3065,9796,3084,8637,2090,7136,6759,7946
2983,2065,3176,1883,8378,5419,5663,4808
7888,1042,5782,3129,7014,3260,9489,2180
162,1216,500,3861,7796,1504,4750,862
1301,7835,9500,3391,4972,6259,1338,7955
8324,4515,9838,6703,9934,5502,1511,7823
6544,7294,952,3559,555,441,5740,717
1658,6241,4579,9454,7745,9330,317,9046
7165,9817,2438,2137,6076,3776,93,4401
8291,9931,1104,8226,5434,2616,6049,1979
9910,7002,5538,466,7444,1279,1183,9102
7520,5762,8557,5266,5093,8874,4312,2258
8691,6751,4395,4768,528,4488,9170,8820
4420,275,7046,9854,2891,3096,1833,2802
98,7372,3268,7542,8651,4452,6645,6172
215,5202,1438,5308,4077,5751,7566,2769
2502,1962,7537,3030,6451,6708,1850,871
6983,8897,726,9874,1993,2559,2677,2092
9931,5946,9635,8583,398,6281,4755,614
1483,6193,5922,5561,1944,3489,8330,4447
5452,5868,7477,1903,2576,9328,2774,9560
8226,3500,9434,219,6060,2112,2312,5992
8058,1948,4575,8457,8229,9331,9071,9712
5525,4994,5274,7470,8484,3605,1917,3936
9474,9395,5839,2051,8724,8614,1611,6950
2114,1046,7170,8175,3158,9482,4167,1217
1430,8743,9674,9659,8074,8746,9372,3600
3740,4647,1070,2225,8252,2988,6161,7726
2383,2001,9777,1108,615,1388,8058,2730
2434,5228,905,5593,4711,5072,6810,6141
3815,6484,5801,1890,5231,5173,5490,8972
9820,6560,1197,8073,9548,7358,5799,1932
9359,5576,3040,9975,6965,1099,2705,9399
6327,3610,4993,1038,8683,1803,7180,2499
8288,2981,4390,3519,8155,9880,2491,7976
6441,3689,6049,5990,1048,1849,7923,408
7426,963,383,4391,2063,3088,3791,8390
6699,8784,9429,5383,587,6609,7882,8876
9591,2272,2395,7746,2153,4887,5722,8594
8576,1772,4584,9624,3622,2507,32,1048
3471,416,5439,5534,3504,9231,3925,204
8016,3354,5587,8604,9964,3469,7480,9555
5742,9876,7301,7895,4763,3024,6489,3340
4797,1074,2965,8419,3582,2998,9467,7054
3414,4907,2589,6919,4138,6514,7123,2154
9869,2711,758,9833,6180,8239,9388,1923
8115,6690,9818,2878,9714,6308,6219,4512
7382,9184,2931,965,2183,2399,8019,5597
7306,608,2517,1445,7123,9641,3600,6992
2352,4359,6826,8533,2598,6214,456,713
2904,274,3592,2619,6583,9812,7131,3966
8996,63,4931,1179,2462,2951,6777,9769
3560,9295,1214,683,8936,4815,7676,1288
9174,4502,9821,1773,716,277,2487,3621
552,6080,6240,7136,5892,3372,1102,4888
3435,6034,6068,5898,8985,2846,5667,2545
2141,6881,3229,1077,1697,905,2365,871
5407,2187,2645,6124,2465,5132,9745,3017
1212,5986,154,7104,9359,1256,1993,2795
7290,8062,8693,6275,908,4360,8821,3050
1242,2050,4127,2939,2956,6493,3811,8364
8680,6456,4488,1145,1588,4234,4163,2800
221,4317,9905,9581,5574,1898,2376,2864
9960,1069,9140,869,5430,7962,3919,6672
12,8046,9612,2969,4540,3423,1333,3221
9879,5822,4367,1468,56,8530,4269,278
2848,4174,9859,8422,6073,2235,1287,6033
3305,428,6902,8735,8390,821,5408,8403
8868,5020,1372,3409,8443,2705,6630,8323
8528,997,9792,8585,9528,4061,8863,2376
8235,8723,799,4309,958,2086,342,4264
2514,7245,3000,905,8067,8408,9308,6936
3428,680,345,1872,3386,6975,196,1914
7973,9988,499,7501,4049,9363,9877,2285
8086,677,6595,9045,2763,6938,3309,5278
4183,6309,6183,2251,4718,5491,9188,8147
6172,9534,20,9559,6509,216,1474,4482
205,1973,1984,4255,1337,1861,6541,9423
2538,3136,8469,5302,74,1779,581,4258
8089,6765,6509,2807,2257,5698,954,8429
5232,974,7989,1742,1190,9463,6225,1396
1437,8209,5651,2774,70,2192,2198,2609
5328,667,7912,5402,2446,8493,9660,535
5258,6170,3343,7516,1868,4297,5946,7101
5271,3935,8843,6462,3398,5068,7858,4835
3277,3510,7610,3348,5702,9808,5957,1030
476,3870,6433,2923,2364,6094,3459,7623
2264,6802,5139,4133,1100,1085,1234,6372
5020,78,2835,8419,5146,694,3255,8424
4204,865,1772,9906,674,7730,937,1151
1600,7370,4074,3964,3464,7534,1587,5729
4337,6727,9863,5437,7812,1098,1810,2833
1176,4645,1252,6322,5340,4507,4747,9544
5373,6519,9451,6047,4249,388,7198,5850
7759,1273,9815,1224,8808,1403,6954,3145
8130,6817,8583,5943,7915,394,8776,9091
5039,28,5414,380,4536,161,9924,9909
6681,9376,5956,931,9764,3155,6781,7524
4429,6597,8749,3237,8000,5703,6383,6131
2520,4967,2074,435,5361,851,9527,401
879,4942,781,5416,5103,706,5325,1785
82,1282,2716,9847,4437,9497,7372,8867
6095,6121,2105,4095,1824,8488,227,4345
3456,2302,4780,8818,3153,4308,9220,4033
9250,1,9449,4354,708,4774,6139,790
6056,8855,638,494,8353,8010,9362,4448
4131,1467,8544,5956,9956,8771,301,3413
1073,5082,2231,4226,9390,1451,8260,8641
1453,7709,2995,2161,2483,9135,2952,8540
7991,3590,9035,6344,1601,8398,793,5733
9865,9337,1689,9822,8109,1990,3235,9183
7072,5466,3410,6463,6918,1670,5104,8371
9379,8100,533,1863,7236,3486,404,5227
7077,9440,1572,8678,7838,2365,4411,7704
1703,6101,7526,9812,8091,762,8995,5164
6228,2406,1627,3147,4076,6732,1519,3456
4833,2053,5319,2070,5539,5724,7297,2616
5164,8869,1295,3003,1235,5707,707,2938
1808,8234,2751,9900,8996,1746,5064,5225
4153,6692,8372,8229,3425,9891,1685,8259
1944,7005,329,7484,2729,7627,101,7894
6496,1396,898,7732,7104,1605,670,8913
9839,3421,8813,8836,5168,3878,4061,9321
571,2434,7551,3996,2325,9237,2256,4270
6242,2585,1755,8972,212,1856,6867,6709
3253,7765,4441,357,9371,5111,9270,9211
8533,8083,8047,3702,1962,2108,3023,2533
4542,575,6530,6868,9812,8786,1139,6054
1372,2894,5027,1584,4750,1895,8294,8003
9660,2735,8361,9031,7847,7631,8242,6381
5715,6289,83,7677,8398,3107,211,2941
3682,6741,9809,3494,5527,949,9549,6899
3843,4576,8484,8594,6471,6778,6597,6132
9514,4958,5163,7362,2590,3406,3743,8306
9696,3827,5984,8094,6934,6195,1036,616
2936,846,4110,8464,1795,3659,5363,5638
8236,3848,4232,4708,627,830,840,141
5789,6004,7504,8379,9411,1247,6686,9107
5074,2670,7202,2009,8865,8238,2625,1802
9084,6735,266,879,395,5630,6518,8632
9478,750,3340,105,1581,4181,247,7370
186,7751,5750,9597,8999,2436,8704,4074
5107,5907,6083,3972,4146,8708,5775,3231
