500 3
0.859976 0.132314 0.463314 
0.001175 0.945974 0.387601 
0.678817 0.463109 0.288645 
0.419675 0.140542 0.832280 
0.680663 0.168657 0.736102 
0.800257 0.572033 0.074748 
0.800490 0.787605 0.050004 
0.298858 0.936561 0.109778 
0.939254 0.461325 0.260334 
0.660857 0.617406 0.233120 
0.461641 0.966662 0.196760 
0.429977 0.254284 0.769962 
0.012761 0.896573 0.542958 
0.581562 0.541332 0.448957 
0.215639 0.327775 0.710659 
0.110699 0.599771 0.687309 
0.523134 0.710321 0.148064 
0.338784 0.192802 0.844917 
0.256136 0.703228 0.651175 
0.719277 0.798416 0.109495 
0.783477 0.295943 0.369286 
0.141081 0.766529 0.421059 
0.468468 0.038780 0.822484 
0.672025 0.828049 0.001535 
0.385005 0.361808 0.740437 
0.470716 0.769019 0.325523 
0.313524 0.156003 0.764365 
0.971668 0.508607 0.082945 
0.830165 0.625433 0.211878 
0.542890 0.627301 0.497587 
0.548067 0.223580 0.648968 
0.309126 0.446438 0.590992 
0.578303 0.244593 0.840010 
0.577684 0.073415 0.974229 
0.641556 0.296670 0.479549 
0.534634 0.793635 0.133223 
0.552459 0.433980 0.704767 
0.230580 0.726795 0.481924 
0.498278 0.415331 0.594040 
0.225714 0.865196 0.581671 
0.089119 0.301756 0.898313 
0.664221 0.529554 0.431359 
0.266685 0.680210 0.744538 
0.049772 0.613336 0.826618 
0.155762 0.278807 0.939939 
0.566328 0.097130 0.676314 
0.387116 0.703659 0.356896 
0.169639 0.407104 0.946317 
0.296975 0.357973 0.893391 
0.803581 0.392924 0.303718 
0.503392 0.530617 0.510035 
0.378146 0.297488 0.858985 
0.720351 0.466222 0.211262 
0.629039 0.270773 0.444306 
0.523490 0.138122 0.761700 
0.310131 0.567724 0.536827 
0.848960 0.517598 0.092416 
0.192865 0.847115 0.761244 
0.551440 0.105266 0.702251 
0.085883 0.775906 0.784385 
0.416716 0.670071 0.323753 
0.833666 0.122844 0.509559 
0.775724 0.726418 0.208747 
0.275102 0.636546 0.388330 
0.301048 0.937788 0.258774 
0.760859 0.469117 0.094464 
0.584602 0.679711 0.394040 
0.537869 0.511061 0.276386 
0.184522 0.755585 0.405352 
0.854946 0.149447 0.604834 
0.219828 0.708306 0.706261 
0.547214 0.570912 0.354845 
0.646552 0.443998 0.204499 
0.783340 0.577028 0.355308 
0.586856 0.579732 0.124891 
0.577941 0.123118 0.801202 
0.294414 0.831759 0.641933 
0.646951 0.619825 0.187597 
0.215999 0.665200 0.710594 
0.066974 0.544451 0.970911 
