4000 3
0.308985 0.319706 0.393508 
0.522498 0.622421 0.892889 
0.511777 0.595408 0.615080 
0.455047 0.499547 0.294184 
0.406141 0.487190 0.446011 
0.207211 0.272885 0.216007 
0.567989 0.818974 0.703316 
0.790631 0.785132 0.714188 
0.350436 0.586749 0.626390 
0.507550 0.538104 0.750957 
0.732403 0.582791 0.610023 
0.812323 0.851349 0.741816 
0.377317 0.371799 0.450126 
0.442361 0.412738 0.507439 
0.570142 0.578895 0.275580 
0.733014 0.779575 0.602233 
0.145077 0.127820 0.105516 
0.514061 0.653002 0.556778 
0.633930 0.755903 0.811830 
0.393646 0.309276 0.254270 
0.230591 0.306466 0.285226 
0.497320 0.745210 0.628532 
0.300121 0.581750 0.530559 
0.835350 0.799098 0.782215 
0.517462 0.519322 0.456612 
0.520601 0.203028 0.152772 
0.433640 0.538388 0.327658 
0.237249 0.289517 0.064456 
0.473391 0.250284 0.624561 
0.349550 0.718687 0.430783 
0.571926 0.329670 0.333194 
0.214612 0.256939 0.150588 
0.297404 0.274581 0.159918 
0.523425 0.446377 0.532250 
0.248838 0.171011 0.203266 
0.591201 0.432186 0.269972 
0.411601 0.375963 0.680146 
0.288395 0.433446 0.325526 
0.783367 0.753042 0.772784 
0.485616 0.657374 0.203511 
0.846959 0.896690 0.895099 
0.725805 0.237106 0.504332 
0.594904 0.643321 0.610496 
0.350837 0.648715 0.457815 
0.228133 0.185416 0.215198 
0.481221 0.587450 0.325487 
0.209246 0.253109 0.323350 
0.576135 0.416930 0.607798 
0.617436 0.503016 0.283756 
0.379715 0.334755 0.623785 
0.651847 0.464098 0.544117 
0.526700 0.308137 0.544084 
0.364845 0.456547 0.464063 
0.667957 0.676136 0.789295 
0.678822 0.748680 0.750143 
0.435675 0.351746 0.308704 
0.560922 0.504488 0.384139 
0.300191 0.478704 0.567404 
0.555162 0.462992 0.413627 
0.700796 0.892180 0.762562 
0.221796 0.248222 0.212083 
0.908045 0.860304 0.895025 
0.873608 0.879393 0.889512 
0.234639 0.194466 0.221652 
0.609565 0.680339 0.806086 
0.561040 0.385028 0.547148 
0.583473 0.588789 0.323591 
0.576241 0.809186 0.585499 
0.437605 0.477025 0.247310 
0.219149 0.403890 0.353598 
0.472624 0.510504 0.428811 
0.579368 0.432546 0.695493 
0.442477 0.366066 0.491261 
0.526932 0.507705 0.587437 
0.140755 0.197439 0.142455 
0.224641 0.161586 0.267546 
0.636875 0.682876 0.684955 
0.362832 0.595860 0.675539 
0.475312 0.428552 0.505270 
0.215307 0.173255 0.297648 
0.241406 0.365279 0.427213 
0.824454 0.486513 0.500332 
0.859766 0.873956 0.794011 
0.375046 0.469331 0.270048 
0.790366 0.677901 0.720262 
0.333946 0.381474 0.392161 
0.791171 0.601646 0.645565 
0.727310 0.488931 0.501066 
0.348127 0.619024 0.695304 
0.476518 0.512570 0.308089 
0.876682 0.882987 0.850874 
0.278716 0.536743 0.337607 
0.556548 0.698018 0.667006 
0.500170 0.475311 0.818810 
0.754082 0.472656 0.459606 
0.319124 0.262123 0.316302 
0.630889 0.634082 0.537006 
0.238611 0.189850 0.219360 
0.573676 0.257034 0.499866 
0.553118 0.439207 0.481909 
0.388730 0.688135 0.631601 
0.447741 0.425242 0.709458 
0.328662 0.236399 0.282884 
0.443836 0.598084 0.361180 
0.706585 0.688214 0.777600 
0.322606 0.179576 0.249619 
0.299827 0.390884 0.254279 
0.462421 0.500043 0.394347 
0.654144 0.721938 0.600602 
0.306751 0.576916 0.367328 
0.517064 0.231133 0.369920 
0.376201 0.219031 0.542228 
0.146588 0.168894 0.077254 
0.466508 0.317209 0.463557 
0.308152 0.380378 0.488543 
0.627176 0.611754 0.361315 
0.587217 0.598024 0.606587 
0.561548 0.492957 0.539166 
0.348613 0.702627 0.344638 
0.605923 0.650075 0.527010 
0.241984 0.279336 0.234849 
0.388385 0.312603 0.308687 
0.401957 0.589791 0.493497 
0.471379 0.230929 0.265086 
0.708432 0.775744 0.716909 
0.383823 0.565846 0.315233 
0.211888 0.450650 0.350730 
0.410473 0.323433 0.607993 
0.633288 0.799214 0.392892 
0.377840 0.697169 0.438592 
0.442549 0.302432 0.419168 
0.576807 0.605792 0.678703 
0.360585 0.597395 0.403516 
0.509527 0.777587 0.548921 
0.845464 0.638406 0.525488 
0.459042 0.469750 0.540654 
0.672334 0.382622 0.412361 
0.076928 0.103529 0.074434 
0.512584 0.536961 0.458947 
0.538497 0.455622 0.418929 
0.746591 0.759623 0.769032 
0.297292 0.426340 0.373345 
0.699643 0.646568 0.904031 
0.412866 0.392634 0.328741 
0.383466 0.591719 0.705412 
0.460572 0.269773 0.383930 
0.702836 0.481383 0.430018 
0.218336 0.437409 0.311704 
0.403986 0.312113 0.246101 
0.259215 0.565240 0.601502 
0.333243 0.303227 0.679846 
0.455301 0.807641 0.526539 
0.610891 0.446658 0.601835 
0.570979 0.591118 0.443496 
0.358473 0.398868 0.251986 
0.483683 0.483569 0.472748 
0.575702 0.678559 0.599070 
0.664668 0.558290 0.623631 
0.521134 0.694837 0.372994 
0.660169 0.576252 0.595222 
0.618155 0.683897 0.694753 
0.540775 0.441065 0.415242 
0.346320 0.380293 0.567199 
0.631908 0.528286 0.529255 
0.459311 0.554504 0.511063 
0.151830 0.091628 0.060389 
0.641431 0.696447 0.600109 
0.193752 0.476209 0.250330 
0.543690 0.528427 0.712501 
0.164575 0.295585 0.249018 
0.385713 0.487436 0.459132 
0.291024 0.423009 0.383257 
0.522058 0.565510 0.504413 
0.642274 0.489554 0.723883 
0.366321 0.524096 0.507061 
0.274439 0.274747 0.147186 
0.750664 0.672020 0.563738 
0.748831 0.714047 0.811398 
0.335997 0.473411 0.568234 
0.412480 0.649635 0.566960 
0.302021 0.389283 0.271912 
0.115507 0.153043 0.110521 
0.562935 0.520454 0.276411 
0.563320 0.779891 0.659408 
0.187835 0.225972 0.150617 
0.363383 0.397487 0.600171 
0.480197 0.612231 0.665598 
0.690569 0.688814 0.798565 
0.079927 0.061863 0.038776 
0.875043 0.856497 0.819144 
0.423408 0.201148 0.553838 
0.366126 0.620436 0.413023 
0.194978 0.175241 0.330118 
0.710299 0.517167 0.407980 
0.298158 0.257494 0.207547 
0.385803 0.743689 0.575154 
0.681160 0.627528 0.750286 
0.433737 0.348945 0.440099 
0.717441 0.798252 0.674003 
0.228729 0.643968 0.485968 
0.310822 0.356243 0.182527 
0.212048 0.319905 0.436651 
0.861554 0.816435 0.694875 
0.312915 0.289709 0.345312 
0.661097 0.529954 0.526942 
0.584774 0.479937 0.501577 
0.605937 0.585962 0.424436 
0.582782 0.378921 0.464251 
0.363735 0.697913 0.296983 
0.565392 0.372762 0.462810 
0.254249 0.281383 0.132247 
0.633569 0.388603 0.378087 
0.522988 0.377830 0.463705 
0.321925 0.362546 0.379708 
0.208677 0.450856 0.384759 
0.637725 0.574935 0.778788 
0.613369 0.596590 0.639349 
0.808237 0.742819 0.802611 
0.291564 0.306562 0.602987 
0.390839 0.530773 0.419673 
0.448407 0.519979 0.391195 
0.437832 0.213456 0.396321 
0.349254 0.277539 0.590619 
0.417513 0.352816 0.463890 
0.392667 0.167074 0.449066 
0.579218 0.472192 0.449376 
0.431327 0.454515 0.692957 
0.557204 0.787763 0.500208 
0.327265 0.482204 0.443191 
0.478593 0.381859 0.516675 
0.660471 0.718064 0.595371 
0.469740 0.491812 0.714085 
0.209596 0.243890 0.174662 
0.228032 0.110577 0.208003 
0.440450 0.304235 0.264265 
0.373728 0.346542 0.314830 
0.444122 0.452026 0.433639 
0.320754 0.123441 0.332690 
0.381591 0.419360 0.390347 
0.821272 0.791059 0.817438 
0.647912 0.453941 0.650537 
0.851190 0.718402 0.801129 
0.086242 0.644374 0.441902 
0.662923 0.699470 0.536745 
0.742466 0.673217 0.706122 
0.412762 0.485517 0.350197 
0.556170 0.362702 0.750363 
0.353237 0.425661 0.318916 
0.180735 0.125857 0.130712 
0.751630 0.515427 0.732653 
