4000 3
0.394573 0.632525 0.145387 
0.287883 0.601552 0.537646 
0.262782 0.534120 0.624107 
0.415754 0.034874 0.962854 
0.332734 0.691774 0.323149 
0.369138 0.789731 0.406499 
0.580582 0.347134 0.543880 
0.440723 0.311893 0.788961 
0.467391 0.644452 0.251357 
0.417658 0.758283 0.163333 
0.297447 0.718236 0.626101 
0.553072 0.470935 0.452364 
0.224737 0.443402 0.713230 
0.524134 0.332760 0.470210 
0.461277 0.234136 0.990984 
0.551890 0.451831 0.566608 
0.661859 0.738364 0.205903 
0.384802 0.063029 0.929129 
0.566957 0.175493 0.695117 
0.473303 0.640481 0.047531 
0.467648 0.921743 0.423180 
0.444413 0.507076 0.570316 
0.721978 0.484365 0.255814 
0.094608 0.569574 0.813504 
0.522955 0.582444 0.517336 
0.047036 0.568249 0.868568 
0.496095 0.693719 0.422981 
0.269682 0.509959 0.461839 
0.398889 0.780911 0.292449 
0.241279 0.544665 0.598253 
0.522705 0.501763 0.507347 
0.750272 0.008618 0.763693 
0.697340 0.493820 0.264542 
0.063954 0.748257 0.610338 
0.921260 0.459120 0.048296 
0.053279 0.977667 0.450343 
0.964032 0.537051 0.188275 
0.697798 0.786489 0.001131 
0.484786 0.690725 0.339270 
0.397305 0.581476 0.405491 
0.388948 0.281410 0.879306 
0.537015 0.824222 0.273348 
0.274813 0.272163 0.989000 
0.322508 0.573443 0.713011 
0.894187 0.212535 0.724459 
0.316270 0.716491 0.511635 
0.746201 0.204502 0.678809 
0.141042 0.522749 0.941302 
0.743478 0.303819 0.200490 
0.222228 0.461242 0.731414 
0.550847 0.085012 0.931818 
0.499439 0.474898 0.537465 
0.161243 0.954563 0.188152 
0.669204 0.074419 0.571982 
0.526607 0.425147 0.193488 
0.734700 0.813233 0.029519 
0.679510 0.744854 0.172062 
0.466519 0.246743 0.710168 
0.680729 0.615435 0.297294 
0.382413 0.846927 0.409936 
0.997522 0.185690 0.575057 
0.509381 0.064597 0.780948 
0.802045 0.397915 0.079241 
0.321198 0.433076 0.643445 
0.305944 0.549230 0.581558 
0.938501 0.188323 0.261269 
0.216072 0.243007 0.713768 
0.532553 0.646771 0.236699 
0.844892 0.266960 0.347331 
0.139658 0.431668 0.712553 
0.611887 0.355322 0.372361 
0.363592 0.462703 0.725332 
0.344916 0.372704 0.857511 
0.796383 0.237290 0.688349 
0.615545 0.585305 0.267925 
0.090916 0.450680 0.742484 
0.469001 0.970512 0.030575 
0.235020 0.899499 0.380968 
0.199819 0.497702 0.784964 
0.323662 0.937062 0.302334 
0.650579 0.487258 0.244276 
0.761246 0.588400 0.269426 
0.727766 0.739327 0.059705 
0.146027 0.713779 0.708940 
0.386242 0.934656 0.176794 
0.758202 0.611523 0.254507 
0.682026 0.318784 0.382965 
0.456252 0.747291 0.315554 
0.996048 0.082506 0.542270 
0.214773 0.525849 0.652704 
0.984843 0.053260 0.376740 
0.385406 0.955821 0.058980 
0.503884 0.537585 0.397623 
0.440051 0.379015 0.633232 
0.260981 0.722349 0.506218 
0.532722 0.579005 0.462564 
0.266598 0.849739 0.234258 
0.259261 0.288118 0.880612 
0.807493 0.009202 0.514346 
0.409195 0.378857 0.840696 
0.244959 0.847826 0.433902 
0.493992 0.383679 0.612258 
0.571389 0.601100 0.358585 
0.379879 0.466530 0.562227 
0.468671 0.369796 0.564190 
0.409478 0.991959 0.054237 
0.278132 0.414091 0.864704 
0.374475 0.722407 0.258482 
0.597424 0.940492 0.096140 
0.410892 0.728786 0.240013 
0.256921 0.574808 0.846014 
0.778348 0.257358 0.268847 
0.832456 0.043975 0.503760 
0.261465 0.813392 0.374012 
0.850709 0.215498 0.450026 
0.444951 0.631237 0.457459 
0.153063 0.581191 0.645005 
0.703303 0.425164 0.271305 
0.204418 0.558568 0.791639 
0.078885 0.833728 0.611924 
0.559161 0.404525 0.418877 
0.373031 0.507263 0.418005 
0.259482 0.774425 0.402637 
0.337152 0.328863 0.529549 
0.920261 0.296619 0.281241 
0.040128 0.763749 0.734140 
0.687353 0.700426 0.010485 
0.561051 0.197183 0.850375 
0.626297 0.384477 0.563221 
0.880185 0.034348 0.714261 
0.031453 0.772503 0.861962 
0.851502 0.028956 0.476817 
0.542986 0.642423 0.391837 
0.367239 0.481038 0.873714 
0.278585 0.848030 0.321392 
0.893130 0.252943 0.266097 
0.893837 0.245058 0.334945 
0.944879 0.051388 0.268379 
0.147672 0.171173 0.990672 
0.656448 0.494530 0.251596 
0.992566 0.078910 0.288543 
0.400193 0.285787 0.850965 
0.157718 0.825343 0.333534 
0.729505 0.064725 0.518089 
0.249853 0.425353 0.686633 
0.789318 0.265315 0.502853 
0.673812 0.275976 0.516091 
0.474870 0.608875 0.404617 
0.401073 0.957675 0.069940 
0.239646 0.650366 0.518740 
0.913479 0.362943 0.330173 
0.394089 0.432720 0.508173 
