4000 3
2937,9402,4464
8248,1452,2288
6110,5460,8022
5131,8094,935
4466,2739,1542
5790,7148,5418
4170,2642,3765
6232,7559,5558
3130,9410,5020
3523,1036,3831
8664,3973,3233
3128,2222,4686
5417,8332,146
3439,3464,8241
4375,7931,980
5917,3721,8129
1336,7891,772
5101,4124,8332
660,7254,7742
5681,778,8778
9512,9442,2752
2746,2571,4974
7432,7989,3307
7579,1428,6771
5820,5803,4702
6801,1721,8423
4931,3057,6315
5704,8159,439
4036,8820,7694
1779,4501,8472
557,4014,7915
3310,6760,486
8284,4193,8475
1592,1773,9904
8363,7593,5708
3065,4395,7430
1489,9326,487
7805,5030,8647
8244,9067,7467
5938,846,1969
4411,1404,5983
2326,4714,2743
2813,2999,6937
1289,4591,8710
1194,2954,6304
6902,6020,699
4332,7510,26
4820,5315,5057
3468,3560,4124
935,9499,4970
2904,3910,6374
8888,6237,1088
1631,9050,4088
8569,340,8679
7279,1534,1634
3584,8437,7655
4283,2770,5165
4310,7590,481
9367,1059,4041
3492,1995,3541
8462,4900,7451
4837,3788,3689
5925,5419,2740
14,3989,3080
8694,1269,4615
328,4853,3052
7984,9137,5822
3150,3447,3413
3631,2815,4472
7673,6307,6467
1214,4769,1367
8666,9606,5156
2356,5532,576
5096,5547,4565
8176,4241,5834
2791,4570,687
5844,2554,9824
1666,5704,3272
5080,9336,6087
9553,7010,2394
6021,8225,7164
7389,6892,6771
2545,9248,2304
3121,4344,7851
7686,2521,2093
3520,5313,6663
4208,1157,9217
4032,2824,4922
7305,7904,4258
3392,7458,1269
5787,3479,9494
2952,868,6386
9724,3413,5634
2029,6534,9978
9881,4220,2499
1974,7741,7813
8637,1949,8970
7855,5982,1794
2777,3287,9699
7036,6680,7157
8306,2468,636
7800,5420,1504
4187,5145,4918
9821,7174,1452
9800,7055,5673
2300,9029,3414
113,7667,5364
9083,5522,1346
878,8300,4634
578,5337,1314
7735,3643,3782
8372,1444,9203
9877,5631,4348
4795,5452,1522
6247,5253,8577
1921,7553,7607
5335,7667,5274
699,6751,796
2046,7630,9097
6680,8208,4434
7994,5943,8078
1777,4315,9522
980,4192,5153
5328,8988,606
6850,5235,5860
5428,7156,3414
3035,2492,1081
8309,3192,7833
9106,5238,5463
8203,1919,3671
2638,9914,9615
716,1691,3931
239,2671,8123
5393,7999,7111
5999,4850,2347
1860,279,9504
5274,3314,1996
6356,1624,5188
4190,730,427
9653,8933,2346
3324,1571,2260
2940,2288,3952
6871,2527,6623
4994,7920,4623
2106,3920,9474
4454,5780,9753
3958,1055,3068
5955,7412,4692
1144,1602,5423
1572,1256,4356
3919,4581,5928
6179,7521,8217
132,4392,744
6755,9387,8665
1379,1494,2585
854,5948,8366
607,9907,9422
3676,5862,6835
8368,7007,8437
3791,8579,9694
8148,2498,4275
4077,8678,1796
2295,8810,6188
3040,5566,5575
1705,6945,7069
4291,7799,3018
2658,8407,2925
2080,2084,8788
8915,452,5795
7353,4244,4375
7047,2393,6873
1323,6471,5552
3119,8767,4362
9308,1807,9929
4884,3512,6875
1954,7803,4675
4972,462,3082
7898,2542,5166
6686,1458,5619
2482,8812,9864
6858,5860,2258
3732,7183,8730
9284,303,7497
3647,9611,9304
3576,4495,2817
451,6449,621
5126,1421,1083
8209,9320,3625
3376,6007,5084
8995,8490,3897
8860,5348,9757
1118,9080,6941
9849,8364,7244
7346,2011,6855
6650,5587,1350
9467,6039,7800
88,1165,9222
1172,9374,8542
4797,2750,4549
9882,1746,3039
3779,606,8388
3537,1725,7468
478,1574,5833
7722,8921,7845
4578,5571,3433
