4000 3
0.293737 0.940212 0.446400 
0.824865 0.145272 0.228876 
0.611029 0.546025 0.802226 
0.513185 0.809434 0.093549 
0.446686 0.273990 0.154256 
0.579017 0.714889 0.541826 
0.417026 0.264289 0.376584 
0.623244 0.755945 0.555879 
0.313075 0.941063 0.502055 
0.352339 0.103614 0.383159 
0.866469 0.397351 0.323371 
0.312869 0.222216 0.468643 
0.541745 0.833245 0.014669 
0.343971 0.346430 0.824102 
0.437519 0.793116 0.098092 
0.591775 0.372134 0.812982 
0.133602 0.789159 0.077271 
0.510185 0.412404 0.833216 
0.066065 0.725479 0.774279 
0.568119 0.077818 0.877893 
0.951278 0.944288 0.275244 
0.274649 0.257157 0.497460 
0.743292 0.798902 0.330705 
0.757961 0.142872 0.677135 
0.582063 0.580392 0.470251 
0.680156 0.172167 0.842385 
0.493137 0.305769 0.631544 
0.570408 0.815954 0.043948 
0.403624 0.882018 0.769427 
0.177903 0.450138 0.847245 
0.055796 0.401416 0.791533 
0.331039 0.676065 0.048689 
0.828499 0.419357 0.847591 
0.159204 0.177318 0.990463 
0.836339 0.759381 0.570855 
0.306590 0.439537 0.743022 
0.148974 0.932674 0.048791 
0.780519 0.503082 0.864745 
0.824466 0.906706 0.746763 
0.593893 0.084609 0.196901 
0.441138 0.140405 0.598316 
0.232670 0.471444 0.274381 
0.281359 0.299943 0.693738 
0.128950 0.459147 0.871056 
0.119413 0.295485 0.630437 
0.690268 0.602075 0.069974 
0.433291 0.751049 0.002648 
0.482082 0.531568 0.505730 
0.346826 0.356034 0.412436 
0.093589 0.949927 0.497045 
0.290490 0.391064 0.637450 
0.888806 0.623735 0.108894 
0.163188 0.905094 0.408837 
0.856926 0.034044 0.867983 
0.727982 0.153457 0.163469 
0.358419 0.843725 0.765544 
0.428393 0.277016 0.516593 
0.431041 0.759097 0.048161 
0.936771 0.105924 0.404195 
0.349207 0.199513 0.354122 
0.846252 0.490003 0.745186 
0.483702 0.378809 0.368921 
0.592595 0.541997 0.274015 
0.001432 0.398923 0.308059 
0.869415 0.126905 0.461516 
0.032884 0.485325 0.305241 
0.798427 0.913718 0.582257 
0.315020 0.344759 0.341354 
0.363181 0.281531 0.447278 
0.767376 0.630738 0.646790 
0.121498 0.476990 0.136793 
0.866684 0.960692 0.515603 
0.235605 0.553287 0.057600 
0.509620 0.554719 0.456523 
0.817679 0.424134 0.583428 
0.279194 0.457018 0.068753 
0.584435 0.255445 0.982471 
0.166692 0.570466 0.327230 
0.508046 0.933647 0.608761 
0.955323 0.701023 0.239499 
0.602114 0.822521 0.716489 
0.738907 0.689205 0.677181 
0.254510 0.924810 0.230468 
0.312110 0.434431 0.785188 
0.768633 0.252109 0.209322 
0.352062 0.531304 0.666340 
0.420815 0.115739 0.921786 
0.403285 0.282431 0.492251 
0.730515 0.790477 0.425898 
0.339276 0.745800 0.126921 
0.578775 0.347914 0.949442 
0.295263 0.086821 0.638647 
0.972444 0.341331 0.563457 
0.202912 0.653442 0.997888 
0.988100 0.422075 0.249997 
0.197422 0.774137 0.781301 
0.863762 0.194951 0.897040 
0.785548 0.598237 0.179471 
0.277799 0.328752 0.969948 
0.703697 0.668028 0.715747 
0.830618 0.246803 0.063661 
0.780060 0.542066 0.150483 
0.418706 0.514510 0.491814 
0.982164 0.717423 0.145256 
0.980052 0.705523 0.567331 
0.230049 0.902944 0.341467 
0.011351 0.766706 0.536419 
0.908391 0.552254 0.134655 
0.087862 0.830053 0.463407 
0.057809 0.533750 0.131436 
0.773557 0.364368 0.378239 
0.837218 0.144427 0.920305 
0.987701 0.563134 0.434815 
0.479515 0.545298 0.152238 
0.624770 0.525350 0.857760 
0.192101 0.755399 0.760705 
0.533568 0.766750 0.527411 
0.069987 0.675140 0.079665 
0.204642 0.763002 0.909718 
0.668049 0.820811 0.443468 
0.799485 0.594368 0.807836 
0.177724 0.431586 0.952263 
0.098028 0.419287 0.515397 
0.532843 0.898801 0.060694 
