1000 3
0.474921 0.807507 0.972453 
0.088846 0.097879 0.849670 
0.801105 0.946603 0.601302 
0.404811 0.604183 0.516075 
0.065155 0.608401 0.461992 
0.234857 0.023679 0.856032 
0.612177 0.398207 0.584566 
0.824523 0.098500 0.078127 
0.265376 0.570052 0.098358 
0.093495 0.124650 0.783260 
0.451327 0.599571 0.590766 
0.423780 0.688416 0.688645 
0.273450 0.489521 0.635249 
0.874753 0.894332 0.239432 
0.390828 0.959487 0.847833 
0.852820 0.194344 0.871512 
0.708852 0.806521 0.269719 
0.293418 0.631044 0.368219 
0.371545 0.896420 0.938270 
0.469903 0.989915 0.062920 
0.253163 0.441242 0.662491 
0.843929 0.865022 0.350907 
0.532574 0.138473 0.840428 
0.167823 0.013226 0.734760 
0.407255 0.404053 0.694247 
0.255088 0.256873 0.888590 
0.126600 0.965725 0.695111 
0.396320 0.259144 0.326155 
0.764538 0.630689 0.222575 
0.702809 0.100592 0.212490 
0.765729 0.353755 0.653733 
0.428220 0.197683 0.518755 
0.779127 0.730258 0.657227 
0.619555 0.898080 0.670453 
0.354314 0.305335 0.074506 
0.048561 0.560424 0.331380 
0.937151 0.687024 0.297105 
0.632262 0.083344 0.556249 
0.958417 0.847882 0.186938 
0.180992 0.550691 0.287530 
0.393482 0.316420 0.641285 
0.047215 0.744640 0.838968 
0.565970 0.523766 0.569226 
0.223197 0.143321 0.467306 
0.893650 0.497635 0.772642 
0.968156 0.546197 0.333065 
0.299536 0.483348 0.020090 
0.596641 0.115610 0.103433 
0.152890 0.074027 0.951315 
0.339828 0.255019 0.502006 
0.627358 0.648501 0.818426 
0.268643 0.695716 0.563066 
0.107611 0.261686 0.086832 
0.676837 0.484883 0.230153 
0.144143 0.378533 0.727789 
0.916785 0.346690 0.273985 
0.249851 0.646226 0.757333 
0.269940 0.242867 0.872943 
0.373373 0.395758 0.946970 
0.324689 0.735586 0.201989 
0.826695 0.362944 0.850490 
0.645121 0.631587 0.546207 
0.208186 0.739199 0.807893 
0.295019 0.416036 0.292776 
0.525172 0.560179 0.671309 
0.252960 0.476964 0.017999 
0.526945 0.726815 0.664225 
0.284279 0.996755 0.907093 
0.157222 0.370128 0.302850 
0.104191 0.694817 0.038436 
0.306180 0.521512 0.401380 
0.156671 0.166632 0.032968 
0.702877 0.374819 0.772167 
0.510770 0.669837 0.188202 
0.803546 0.195009 0.748382 
0.474856 0.447969 0.225346 
0.492855 0.974915 0.952161 
0.157080 0.259194 0.948916 
0.064173 0.416415 0.319045 
0.367023 0.520607 0.013862 
0.405459 0.826787 0.535373 
0.806839 0.983458 0.702006 
0.839807 0.686335 0.076824 
0.611973 0.197105 0.746662 
0.800176 0.000651 0.941671 
0.548558 0.475507 0.389640 
0.773904 0.968362 0.364555 
0.726065 0.125442 0.623749 
0.674982 0.189615 0.040164 
0.994026 0.556638 0.560770 
0.007888 0.962097 0.387557 
0.543261 0.768936 0.371015 
0.245267 0.608743 0.057350 
0.322091 0.220716 0.254455 
0.068753 0.020892 0.255106 
0.010424 0.569450 0.730613 
0.400064 0.343354 0.698975 
0.764619 0.069419 0.824417 
