2000 7
4591,6229,5636,5789,5773,4716,6889
5713,5789,5783,6452,4080,6173,7211
2854,3071,4251,3394,4449,4437,4723
3514,4536,3352,5976,4614,5164,5371
3485,5519,4040,5943,3171,3988,5059
4273,2925,6265,7301,1509,5361,5428
4952,4827,5011,5791,6502,3789,7236
6492,4619,6128,4822,6470,5180,5101
6012,5360,6312,3462,5937,5029,4005
3594,4748,3533,3537,4363,4441,3071
3411,6701,7429,4296,5422,5575,6458
3927,3840,3413,4627,3294,4826,4034
5379,7661,5679,5329,6526,5464,7005
3699,4255,3903,5522,4265,4334,3833
7245,3047,8105,4522,3568,5011,5889
7285,7511,6952,6950,7857,6866,7112
4891,4264,3100,6772,4272,5380,4172
4917,4211,5263,4237,5067,5186,3764
6899,4929,4108,4338,5111,5468,3042
4850,5517,3528,7392,4924,4278,6247
6412,3631,4991,4408,3738,4281,4120
7269,6128,3891,6284,4334,6331,4458
4939,4933,5668,4286,4994,4504,4266
3060,5290,4111,7359,2897,5090,7483
8360,3948,5935,4682,5908,6024,5651
5707,5926,3864,1799,5411,3095,2857
5610,3789,4001,5452,4119,4920,3987
3599,3776,3340,3184,2846,4025,1942
6013,4390,7455,3984,6638,4766,4209
4580,4148,3183,4000,4181,4123,3751
6184,3935,5374,4017,5345,4826,5511
5947,7339,5954,7384,4299,7397,6666
3216,3582,3813,1728,4285,788,3970
2397,6854,4914,3893,6919,2777,6865
5967,4972,5125,4787,7826,3705,4741
6024,6782,6393,5552,6252,6405,6144
3585,5919,3869,5420,3802,4127,5987
4851,5488,3133,6045,5626,5287,4898
5528,3240,5369,4734,4195,4417,4454
7054,5514,5320,5876,7217,3839,5861
6983,4972,6131,4611,5812,6959,4847
4769,3253,3946,6355,3042,6382,2187
3880,4209,3747,3907,2642,4015,3287
6947,4760,6283,7542,6109,5737,5967
5750,5363,6142,4761,6958,5557,7101
2217,4521,4018,4447,4949,2763,5008
3383,5374,6070,3736,4849,4907,5279
4132,5481,2906,5872,3714,5567,4508
3659,7147,3222,4652,5990,4275,5935
5420,6455,7012,6114,5607,5524,4891
5933,6917,6434,5328,6175,6046,4944
6851,4950,6568,6958,6378,5927,5549
2963,6739,6840,3826,6314,5179,6725
5446,3490,5896,5972,5282,3111,8157
6333,7090,7942,8013,7127,7291,7846
5035,6545,6285,4856,6987,6373,6027
6061,7315,5847,4911,6791,5677,4057
4551,6302,2647,3798,4188,2490,3285
5272,4307,6187,5165,6225,4617,6336
8041,6181,6189,6877,8269,6663,6179
3725,4400,2825,5550,4884,2700,4637
6135,5322,5970,5868,6227,3659,7383
5789,5107,6026,7565,4581,7079,5053
6556,4652,5556,4529,6605,5803,3994
5997,4215,4160,3945,4932,2791,4616
2941,5698,4381,3077,5381,4206,5056
7312,6124,6923,7152,7312,5861,6686
2518,3925,2766,4053,3561,4650,3174
4716,4483,2998,3116,4209,2786,2622
8616,5656,7305,6792,6059,6997,6576
3197,4529,2957,4764,5642,3825,3021
5219,5148,6453,4950,5183,5557,3904
3337,4463,4268,5640,4840,3818,5774
3950,4851,5369,6097,5215,3697,6135
5849,6455,4404,5006,6224,6339,6353
6049,6461,6115,7295,4566,6490,6546
6311,5501,5256,4438,5408,4937,4402
6803,3103,6165,3335,5358,3414,4008
6651,5915,6064,5971,4614,5012,4592
6434,4184,4313,3374,6798,5176,4838
6560,6504,6674,6392,6815,5983,6465
6061,5997,6159,4595,5669,6928,4656
5020,5200,5472,5195,7346,4013,3937
3393,4099,3689,5637,4546,4270,6149
3840,2762,6015,3993,4291,3713,4384
7280,3422,4425,6011,4158,4424,6378
7897,7345,4796,8426,5325,7254,6020
5342,5242,5258,6857,4621,5439,5757
4073,5697,6426,1955,5870,4545,5600
2829,4303,4603,5641,3703,3114,5440
4731,3671,5266,3321,4523,5320,4848
5830,4024,6221,4636,5482,5933,3631
4513,6862,6085,5045,5155,5640,6400
4090,5136,3716,3987,5402,3671,4299
4760,3267,4268,6550,4250,5100,6335
3707,3831,5436,3586,4672,5285,4776
3716,3348,3295,3757,4304,4514,5150
1589,6557,2209,5048,4950,2953,6106
5976,5513,5045,4897,5204,6633,4783
6084,6095,7089,5037,5546,5656,5026
4748,4980,3897,3650,5760,2184,4250
5453,5573,4816,3871,6319,4188,5890
7315,4189,7952,7354,5825,6572,6717
6153,2768,5039,5926,1924,4933,4482
1461,3148,2730,2377,3372,2028,2659
3797,5359,5602,4976,5703,2768,6954
5940,7630,7728,6755,7152,7594,7364
5240,7010,3197,5134,6359,3546,4351
5249,2609,5693,7227,3338,3672,5548
6345,5327,3957,6347,4833,3931,4228
6313,4371,5309,4702,5232,5062,3771
3812,5216,3406,2618,6900,4115,5207
5160,3420,3966,5748,2507,4379,5075
5198,3864,4736,4856,6032,3531,3666
3780,2838,3631,2788,4260,2748,3031
3688,6665,5685,3729,5324,6157,5492
8372,6770,7465,7949,7083,7181,5630
2289,3266,3132,4385,2432,2929,2926
4750,5426,2744,3044,6337,3727,4461
4744,6257,6181,3580,6361,3833,5601
3953,4615,5479,5323,6180,5894,6481
4322,4682,5511,3621,5534,3561,5398
5569,2740,2424,4284,3507,4555,2831
5462,3852,7671,5273,3033,6449,5505
6173,5368,5095,5626,6699,5033,4602
3448,3640,1591,4301,2733,4103,2291
5349,5220,5664,5113,5909,6640,5798
3410,4272,4552,3598,4816,3266,4879
3658,4497,4909,4553,1890,5223,3511
5004,4201,6272,4584,6307,3357,6432
5277,7193,3983,6660,5638,6745,6062
4406,3580,6649,2953,5606,5314,5264
5431,4130,5167,3824,4709,5085,6106
6218,6648,3076,7030,5883,5758,5674
8155,6224,7216,7197,6506,7295,7360
3222,5633,3304,2794,3846,2864,4042
3186,5405,5184,3345,3659,4009,4964
7525,7481,7978,7580,8109,7347,8222
3850,4210,3256,4801,4689,5245,3249
6881,5387,6454,6348,7696,5455,7002
2217,2326,3008,3188,2321,2413,3698
2248,2805,2625,3173,4235,2154,4054
7575,6973,5574,4895,6347,5540,5486
7556,5479,5710,5389,6056,6604,3123
3381,4863,3314,5115,3698,4765,3418
