1000 3
6640,7188,6345
5877,4878,5198
2220,2143,4305
3204,2626,5628
2709,4196,4537
5815,6828,7069
6521,4872,6214
7577,7365,8213
9770,9691,9524
2070,2931,1569
3518,3815,4701
5461,7825,6351
5587,4339,5229
7855,6115,6593
4176,4626,4008
6226,5957,5222
6868,8848,8152
6792,6447,4619
789,1328,1948
5877,6942,4926
2906,4125,4515
5615,5176,5308
7299,2597,6304
3851,5094,3217
8035,5820,6533
3409,4194,2811
2222,3010,2930
5243,4659,3783
7737,6601,6435
6605,7960,6880
2926,3730,2417
6757,2987,5655
2953,2967,2282
7484,5348,5618
2135,2973,2797
3634,2918,3270
8097,9005,8788
5243,5004,6771
3420,3688,4666
7740,7789,7130
2569,3156,2985
7691,8605,6076
3852,4194,5068
3908,2415,3532
5929,4368,5024
3807,4160,4784
5524,3740,2972
6265,6728,5479
5610,5126,5275
6285,8225,6347
3038,6236,4021
8235,7743,7751
3056,6670,5847
9306,9069,9478
4439,4264,4092
2963,3440,4050
5807,6287,3371
5014,7127,5782
4760,6727,6814
5456,5662,5654
2334,5162,4589
3172,4035,2861
3874,5349,6556
5050,7125,5585
5294,5542,3259
5214,4001,3726
4002,5880,4972
4033,6396,5939
4027,6307,5020
7775,6793,8400
4438,6281,2941
6755,4943,7956
7800,6367,6678
6258,4546,5025
5526,3005,4089
5754,6969,6853
7329,6469,6061
4671,5258,4638
927,1187,825
6669,6364,6990
5346,5073,5806
3383,6598,7393
978,925,1044
6614,7989,7506
5875,6790,6618
6927,6735,7726
5203,7363,6766
3299,3332,1167
6860,5500,7472
3508,3129,2040
6726,7056,8395
3821,4927,5513
4734,6257,6308
7127,8097,6099
3810,6073,5954
4308,6134,5784
7041,5368,7591
3589,4198,4222
2700,2327,2935
5531,6087,8101
3680,3018,7354
2767,4425,3242
1695,1900,3153
5978,5549,4568
7013,3326,3774
3079,2962,4903
5515,6453,3045
2814,2165,2515
4815,6093,6128
7104,3594,5082
4606,7013,5695
4911,7203,5513
4459,2853,4952
7027,8031,7398
6865,6014,6815
6809,7731,6967
5688,6524,6090
6455,7633,6736
3492,3679,3860
6564,7839,4004
2888,2502,2858
6035,4424,5313
5290,3231,4829
6121,6860,7724
4575,2977,4289
4548,5505,2656
4051,4440,5002
4434,5427,5318
7705,8646,8266
6655,7472,6696
2165,2942,4929
7709,7740,7278
8655,7956,8795
2462,3617,2066
2406,3751,3929
5946,4371,7307
3436,5754,2468
2969,2518,3476
5475,3601,6171
4388,3170,2301
2400,3600,2550
3859,4151,5345
3637,2430,3446
2499,5243,6049
4058,4687,3180
4734,3430,3422
4952,5439,3612
7351,7824,8001
6838,5478,7991
7029,5473,4799
1252,1377,1150
3960,6048,6977
3676,6429,4648
4678,5331,6493
3078,5736,5412
6273,5880,4360
4032,4761,4812
6886,4708,7154
8098,7234,8463
3877,1772,4886
6388,5237,5981
4658,5757,6336
6413,4087,3816
5055,2529,3730
1475,1121,1501
2972,1826,3526
6395,5987,4629
1367,1476,908
2575,3955,2221
7054,7322,3915
7867,5062,4217
3860,1858,4714
4736,3521,3639
2506,2644,1373
3555,4979,2948
5857,4638,4506
5978,8644,6415
2471,4490,4249
4542,6387,4932
6683,7248,5354
5155,7380,8366
7633,5803,2963
6792,6430,5815
4884,3444,6385
5529,5504,6535
4272,3001,4187
7594,6366,4969
7439,6943,7603
3127,2920,3061
8418,8592,8068
5958,6250,5903
4279,4263,5395
5302,5882,6225
3612,4088,6934
8516,8612,9042
5445,3430,5555
4873,6445,5662
5851,7623,4166
5460,2337,4665
5577,3267,5139
5740,6603,5988
5862,5107,7430
6167,5700,6975
3045,3202,1982
4636,4027,2947
2952,2680,793
5408,4175,4156
4031,5319,2120
6326,4525,4683
6736,6700,5402
6300,5093,7355
4894,4845,4392
4886,3295,3214
4125,4966,2904
4304,2673,4730
3060,2103,2471
7154,5263,5060
3200,4405,5178
5103,2789,6686
1098,2147,2382
5960,6914,6915
3705,4901,3276
3376,5400,7358
1964,3069,4721
7794,7251,5894
5220,7593,3195
6336,6608,7517
7076,7545,7782
7389,5755,4178
3607,4814,6346
5379,4125,3632
3528,5299,4097
8336,4621,4552
825,577,494
5442,6616,5723
4477,4265,7593
1952,3963,6746
