1000 3
0.832473 0.794630 0.646385 
0.416722 0.347629 0.964907 
0.280258 0.085184 0.459347 
0.645607 0.990832 0.032803 
0.888876 0.360648 0.938837 
0.173976 0.595059 0.899934 
0.875251 0.086713 0.774614 
0.160686 0.472910 0.542945 
0.180081 0.146321 0.688504 
0.078423 0.697668 0.408942 
0.557823 0.530141 0.203573 
0.204207 0.946863 0.551202 
0.169115 0.227120 0.636386 
0.628462 0.872727 0.627218 
0.661265 0.761604 0.987867 
0.600102 0.935580 0.582926 
0.500036 0.810830 0.669639 
0.274650 0.971516 0.142549 
0.817595 0.151597 0.288869 
0.506099 0.230020 0.986537 
0.915041 0.787843 0.516678 
0.118614 0.992050 0.463541 
0.669816 0.161165 0.690661 
0.306202 0.789627 0.563389 
0.933420 0.450893 0.324992 
0.921287 0.050995 0.260572 
0.504213 0.551030 0.071402 
0.173851 0.825680 0.042918 
0.316400 0.643275 0.194515 
0.605269 0.149374 0.424535 
0.591807 0.064415 0.212378 
0.108485 0.183029 0.204428 
0.572026 0.852845 0.365593 
0.262687 0.159047 0.155220 
0.826075 0.092467 0.606113 
0.151068 0.013754 0.657107 
0.411639 0.517966 0.208138 
0.483041 0.691817 0.033818 
0.525960 0.008217 0.677092 
0.720475 0.613486 0.826466 
0.145010 0.205293 0.890881 
0.357388 0.313778 0.073910 
0.561816 0.885803 0.926755 
0.927409 0.148490 0.085802 
0.082629 0.974565 0.178268 
0.688742 0.125633 0.192022 
0.345849 0.537272 0.709988 
0.553987 0.020314 0.401806 
0.587804 0.546273 0.410023 
0.264897 0.266748 0.023509 
0.091363 0.411758 0.228802 
0.982244 0.769145 0.542580 
0.056154 0.330961 0.428383 
0.982909 0.258370 0.576873 
0.068710 0.340998 0.551438 
0.246979 0.029740 0.677070 
0.439001 0.375589 0.214342 
0.148989 0.929575 0.234656 
0.550795 0.517380 0.780929 
0.960818 0.782276 0.047677 
0.984328 0.873639 0.459435 
0.213130 0.855883 0.228580 
0.755710 0.912036 0.559541 
0.184093 0.894945 0.817910 
0.760965 0.963655 0.158909 
0.312403 0.210634 0.188649 
0.989474 0.649634 0.564238 
0.203816 0.798623 0.493813 
0.438472 0.349418 0.011193 
0.219401 0.310237 0.793469 
0.267078 0.294564 0.667108 
0.726513 0.507694 0.522991 
0.955093 0.263404 0.435027 
0.514634 0.447496 0.329972 
0.332544 0.208461 0.293627 
0.491453 0.520865 0.504261 
0.680102 0.510338 0.153895 
0.244339 0.714154 0.952519 
0.738152 0.152626 0.301937 
0.749345 0.372027 0.612174 
0.542813 0.639106 0.906738 
0.209921 0.365618 0.414432 
0.732912 0.320711 0.677835 
0.167939 0.835345 0.125332 
0.497911 0.167889 0.333793 
0.791538 0.659341 0.854658 
0.295799 0.339443 0.364996 
0.449695 0.583782 0.079150 
0.402213 0.321934 0.231776 
0.704151 0.071279 0.603804 
0.316324 0.614093 0.242909 
0.223062 0.824014 0.608528 
0.637494 0.556926 0.929239 
0.315330 0.724865 0.764583 
0.440661 0.222776 0.932472 
0.774454 0.014314 0.591813 
0.629112 0.310113 0.931256 
0.994108 0.759808 0.515039 
0.073258 0.162021 0.836973 
0.305034 0.866172 0.908252 
0.908838 0.182496 0.522345 
0.151747 0.405558 0.346359 
0.760275 0.043053 0.903284 
0.689514 0.358382 0.628149 
0.454097 0.799044 0.850925 
0.386569 0.573498 0.865239 
0.978383 0.202610 0.175352 
0.909639 0.196718 0.935160 
0.424678 0.269976 0.097181 
0.261651 0.575010 0.963352 
0.169903 0.483848 0.145848 
0.692248 0.635596 0.551407 
0.038607 0.395871 0.594459 
0.941891 0.085384 0.952842 
0.570040 0.539482 0.751886 
0.420965 0.926051 0.325384 
0.286204 0.904434 0.527994 
0.461555 0.814073 0.724713 
0.396715 0.238751 0.994689 
0.493895 0.500402 0.569699 
0.457248 0.670305 0.053547 
0.603096 0.362553 0.689143 
0.154503 0.401160 0.085014 
0.748962 0.343052 0.170398 
0.701804 0.913092 0.709880 
0.453690 0.334057 0.635931 
0.779074 0.620261 0.540364 
0.307068 0.081816 0.354437 
0.031780 0.478531 0.593188 
0.026469 0.972426 0.093589 
0.596168 0.429674 0.763894 
0.649716 0.032770 0.126448 
0.338859 0.187273 0.527608 
0.423873 0.936235 0.870660 
0.594271 0.638039 0.783752 
0.304150 0.091729 0.117809 
0.940081 0.870802 0.738070 
0.480445 0.177870 0.819886 
0.834882 0.209651 0.298416 
0.428069 0.236120 0.270842 
0.521659 0.832288 0.700516 
0.285553 0.482004 0.733286 
0.412001 0.820863 0.920559 
0.939609 0.244736 0.856794 
0.810269 0.839006 0.494833 
0.594022 0.143157 0.586561 
0.711831 0.083238 0.457364 
0.449901 0.563683 0.635234 
0.269786 0.398564 0.844884 
0.568203 0.826634 0.081004 
0.839045 0.348293 0.913293 
0.539561 0.633846 0.395297 
0.272847 0.045847 0.216161 
0.193406 0.985457 0.460896 
0.050200 0.795726 0.299903 
0.545032 0.389748 0.443060 
0.131594 0.101578 0.526297 
0.588957 0.551479 0.089980 
0.224191 0.821265 0.488544 
0.069076 0.389468 0.315178 
0.150080 0.228513 0.663471 
0.063373 0.768074 0.297317 
0.458670 0.040921 0.343164 
0.674831 0.234327 0.328621 
0.135727 0.284526 0.124347 
0.435630 0.829559 0.514094 
0.878690 0.961152 0.615673 
0.404987 0.550110 0.167152 
0.494967 0.774301 0.988417 
0.983511 0.843377 0.377884 
0.298689 0.993457 0.606397 
0.962160 0.056830 0.374470 
0.259476 0.515500 0.415391 
0.602640 0.190330 0.649718 
0.931261 0.326057 0.934245 
0.055608 0.761687 0.763803 
0.569702 0.640377 0.724956 
0.185375 0.045364 0.275065 
0.352526 0.540330 0.049366 
0.340943 0.523841 0.892743 
0.718827 0.822530 0.886199 
0.325224 0.784690 0.943029 
0.699694 0.044166 0.458528 
0.115085 0.646807 0.648859 
0.764804 0.578068 0.974916 
0.699048 0.633675 0.736603 
0.462852 0.203378 0.376980 
0.187807 0.388752 0.422344 
0.462873 0.741279 0.962674 
0.512239 0.082222 0.486515 
0.404981 0.801049 0.309045 
0.291181 0.126272 0.093735 
0.234209 0.825966 0.137901 
0.692738 0.941052 0.784708 
0.341596 0.705856 0.362775 
0.316512 0.404904 0.996451 
0.053115 0.867756 0.199828 
0.430095 0.055563 0.588581 
0.852439 0.518435 0.329859 
0.815113 0.030674 0.412081 
0.301628 0.435655 0.213130 
0.610674 0.726836 0.339402 
0.704409 0.961045 0.165368 
0.842310 0.653783 0.106420 
0.627018 0.995379 0.812276 
0.989794 0.311892 0.217180 
0.986244 0.365007 0.084936 
0.186073 0.795102 0.140498 
0.774653 0.647541 0.658934 
0.104513 0.462654 0.689608 
0.516594 0.764283 0.125263 
0.729723 0.374957 0.852099 
0.069125 0.079366 0.813144 
0.234494 0.921676 0.466927 
0.340914 0.548694 0.462306 
0.153190 0.538488 0.774198 
0.370370 0.524732 0.139205 
0.455306 0.710805 0.934307 
0.595804 0.485458 0.581848 
0.254738 0.589971 0.044503 
0.944345 0.106565 0.808785 
0.069608 0.836288 0.183742 
0.921707 0.905414 0.263107 
0.734851 0.139908 0.184783 
0.201778 0.480822 0.733478 
0.664084 0.634012 0.271965 
0.438282 0.004382 0.796697 
0.577487 0.459688 0.507502 
0.511794 0.055492 0.992961 
0.093643 0.310230 0.582932 
0.138145 0.254576 0.689497 
0.946931 0.324184 0.525785 
0.130672 0.245891 0.431199 
0.393780 0.980741 0.571106 
0.578563 0.182519 0.051928 
0.312041 0.846603 0.685940 
0.584006 0.284885 0.690322 
0.380703 0.862372 0.150010 
0.888206 0.374166 0.205503 
0.881166 0.467809 0.515733 
0.464098 0.605954 0.770308 
0.153595 0.552885 0.094492 
0.679380 0.683557 0.340383 
0.110578 0.077337 0.321124 
0.681685 0.655900 0.503643 
0.733612 0.967941 0.350245 
0.419552 0.551947 0.635130 
0.109875 0.932650 0.497503 
0.259885 0.820856 0.871669 
0.465388 0.702022 0.339478 
0.981120 0.166121 0.945433 
0.751429 0.319715 0.498317 
0.845921 0.999095 0.181875 
0.186304 0.109673 0.259212 
0.507428 0.791358 0.915112 
0.011070 0.524970 0.883053 
0.361316 0.944522 0.435000 
0.996446 0.054397 0.367651 
0.493949 0.314282 0.188507 
0.365618 0.779669 0.890529 
0.705096 0.760790 0.056650 
0.650528 0.512219 0.376365 
0.148846 0.358140 0.375460 
0.330721 0.544443 0.485133 
0.589932 0.051871 0.276491 
0.505044 0.062941 0.801461 
0.388098 0.424257 0.745983 
0.823098 0.420703 0.800380 
