4000 7
4886,2740,3882,3820,4216,3652,3150
6487,4342,6076,5394,5810,4441,5506
3219,3849,3497,3984,4907,2637,3584
2810,2495,4046,2588,3756,1944,3988
5158,4982,5671,5385,5229,4685,5584
7768,7239,5447,4782,6532,6419,5520
3997,6896,4194,7021,5263,7452,5380
5334,3696,5450,3667,5243,4368,4736
3717,4928,2855,4327,4106,5758,3005
6504,4665,4062,4540,6635,5936,4253
4388,4120,4347,5342,3933,5072,6992
5241,5151,7428,5791,4476,7212,5518
2534,5137,4445,3311,4881,5195,4448
2076,5956,1425,4050,6676,2594,4383
1759,1970,3763,1749,2258,1060,3455
5806,3168,4369,4011,4390,2470,3568
3123,2965,3824,2619,2477,3685,2193
2807,3897,4228,4340,5198,2723,6916
3380,6616,3782,4639,4348,4212,5975
5440,3978,1930,6830,4166,3981,4308
2460,4500,3194,2979,3617,3291,5432
5449,4018,4507,5361,3833,5820,2311
7332,5795,5882,5603,7290,4527,5981
5443,5139,4764,4141,4943,4224,2968
8806,5354,7114,7476,6784,6191,7839
6195,5046,4455,5411,5145,4066,5585
4424,4483,4016,4597,3099,7650,4274
2594,6096,5171,6417,4236,4484,4627
8307,5390,7005,6727,7903,7156,5314
4887,4674,4985,3474,5708,3099,5171
7307,6779,6848,6255,7524,7933,5976
6543,5967,7300,6474,6938,5969,6361
3629,2997,3915,3766,3976,3607,2892
4625,2881,6432,5117,3010,6424,3711
4954,5208,5327,5147,4789,6413,5107
6780,3822,5603,4347,5014,8138,2645
3659,2035,3208,2681,2184,3677,2420
5278,5686,5406,5558,5026,4608,6713
4131,6834,4350,4026,5480,6569,4461
5929,5356,5583,5606,7117,5345,5178
5997,3901,4542,7471,3109,6726,3745
5978,4843,3544,5025,3756,6301,2913
6862,3057,5014,6830,6207,6543,4295
6505,6958,7236,7263,6180,7264,6826
5654,5818,5363,6831,3378,6795,5854
3254,4612,4598,5617,4240,4917,3282
6977,5423,5821,5414,7657,5373,5114
3106,6002,3777,3667,5205,6078,5983
5954,2702,3501,8512,4785,3720,7506
3742,2938,2635,5057,2869,3727,2827
7604,4027,6584,7900,5315,7168,5672
4580,3050,3231,4734,2161,5015,2934
5997,4664,4390,4439,3181,4703,5097
4308,5850,5692,4701,4592,7219,6001
4390,5274,5267,4731,5118,4142,5327
4577,4883,6193,3924,7524,5131,6326
3715,4719,4288,4211,5054,2648,4647
2496,6429,7235,3010,7049,4614,7500
6806,7142,6379,7248,7575,6672,7132
4131,2920,3520,5594,2181,4304,2815
4564,7146,3472,5209,2687,7689,6809
5787,7549,8209,5770,7987,6743,6861
5270,5600,5320,6277,4761,3989,5636
5805,6525,6977,5401,6685,5722,6385
4616,3037,2259,3344,3215,3379,2283
6280,6779,5084,6114,6365,6602,5532
7819,2847,6547,3900,6517,5126,4186
3515,5111,2806,4336,5298,2229,5527
4271,4983,3662,3768,4012,2741,5771
3932,3331,4535,3065,4051,3289,4187
5146,4668,3911,5607,4714,3414,3247
7113,7669,7671,7596,7930,8371,7577
5503,4429,6195,5751,4713,4562,6504
4111,2172,4849,3666,2806,4479,3158
5118,3026,5033,2515,5863,5162,4546
4351,3869,3552,6544,3492,5353,3983
3212,5896,6082,3941,4625,5591,5803
3495,3439,3454,3290,2210,3020,3229
2914,3605,5350,4426,3646,4484,3102
4791,3769,4258,4900,6266,4364,5551
4197,5079,3789,3921,4519,5758,4464
3945,4976,3472,4610,5061,3171,5878
2910,3753,4641,4754,4589,3868,3502
4376,7848,5386,6140,5600,5524,6013
3480,4146,4635,2622,4125,3791,3660
7307,5121,6182,5767,4292,6741,5252
6878,3779,6056,7521,5393,6293,4672
5372,2871,5675,4647,5660,4666,4539
5339,5069,3583,7530,1321,7617,4870
3274,3547,3125,4541,3032,4696,4332
3184,3060,4036,3774,3447,2934,3664
6736,5164,6349,7102,6709,6657,6364
7125,6210,6633,3847,7449,6832,4597
4463,4804,5577,5084,4327,3597,5039
4024,7807,4790,5756,5454,5810,6235
3610,6479,3817,4909,3735,5542,4917
7386,7989,6665,7285,6157,7848,6582
7402,7168,6036,7588,7214,7139,7029
3912,7040,3434,4643,6895,5516,4329
2386,5235,4099,4211,4525,3957,6354
1896,4662,4183,3075,5612,2879,6258
6653,6978,7026,8083,7246,6548,8187
2159,3687,3783,1961,3800,3476,4293
3721,4172,5347,3428,2841,4952,2709
5399,5935,3424,6863,3541,7828,2397
2997,6326,4763,5664,4587,3754,7574
3584,2633,3193,4063,3608,2412,3023
5987,4102,4846,6453,4987,6050,4803
2583,6310,5504,4915,5630,3661,6070
2286,8561,2412,4509,5755,3928,5531
7391,7221,6404,5113,6489,6369,5128
7712,7566,4981,8480,6454,7916,5584
4259,3398,4255,2450,4576,3737,3278
7190,6853,6942,5835,7351,6418,6420
6608,6763,7869,5802,7994,6740,6336
2365,5538,4330,4046,3894,5258,4748
2511,5188,6729,3635,5659,3289,7371
4245,3760,4050,3902,4143,4291,3143
