100 8
4978,6201,4057,5615,7291,6228,747,4945
2342,1395,4442,8635,7676,3255,5300,7150
823,7737,4003,6924,3243,4767,3831,4173
6941,1751,8600,1740,8880,7937,1576,7587
6203,4324,1277,9977,7611,3058,4767,3555
819,9063,6272,1604,2360,8777,5064,2971
7272,1008,3796,4761,5929,9750,6569,3765
2811,643,3496,5730,2751,4900,6598,5351
5186,5082,9694,1473,7195,1045,9990,6292
8362,97,6777,5455,6532,6571,9117,643
6749,1150,3709,9910,4074,7814,192,2755
4100,5025,9129,2117,5078,7203,1157,6333
8136,3790,798,2436,7925,5000,4150,4043
6571,3315,6353,6741,8574,310,6108,3294
4053,942,6469,6071,7245,4750,3017,2998
2343,8390,8968,2356,5623,6869,5213,3176
6374,8927,2540,2967,3933,9860,664,2011
2732,1594,2965,4519,7960,2699,7391,1309
7819,3563,3655,5929,4325,8847,1737,7912
7022,8899,806,1674,4415,4938,6751,2422
2477,220,8676,6627,3196,7581,9078,5101
2915,2905,7036,8382,5349,5223,5195,7089
7250,3424,3398,2187,3540,7383,5274,4353
6156,1190,8797,2413,8896,3526,7014,7314
3860,5106,2772,3080,6475,7498,2197,5966
9904,2980,4439,3211,1244,4933,4304,4420
4004,5290,6464,2918,1293,4731,1839,7719
9706,5222,9943,1765,8627,6476,1842,2301
5875,5504,4650,1885,8440,407,5194,7562
8182,965,123,4558,8325,6517,7391,2723
489,4666,4576,4835,6256,9254,4880,3442
6742,680,3182,9670,3345,3459,2396,5020
264,5424,5633,4237,4600,961,6581,5650
5240,4947,4171,3636,6959,6229,7518,7160
2920,7116,1917,3537,4090,8274,5018,5518
6276,6335,1806,5113,5575,3520,7241,5608
8935,8096,1783,2196,7454,6142,7786,4573
783,3459,8761,3790,5320,3575,9335,7490
149,3832,4454,4577,5673,1878,8569,5889
4891,3565,8049,705,5598,8322,7536,4503
682,4473,5177,5850,5656,4774,6401,7543
6252,6144,2107,5702,9014,6360,2833,4055
7594,9085,5808,5565,5577,2576,5092,1791
5901,4573,2057,7346,6149,2315,4371,1481
5582,5784,5038,4999,8334,3507,7038,5616
865,5421,2467,6828,8832,1453,7182,9441
9945,7150,671,9532,242,8209,2228,6979
6873,9193,4766,6,6358,6382,2752,6285
3485,5636,3601,7728,5931,6895,6814,1588
1373,6415,6884,1600,5738,7915,3534,6133
7636,290,4244,7224,6417,8369,1627,3723
2544,1678,7307,8029,2187,8108,8962,5379
2948,8151,1642,6705,7626,9207,686,9519
3848,3076,8171,2601,7713,6590,6147,8803
7168,99,7107,6464,5084,376,6855,7556
3147,5895,531,4275,4330,2588,4706,6347
9111,4148,4921,4802,1696,9111,4855,6447
2053,5171,7825,5976,7845,2856,9247,2752
1551,7054,6841,2242,4801,6269,5569,9065
4722,6479,7873,6979,4703,7279,456,7092
4789,1279,9271,8476,1551,8449,6921,3547
4038,8554,3576,5179,8084,3073,7240,2594
6177,7629,48,7490,8384,4375,1502,4512
6170,90,4455,6955,3878,6008,9981,7099
3828,4154,5011,7138,366,2949,3842,9549
6115,6356,3508,8531,4656,7701,9549,1514
2016,5498,98,5545,5182,6161,5140,9030
2121,974,4972,4564,6223,9491,2104,8979
1675,5983,5014,4717,124,2785,7294,9002
33,6854,2858,4628,5071,5260,7689,3382
9626,4786,6335,3515,5659,9410,5604,664
2450,9901,3201,7873,4576,5056,4297,3476
8113,3742,5643,5688,3221,3750,4691,1518
536,4732,5594,6331,8834,53,3822,7552
4770,4747,6613,5919,5776,7898,3606,6994
6868,4909,5213,8555,5296,1713,5843,7798
8094,7123,6206,5241,7310,6901,2912,3576
8447,4138,643,5845,5587,5584,1382,7960
3685,3708,9318,1468,7222,8630,4481,4502
282,3294,4133,5135,3244,7537,6578,3738
8270,1530,857,7493,5118,3508,9134,6760
4047,7280,4706,3951,5630,2197,687,7471
6906,2553,8040,5032,2421,7165,8245,368
8611,4826,8563,3994,5659,5845,1763,4033
6995,3804,5503,6593,6703,8615,4660,737
764,580,7115,6967,3600,2784,8911,6080
5621,1472,6661,6866,3306,1807,3250,5687
3658,1699,6444,6582,6347,7459,5914,6338
5025,6542,9041,3163,5648,7322,4856,6943
9236,4830,8038,935,4887,3424,3508,6063
5023,9236,3160,6446,5225,2977,2477,558
4844,5065,2379,2014,8559,3243,4370,7068
4016,5989,6011,6118,1594,6992,365,4543
3764,3403,8147,2440,5773,7893,3103,1672
4505,2885,6896,8322,4179,3053,6005,8766
7825,5829,7258,4733,2560,7763,2962,1904
9483,434,6476,7100,6213,2137,687,5134
4145,3977,3668,8359,269,5657,4260,4125
4559,9573,3752,7983,954,4303,4598,3733
55,7832,2457,7035,6207,4007,6221,3815
