100 6
2088,1624,4879,4624,8336,6386
6952,8115,1583,147,7022,8108
962,3085,184,3352,8679,5879
3569,3007,2907,5168,3440,2279
398,7682,5205,9228,6314,7762
6622,8402,9386,1502,3027,7722
7889,9979,5838,9472,126,2860
7580,1088,5946,7765,4441,4625
3645,8010,7632,6552,3179,1073
8832,3578,8755,4037,2806,5069
1800,9429,3472,1186,931,6499
8909,8821,6478,4747,8293,6605
7608,5874,7694,3554,3640,2135
8180,7285,146,5812,3838,3325
6885,2670,6903,5641,6708,9709
711,8508,9139,4183,9695,70
682,8604,8891,7161,3352,7185
3766,960,3059,1461,4515,6699
3596,2695,3985,3742,8508,7823
7067,5394,494,3971,1035,7202
3680,1746,5711,2819,5929,5406
2890,6612,4011,1782,3774,7363
8967,7541,8324,2027,9002,2840
8727,2598,5536,2712,6341,4044
535,3408,9438,1030,7379,474
8232,1060,2220,3943,3880,8150
9349,6771,4763,3361,8553,8537
724,7521,6078,9049,9548,5081
1889,8276,7679,7425,988,4020
1470,1524,7429,909,2554,4809
1383,787,5870,3603,4730,9750
1754,4080,6521,6517,7441,5075
5055,8166,2596,1134,7215,2145
6215,9105,422,3894,6531,1410
7915,8002,2935,5345,8911,5489
154,294,6276,6024,3898,1007
5775,5652,5087,2297,2170,2529
7372,7226,696,9969,8360,7912
2115,4575,7017,2537,8470,3549
3948,6386,1551,6883,1731,462
2372,1886,757,8649,7911,4655
9656,3686,307,4744,5984,2478
7274,3356,9704,7970,3326,8065
5882,5442,2640,2900,7979,1111
6450,1928,7498,8002,8811,9229
8464,1184,1116,9221,9833,9027
3877,9490,2714,4185,4234,8698
6663,1509,2055,6368,9479,5382
4433,5362,824,7074,8263,8804
8185,4713,732,5684,2715,9544
4913,1180,728,6030,402,562
5057,4279,52,7772,8464,4287
6471,5127,5796,8526,1496,5275
3909,5929,638,4734,3004,8901
3538,1190,3614,4271,6874,6330
3815,1787,7510,4544,7818,7913
5106,2875,2192,5159,648,656
9446,7119,5784,5242,5646,7281
518,9555,3210,1156,4289,6214
57,7828,7404,3672,2099,4279
3,5915,6066,7514,460,3884
5427,5566,6760,7619,725,7409
8276,171,4528,4061,5414,175
1342,5932,9731,4553,7089,4021
768,7147,1849,8173,819,3949
2452,823,9865,8519,8337,325
2404,3764,5892,9165,1384,6617
6574,9661,6789,1103,3722,2204
1279,5065,8136,1010,9619,5226
5031,388,2373,6881,8562,3193
831,1015,4016,696,9534,2353
1022,1939,6117,6914,1105,7502
3532,7679,7163,322,8783,886
2526,62,5952,663,1073,5571
5889,6105,5960,8263,2986,4522
1456,3817,5537,5472,4514,5072
7825,5537,7011,3943,2451,8116
1446,5984,5796,8609,6307,4580
9496,8833,4643,5448,9497,5716
1020,5387,1821,6980,3650,4808
1503,5106,8626,7040,578,3141
2112,8404,8678,9124,2348,1130
7241,3795,7114,3038,2404,3422
7619,1901,2255,2262,7349,1753
7979,8369,7140,9801,5350,790
4609,6853,5896,3235,3893,6475
6377,6006,4880,5055,5131,7229
6185,2373,1024,3300,5411,3428
6722,3031,5330,8978,5293,2679
731,3273,1049,7871,3074,6399
8662,7684,3253,4559,920,7147
1034,7297,3153,5914,2352,8285
3144,8537,658,4168,1838,6070
7597,8561,9101,2927,7539,4395
5606,8271,7668,6656,6142,743
3055,4805,8427,6309,9364,9347
3456,398,6644,6610,6313,8996
4895,9457,7534,5554,3626,9373
1625,1223,7934,727,4150,5473
5122,9757,3744,2791,6413,9887
