500 3
0.459702 0.722167 0.491924 
0.640046 0.550964 0.576905 
0.812585 0.649506 0.760278 
0.288427 0.213669 0.266204 
0.577224 0.656094 0.510436 
0.524728 0.435472 0.276658 
0.320096 0.481667 0.301492 
0.699289 0.621268 0.608542 
0.451350 0.278874 0.310122 
0.485340 0.361145 0.571139 
0.811465 0.757027 0.715656 
0.337993 0.274619 0.317760 
0.802268 0.489153 0.318256 
0.146921 0.205044 0.172007 
0.666156 0.827594 0.669996 
0.341552 0.305834 0.248126 
0.171314 0.361368 0.503493 
0.448976 0.516522 0.566545 
0.676687 0.449660 0.602437 
0.696404 0.588523 0.379560 
0.689240 0.747612 0.847038 
0.120108 0.127093 0.235584 
0.316858 0.374092 0.448176 
0.329454 0.454126 0.422616 
0.620507 0.743334 0.608799 
0.066062 0.101032 0.097707 
0.697281 0.658044 0.789937 
0.531906 0.629424 0.628125 
0.500572 0.681701 0.557976 
0.601609 0.746541 0.663869 
0.653263 0.588254 0.650271 
0.579351 0.635127 0.339736 
0.116443 0.301703 0.348129 
0.186371 0.167961 0.098036 
0.446998 0.815365 0.519854 
0.398343 0.238988 0.380920 
0.285985 0.185901 0.188581 
0.422327 0.372697 0.622103 
0.171581 0.177059 0.271941 
0.368239 0.221357 0.300099 
0.196121 0.109767 0.247501 
0.333482 0.462526 0.483269 
0.178217 0.337575 0.201970 
0.717272 0.816011 0.481686 
0.461851 0.356007 0.510520 
0.395377 0.585587 0.703092 
0.421482 0.506275 0.474725 
0.534740 0.649081 0.588715 
0.471670 0.681625 0.602622 
0.539987 0.334140 0.651097 
0.512028 0.745606 0.456254 
0.190983 0.324668 0.252735 
0.462321 0.269511 0.719005 
0.476075 0.690488 0.413894 
0.796132 0.454102 0.604343 
0.700632 0.676146 0.652303 
0.288378 0.169858 0.470827 
0.147820 0.249772 0.476317 
0.320111 0.470348 0.458310 
0.247660 0.366433 0.309954 
0.219522 0.350961 0.253391 
0.313055 0.610337 0.391582 
0.278640 0.374257 0.354018 
0.472467 0.354232 0.550301 
0.611093 0.499388 0.628769 
0.343062 0.431115 0.621474 
0.741087 0.718553 0.262598 
0.200976 0.424509 0.220100 
0.695569 0.505179 0.413385 
0.468731 0.492833 0.303238 
0.500239 0.477624 0.511699 
0.438679 0.461342 0.328241 
0.707420 0.541789 0.538570 
0.766358 0.350058 0.423821 
0.434130 0.623860 0.337537 
0.816754 0.740705 0.808898 
0.674729 0.626281 0.610403 
0.702656 0.636349 0.786107 
0.617597 0.683905 0.729001 
0.789632 0.801635 0.863358 
0.531371 0.520050 0.663868 
0.316266 0.435587 0.518093 
0.211452 0.220505 0.227728 
0.467183 0.546696 0.377984 
0.642610 0.583166 0.780205 
0.535241 0.747487 0.722268 
0.579515 0.739911 0.757335 
0.701710 0.419943 0.381782 
0.728181 0.818015 0.819837 
0.402405 0.470768 0.526797 
0.646505 0.638144 0.768718 
0.279446 0.360020 0.279956 
0.809620 0.879204 0.887043 
0.551779 0.503879 0.447839 
0.443287 0.291454 0.234716 
0.261471 0.614448 0.623983 
0.499927 0.458317 0.373189 
0.726444 0.863412 0.838660 
0.514556 0.476420 0.626729 
0.244078 0.494655 0.588034 
0.595529 0.509766 0.337712 
0.303927 0.307048 0.292531 
0.730909 0.536405 0.697897 
0.659700 0.619806 0.549450 
0.269297 0.475419 0.616515 
0.835307 0.570498 0.608062 
0.227336 0.147745 0.251151 
0.692980 0.584921 0.532226 
0.431234 0.283914 0.224449 
0.339830 0.300673 0.467492 
0.397785 0.556713 0.603891 
0.370724 0.547260 0.843358 
0.422661 0.427899 0.194038 
0.185078 0.564058 0.795774 
0.614221 0.355783 0.613875 
0.586369 0.477224 0.718822 
0.704636 0.816674 0.653654 
0.748828 0.769303 0.560114 
0.711647 0.605294 0.334074 
0.543737 0.582719 0.568048 
0.187752 0.242261 0.317316 
0.638525 0.369770 0.279524 
0.823907 0.751479 0.689978 
0.360153 0.263786 0.193786 
0.419837 0.441054 0.348700 
0.123542 0.348447 0.227758 
0.484601 0.227098 0.513143 
0.366148 0.396964 0.660507 
0.426325 0.391410 0.422626 
0.260765 0.501526 0.285995 
0.311409 0.371337 0.346024 
0.348106 0.270046 0.445380 
0.732718 0.530476 0.855404 
0.690887 0.732809 0.904350 
0.644890 0.562701 0.672970 
0.522923 0.665268 0.770361 
0.546263 0.584621 0.595970 
0.603077 0.626545 0.710796 
0.554036 0.392318 0.454587 
0.747867 0.535700 0.462621 
0.557669 0.569077 0.729743 
0.735414 0.574531 0.557624 
0.779631 0.626077 0.737184 
0.463957 0.742791 0.588112 
0.642638 0.538439 0.407738 
0.173724 0.337878 0.295366 
0.742123 0.523563 0.453081 
0.425743 0.749033 0.390515 
0.269688 0.392331 0.277711 
0.208907 0.295140 0.274027 
0.232213 0.280492 0.422641 
0.372328 0.667589 0.614350 
0.728089 0.757180 0.849975 
0.752483 0.410269 0.633327 
0.610568 0.623830 0.557861 
0.368649 0.537466 0.645388 
0.107707 0.083303 0.099636 
0.632502 0.807055 0.605262 
0.307773 0.369560 0.321056 
0.491144 0.677306 0.637532 
0.428406 0.478262 0.378675 
0.779496 0.487469 0.518939 
0.555967 0.515312 0.466308 
0.337290 0.376231 0.219613 
0.562267 0.721370 0.560250 
0.242670 0.416002 0.453242 
0.389134 0.465032 0.736925 
0.789030 0.557336 0.781348 
0.358424 0.388634 0.508958 
0.339763 0.442567 0.397830 
0.413984 0.299938 0.402044 
0.763175 0.720101 0.589971 
0.623246 0.503285 0.605430 
0.263527 0.343047 0.402813 
0.692087 0.756708 0.733079 
0.713772 0.744420 0.814924 
0.289250 0.184406 0.295820 
0.822625 0.855069 0.847895 
0.756802 0.810691 0.743214 
0.468051 0.717910 0.469025 
0.574217 0.462237 0.348936 
0.142169 0.096350 0.118899 
0.553894 0.657127 0.750248 
0.428803 0.437315 0.492957 
0.362665 0.183107 0.368506 
0.413296 0.467179 0.398769 
0.695751 0.696844 0.812795 
0.431979 0.502349 0.914747 
0.398579 0.346111 0.467332 
0.365443 0.492668 0.217274 
0.619887 0.330578 0.483790 
0.530266 0.225783 0.381890 
0.263730 0.336421 0.520296 
0.739580 0.579502 0.644413 
0.552383 0.322795 0.343893 
0.729196 0.727653 0.613279 
0.463416 0.544974 0.527884 
0.340291 0.529969 0.663327 
0.375012 0.637443 0.494913 
0.539536 0.576813 0.286276 
0.741531 0.449750 0.427399 
0.704290 0.864159 0.647583 
0.110470 0.184022 0.223619 
0.684253 0.283833 0.462090 
0.600007 0.483404 0.639206 
0.591334 0.666795 0.448719 
0.754138 0.580360 0.361569 
0.534142 0.566212 0.577318 
0.497229 0.491167 0.234447 
0.387897 0.197700 0.419225 
0.399638 0.312783 0.479448 
0.367790 0.240191 0.241050 
0.628293 0.750052 0.766835 
0.273964 0.309605 0.234073 
0.104943 0.179399 0.223786 
0.430397 0.469729 0.451479 
0.572269 0.472048 0.557826 
0.393801 0.719041 0.397588 
0.490913 0.627307 0.526646 
0.232510 0.276577 0.283546 
0.427769 0.457697 0.661131 
0.316225 0.486013 0.569118 
0.406974 0.460836 0.633440 
0.587451 0.550842 0.596580 
0.452676 0.733497 0.425166 
0.595770 0.561282 0.712628 
0.835499 0.883101 0.793608 
0.332626 0.282323 0.289721 
