500 8
3815,9702,5199,5223,3539,1105,8166,6736
4480,7087,5613,2349,8445,2926,4005,4701
469,8057,55,8542,2031,5099,1250,9073
1533,4522,5428,7356,6626,232,8796,3310
7580,6075,991,1211,6998,3562,6134,8064
4200,8421,2262,6246,7792,4549,5323,5929
5137,9568,1543,7226,5700,2969,8184,1378
4996,2067,4607,2931,9219,5006,4307,2989
8826,5753,6749,146,9396,1970,8786,5197
5254,3911,6095,3875,9992,71,9807,3202
1346,7449,4193,906,9734,4973,3803,4441
6308,6273,3913,4125,1010,3136,5509,9240
2468,2468,6390,9892,7593,5959,3969,3706
9262,5389,7114,187,7390,6971,7106,4561
1533,7116,9340,1310,3772,8164,5723,443
123,9316,3474,8548,3147,2533,5450,6967
1997,4329,6589,6468,3849,1947,5107,7017
3290,513,9855,4164,946,6677,1677,5429
1495,5422,4979,8949,179,4663,4616,6474
4295,3842,6956,4282,3142,6121,5494,6117
6677,3936,3276,8276,1589,5158,4056,2534
4193,9878,8713,527,5005,5838,3681,918
7011,5657,9894,4113,908,8507,5771,1553
9262,4914,2686,4592,6979,2304,5720,3284
999,3673,9666,2467,3276,4342,8993,6216
6200,5298,6802,8506,3245,6954,40,5734
9148,160,5812,7754,8238,7036,2584,1855
3443,5668,7288,9016,1029,9171,1884,5237
5277,7765,272,9855,1360,4836,4913,1486
6798,4110,2545,8356,8787,2556,4333,2339
4586,9933,4499,4571,645,8951,3227,1124
2679,2571,7689,304,8325,6126,1645,6047
3324,3248,1372,8206,1617,7984,6541,5869
7532,3395,2260,842,8997,7042,336,4362
4188,4026,9068,3440,6710,7314,4664,6698
7518,603,8960,3551,442,5516,8893,997
4567,346,7686,1285,4405,6883,2460,6453
1000,4472,579,6595,6622,6428,4087,9692
5490,792,5325,7858,8081,6361,8729,6689
2960,7417,5898,4145,436,7479,126,8502
1445,8298,1218,8439,8889,2724,1619,9720
1695,8108,3045,728,8202,9734,1082,5681
6906,2803,6654,3642,2100,9301,5546,6165
4979,1623,5583,8584,2613,591,6130,9031
2664,8733,3024,4633,4565,5858,7934,3171
1737,5031,8119,7297,6448,2378,2918,8136
3233,7600,3173,3975,4247,6140,1860,7454
5043,6337,5320,352,2496,8563,9533,715
4397,7523,3471,3884,7018,6704,1324,1132
2464,6134,2885,5835,7286,4547,1317,1154
4019,947,8688,7282,1804,8921,6581,6443
4937,8234,4702,770,7709,4164,2384,5127
4061,5808,8642,3277,1196,3712,7818,5872
3946,8358,2606,6093,9571,3961,1415,9875
9370,5964,3775,695,9794,5565,6633,827
1052,3234,7341,9067,4989,4398,3074,9505
2141,2466,9411,818,8533,7387,3932,3967
3529,3812,2569,2174,3894,8989,6488,8562
8890,3187,2702,6880,5143,3880,8627,56
8514,5993,1886,4519,8705,241,7831,781
368,9218,6031,3342,3269,1269,5735,7422
4257,7279,6545,5050,445,8593,1734,2723
4999,8011,5013,5177,4444,9514,3850,3092
3743,8140,5274,8483,1548,5923,6241,3949
4735,5337,2332,8182,5727,5933,5675,758
7810,7769,336,4919,7238,4270,1164,5857
777,5297,5961,4104,3839,3756,4725,6023
1264,8808,5285,1079,5029,8092,5796,8018
6187,8563,3121,1522,7578,4983,1447,4750
5736,1850,3683,7441,4,7528,4707,273
9456,1947,9889,1321,9132,2913,8166,1116
1643,7280,4392,3521,8777,5227,2536,7908
6438,5895,3307,4923,1144,9623,3526,8488
2893,3962,528,8460,4680,9220,216,9982
3310,8023,4742,7116,1950,2240,6111,2019
4211,5444,2547,501,7465,2929,6753,7956
9702,2560,1015,7753,752,5513,6292,3233
6726,5698,3600,3360,1521,4758,5400,5879
3538,3596,1609,1837,5100,4521,7482,6520
4627,6590,6066,5543,5994,4641,6339,568
3707,2351,9545,1582,9873,6340,1731,7732
7509,2892,7068,5428,4087,7760,3582,8512
1560,6218,3038,4685,4663,4017,7939,4527
3354,9557,3289,7251,5599,3990,6631,1037
6861,9110,2195,8962,3025,7869,7772,3711
5849,6377,5097,1038,6653,1488,4277,4206
5515,8129,553,9292,8188,4688,3278,795
2963,9184,6995,3959,1888,4657,7259,6787
2972,6523,2677,7179,2641,7281,6110,517
8458,5086,7963,5162,3021,1084,6317,3527
9027,167,6254,4362,3172,5600,9423,2136
8331,2886,2286,3849,8536,5496,2437,5979
3962,3654,5191,7704,1403,2067,8298,9879
7518,4714,1398,5442,591,7714,7198,2617
3441,5851,4144,5812,6345,5221,1771,3063
8103,8551,7681,2197,728,7985,9128,380
4446,7160,1212,2533,8256,7973,1448,4478
