500 4
2709,5110,8864,2159
9088,1545,7745,5668
8318,6447,3509,4030
1682,5619,3682,8324
4159,1793,8195,5613
2820,5307,5141,4512
1797,7490,1791,8463
9156,1228,6069,2066
2250,4246,2098,9700
8916,4363,254,7120
2560,8786,264,5850
3438,2987,8250,3869
5449,9603,1179,4623
4769,8120,3543,2778
9125,4919,4029,4818
6706,2905,3911,5746
8139,3777,5499,3924
4478,4147,8602,2619
8717,3718,3471,2875
615,3929,5913,9306
4158,2137,2511,8627
3507,1915,4594,7317
2455,6320,7017,1871
7787,5617,1128,6332
5944,6037,2641,7015
1033,4719,7594,5699
3660,7845,6026,3513
5663,558,7664,6049
5181,1118,8185,5885
3872,3528,6879,3848
9927,112,4799,4409
4825,7128,5069,3589
6081,956,4828,8730
5840,3792,7801,2002
2713,9724,1030,7176
2528,4642,3574,7475
7509,6368,6347,1252
5949,635,1283,9077
2089,5118,5477,4585
162,6371,3889,8734
4959,3230,1325,9949
3402,9209,3437,2753
564,7773,3589,7836
6266,9309,885,7229
1373,6261,7408,4945
5598,4785,6595,4050
8429,3444,5397,500
7634,7163,3269,3385
3212,7950,3655,7909
512,9540,4907,3142
5246,1607,4397,8955
7369,3978,7262,1416
3259,794,7639,7536
6418,4556,5674,3296
5262,1928,7277,4177
1515,2426,8075,8545
7401,5518,1266,8080
7170,3421,4650,5809
6637,2430,4236,9363
9650,1304,5893,3487
6788,9621,1708,4337
5321,3500,6486,1144
4164,1532,6998,5500
5634,1657,7900,1542
1470,6113,6843,8440
6029,3797,7899,3791
5152,5918,1288,9293
5875,3766,1773,9359
1531,4988,9184,5080
5498,3531,9901,2079
5927,5363,490,8889
8851,4495,1511,3689
5891,6579,2812,7129
2373,6675,6654,3876
3752,4998,5431,3565
4267,8796,857,6540
495,3363,8680,6836
6668,1341,5274,8460
3827,3106,7720,4764
3961,3477,7647,4490
427,6440,1801,9435
4547,4039,6778,6077
7017,696,9893,4991
7002,5926,4583,1506
290,2751,7957,6704
4086,2552,8270,2776
2855,7231,8437,2693
2009,5887,8084,2641
5678,1094,6686,6381
1069,6174,4529,5058
2112,3452,8097,7255
3121,8571,6920,3083
6941,3473,933,8291
6337,5692,3598,6676
4352,2261,7705,5181
7669,1765,5442,5362
1478,8505,2321,6760
6702,6160,7018,394
5276,2530,4383,8272
6834,2905,8090,1564
9608,35,8431,768
8142,5954,2006,1997
6105,5069,3126,9139
3232,9743,4271,4396
5550,4645,657,8034
7366,4271,3196,4429
7865,4432,1604,3936
3384,6577,362,9367
1743,4766,8915,7389
7022,961,8933,2254
5666,1989,6275,3072
8072,3551,4178,2826
5495,8451,901,5120
9569,2919,1228,6119
5900,3594,6462,2941
7790,709,4897,3105
3126,5010,8408,4673
3248,6772,4663,4036
4461,5182,4602,6774
1271,8255,5414,4587
2645,3746,7477,5729
4367,6999,240,8416
2177,1601,7053,6794
1661,1017,8969,5415
4393,6441,8835,1717
4445,2308,5100,7538
8902,7411,3484,1477
4804,5122,2885,9871
3222,2110,8197,6282
1144,7967,5075,3695
2224,1376,4637,9076
1976,1666,9710,6373
6708,3030,3485,4889
4343,4449,1164,9044
