4000 3
0.295916 0.433918 0.934901 
0.388809 0.647389 0.519215 
0.545700 0.476596 0.357393 
0.016485 0.655592 0.942433 
0.398202 0.846811 0.280980 
0.676797 0.711992 0.087115 
0.504648 0.315746 0.550718 
0.570376 0.261250 0.482468 
0.533042 0.418065 0.616241 
0.644866 0.286897 0.623699 
0.287191 0.835231 0.081927 
0.641570 0.419586 0.436999 
0.222948 0.921577 0.318082 
0.628721 0.291894 0.632607 
0.638508 0.570676 0.414710 
0.811741 0.503148 0.270414 
0.132370 0.547121 0.683983 
0.982805 0.114758 0.354699 
0.367376 0.530170 0.412388 
0.301464 0.881548 0.234972 
0.383862 0.614045 0.469482 
0.468890 0.499075 0.468045 
0.288083 0.591672 0.571950 
0.400736 0.792123 0.290165 
0.956039 0.170712 0.566849 
0.790502 0.194576 0.524740 
0.387848 0.412092 0.765335 
0.804092 0.386976 0.528226 
0.973778 0.194980 0.483091 
0.402766 0.652033 0.588305 
0.142567 0.810166 0.454986 
0.263475 0.739048 0.529183 
0.638852 0.080187 0.727255 
0.336482 0.577845 0.440504 
0.444127 0.194783 0.900444 
0.506236 0.484579 0.705126 
0.385776 0.868083 0.193211 
0.169571 0.566587 0.682225 
0.329948 0.597570 0.526418 
0.655761 0.045099 0.732861 
0.566152 0.138383 0.718244 
0.542705 0.731991 0.218150 
0.067298 0.425997 0.863839 
0.581811 0.868961 0.017590 
0.326615 0.648362 0.475367 
0.978384 0.404708 0.291956 
0.510860 0.094596 0.816005 
0.413598 0.453203 0.792564 
0.512323 0.584665 0.428642 
0.691356 0.697220 0.194349 
0.502664 0.244682 0.709519 
0.050854 0.583248 0.706512 
0.560613 0.600183 0.091847 
0.330355 0.231567 0.710048 
0.425923 0.448813 0.351446 
0.855739 0.227375 0.331414 
0.999277 0.562014 0.070210 
0.414784 0.415567 0.549710 
0.386780 0.239070 0.934710 
0.876972 0.099258 0.315083 
0.923325 0.366369 0.227823 
0.074718 0.420103 0.936706 
0.615705 0.184484 0.680757 
0.306388 0.286440 0.864610 
0.323348 0.645461 0.418553 
0.658457 0.117028 0.658644 
0.835657 0.513820 0.056673 
0.532374 0.444559 0.664662 
0.416266 0.758570 0.667437 
0.610638 0.745853 0.262129 
0.685381 0.006633 0.654536 
0.839403 0.401392 0.349721 
0.429258 0.347389 0.664539 
0.203133 0.318117 0.899773 
0.509859 0.136948 0.920225 
0.411180 0.523976 0.502449 
0.802786 0.268207 0.347213 
0.503955 0.499427 0.521809 
0.802117 0.625191 0.203277 
0.563154 0.467363 0.425977 
0.554007 0.501406 0.494059 
0.393393 0.237968 0.909421 
0.475158 0.900869 0.211254 
0.630834 0.066151 0.663271 
0.785008 0.389744 0.420271 
0.713343 0.455349 0.320757 
0.162638 0.579895 0.928756 
0.368515 0.953187 0.286109 
0.035327 0.686778 0.750302 
0.575095 0.614175 0.339264 
0.367844 0.784479 0.534450 
0.361370 0.916295 0.590562 
0.646461 0.425345 0.436952 
0.484176 0.525786 0.369655 
0.769144 0.650261 0.101838 
0.242930 0.957402 0.114047 
0.240656 0.710800 0.719236 
0.697215 0.108743 0.754359 
0.537546 0.110004 0.646504 
0.481122 0.506780 0.349469 
0.542023 0.777178 0.369824 
0.305856 0.393544 0.975233 
0.234802 0.460532 0.787153 
0.293725 0.936271 0.182057 
0.361864 0.455729 0.678491 
0.200850 0.595582 0.650445 
0.151404 0.962687 0.711696 
0.241930 0.735821 0.574248 
0.371699 0.934771 0.221530 
0.551779 0.155768 0.767069 
0.633396 0.542597 0.503251 
0.642505 0.852257 0.221368 
0.268318 0.068725 0.851732 
0.632628 0.324403 0.650533 
0.450238 0.818075 0.159190 
0.225227 0.612126 0.959208 
0.063009 0.602678 0.723934 
0.256987 0.446730 0.763515 
0.557961 0.078106 0.860827 
0.012457 0.365049 0.873222 
0.109411 0.931388 0.487876 
0.438384 0.717736 0.259999 
0.315836 0.416147 0.680241 
0.014209 0.784050 0.747131 
0.460347 0.354564 0.795812 
0.164159 0.714503 0.544161 
0.632664 0.689818 0.219131 
0.481502 0.452379 0.595640 
0.190237 0.885574 0.429360 
0.432199 0.484899 0.355365 
0.179485 0.961058 0.341094 
0.196987 0.459666 0.964360 
0.175082 0.402024 0.821089 
0.798489 0.593543 0.199321 
0.610254 0.231496 0.668066 
0.570050 0.634450 0.464382 
0.809499 0.584309 0.028624 
0.380105 0.759636 0.502441 
0.385301 0.872425 0.208866 
0.388867 0.397972 0.724545 
0.486478 0.835764 0.130894 
0.034098 0.927928 0.429230 
0.743626 0.037553 0.565811 
0.430760 0.209020 0.982530 
0.259836 0.736031 0.580358 
0.712478 0.190620 0.596828 
0.248155 0.727206 0.572191 
0.412900 0.610485 0.415269 
0.543025 0.487758 0.599065 
0.492367 0.911584 0.365931 
0.714313 0.564785 0.400183 
0.877626 0.167604 0.692083 
0.640790 0.375236 0.593728 
0.662952 0.905482 0.049873 
0.413388 0.487175 0.846013 
0.717284 0.378495 0.461628 
0.565092 0.298263 0.635036 
0.498986 0.062705 0.931490 
0.944723 0.032626 0.579784 
0.285727 0.885644 0.281554 
0.331166 0.150945 0.971151 
