500 3
0.588542 0.640490 0.663912 
0.388507 0.307499 0.274429 
0.706789 0.736652 0.814943 
0.596594 0.453530 0.510777 
0.364406 0.550660 0.410620 
0.138243 0.244224 0.258009 
0.360321 0.259869 0.525371 
0.616086 0.692357 0.717808 
0.279483 0.317501 0.452111 
0.278381 0.640799 0.598103 
0.608788 0.586623 0.556962 
0.586000 0.416570 0.472679 
0.543147 0.495898 0.629223 
0.319614 0.268454 0.278790 
0.245834 0.152620 0.328240 
0.304048 0.711501 0.567145 
0.710188 0.845934 0.677508 
0.704938 0.676677 0.857667 
0.418483 0.378684 0.465708 
0.737016 0.645105 0.757109 
0.357159 0.591546 0.646153 
0.569962 0.557268 0.362808 
0.819558 0.725399 0.763067 
0.326785 0.456416 0.521001 
0.826504 0.745889 0.793643 
0.481934 0.433322 0.236436 
0.415640 0.472160 0.504578 
0.415794 0.189596 0.434160 
0.189911 0.147554 0.134596 
0.327776 0.677191 0.379000 
0.274718 0.594675 0.291224 
0.192375 0.544055 0.340072 
0.427973 0.458359 0.648295 
0.584683 0.509109 0.672401 
0.454905 0.515023 0.670775 
0.807518 0.750150 0.778296 
0.795166 0.687048 0.748145 
0.472975 0.351005 0.567067 
0.238166 0.376749 0.442946 
0.190448 0.246288 0.348334 
0.523203 0.533666 0.469813 
0.335100 0.499475 0.816454 
0.207097 0.280048 0.198782 
0.477822 0.583025 0.437024 
0.450437 0.340759 0.621960 
0.741361 0.813187 0.858064 
0.304829 0.307336 0.400410 
0.787886 0.759481 0.750683 
0.426289 0.436090 0.530971 
0.526967 0.468134 0.480982 
0.111462 0.156761 0.184904 
0.360666 0.166105 0.676070 
0.143344 0.157305 0.212028 
0.655787 0.470194 0.518051 
0.241245 0.459195 0.340290 
0.585499 0.644905 0.687321 
0.341430 0.360981 0.385519 
0.569824 0.597816 0.875874 
0.560443 0.496590 0.482498 
0.290949 0.284043 0.493606 
0.427694 0.617861 0.541527 
0.668311 0.384881 0.411691 
0.445377 0.494186 0.443662 
0.312850 0.401615 0.304946 
0.396460 0.583263 0.320925 
0.178870 0.107866 0.210490 
0.354567 0.683832 0.484905 
0.599862 0.399669 0.509297 
0.360465 0.254462 0.259947 
0.726455 0.786014 0.698064 
0.255010 0.269969 0.149440 
0.659505 0.524382 0.555319 
0.558727 0.473380 0.320949 
0.695089 0.766816 0.767786 
0.490744 0.452462 0.440138 
0.312414 0.616093 0.813983 
0.630175 0.327990 0.703130 
0.276077 0.422751 0.482641 
0.530911 0.753013 0.590627 
0.632906 0.337399 0.584673 
0.310423 0.299018 0.374376 
0.727448 0.738552 0.722636 
0.515505 0.612627 0.502235 
0.407839 0.451017 0.620011 
0.584987 0.551752 0.688579 
0.794044 0.731867 0.695388 
0.677463 0.708734 0.850096 
0.365689 0.422370 0.307169 
0.253905 0.361651 0.474465 
0.757474 0.796815 0.865612 
0.640194 0.729480 0.686844 
0.911334 0.910971 0.884212 
0.618743 0.499849 0.409569 
0.509149 0.699223 0.644253 
0.374653 0.627631 0.461356 
0.552012 0.306928 0.573832 
0.372065 0.608507 0.757834 
0.310122 0.679820 0.426412 
0.748158 0.699939 0.665437 
0.314289 0.409407 0.335524 
0.379570 0.680748 0.464519 
0.452917 0.272081 0.349494 
0.548778 0.504730 0.609948 
0.461720 0.649183 0.589156 
0.366208 0.502697 0.445490 
0.186832 0.400342 0.253513 
0.324026 0.568555 0.415334 
0.551224 0.517520 0.615935 
0.547988 0.842568 0.648918 
0.595256 0.681097 0.555231 
0.437168 0.470755 0.463322 
0.267417 0.203256 0.307905 
0.482827 0.372617 0.409000 
0.686950 0.553632 0.540157 
0.462408 0.478351 0.371673 
0.479843 0.452501 0.481944 
0.554345 0.567073 0.333228 
0.406067 0.276151 0.314364 
0.444349 0.587279 0.582616 
0.248347 0.588888 0.489682 
0.375643 0.629716 0.484203 
0.538174 0.253663 0.651366 
0.446597 0.193158 0.278363 
0.765613 0.401760 0.385214 
0.525776 0.550234 0.537232 
0.319602 0.465860 0.521275 
0.740487 0.412893 0.609764 
0.437925 0.305355 0.569539 
0.649564 0.592023 0.766708 
0.618917 0.755056 0.649677 
0.451150 0.573560 0.491672 
0.311009 0.264010 0.599544 
0.843483 0.248442 0.416954 
0.168415 0.272929 0.349577 
0.138411 0.179542 0.159991 
0.298406 0.507773 0.583114 
0.429748 0.569693 0.538086 
0.504473 0.647217 0.426864 
0.688365 0.722054 0.830728 
0.595755 0.548435 0.629661 
0.913438 0.885084 0.942524 
0.377076 0.446298 0.394984 
0.614912 0.860707 0.628084 
0.578467 0.392599 0.173731 
0.665762 0.678690 0.687721 
0.254395 0.378370 0.460180 
0.322861 0.609520 0.468263 
0.829687 0.437627 0.529641 
0.810145 0.835863 0.871301 
0.404524 0.366716 0.352719 
0.522472 0.327292 0.446097 
0.711309 0.835697 0.726861 
0.563801 0.683045 0.713001 
0.683374 0.711533 0.789135 
0.734245 0.569600 0.679616 
0.514974 0.682591 0.686821 
0.552299 0.218321 0.622782 
0.257325 0.271294 0.397851 
0.190100 0.237504 0.197003 
0.433248 0.419592 0.564469 
0.578727 0.619412 0.581165 
0.690520 0.657081 0.718820 
0.795293 0.775163 0.615907 
0.656623 0.479336 0.397519 
0.435376 0.544344 0.322620 
0.534337 0.614048 0.226855 
0.581165 0.417624 0.338702 
0.085004 0.077882 0.079501 
0.408136 0.405405 0.300779 
0.544422 0.628490 0.629558 
0.683077 0.625542 0.694345 
0.310111 0.203704 0.323169 
0.856264 0.692672 0.721196 
0.442483 0.751493 0.381530 
0.668437 0.455078 0.362522 
0.675222 0.707526 0.565529 
0.424265 0.345332 0.432385 
0.393001 0.521700 0.755502 
0.774889 0.646783 0.596948 
0.628159 0.517920 0.641612 
0.484870 0.229768 0.363096 
0.451752 0.537227 0.494932 
0.172937 0.246858 0.350216 
0.635651 0.825637 0.704994 
0.710566 0.705032 0.368883 
0.501740 0.666983 0.544278 
0.679766 0.682874 0.744659 
0.409274 0.700691 0.552689 
0.234175 0.239542 0.307233 
0.340580 0.377381 0.336113 
0.351905 0.135049 0.261608 
0.506978 0.306540 0.364382 
0.412962 0.487468 0.335717 
0.806630 0.816985 0.763634 
0.354126 0.241144 0.266541 
0.281276 0.171019 0.105851 
0.199088 0.371212 0.367571 
0.469962 0.421280 0.220849 
0.753983 0.655851 0.536712 
0.440146 0.595347 0.309392 
0.224648 0.177159 0.250442 
0.425112 0.472701 0.566022 
0.102297 0.063477 0.101716 
