100 7
7077,1772,2495,6260,8395,1183,9518
6801,4901,4120,8180,802,4875,8759
1807,1749,3303,9475,5693,254,9973
1597,3216,2628,3151,7296,6767,3281
2114,6363,8677,2814,4900,6246,8955
4639,1623,4144,5321,2782,9742,2744
5020,6222,3343,9406,4206,6832,1726
5721,2993,4002,8261,443,9281,7650
7667,3144,3923,3372,5785,3311,8845
8249,1992,4330,5837,4494,8345,389
9653,6849,299,6514,2753,4941,6602
6814,4355,7591,2530,3796,7391,5310
8506,2320,8990,609,3790,9749,5389
4675,4240,1850,5657,4438,861,6764
6837,4650,101,7906,9129,938,8006
8130,8441,909,7674,8850,4046,1111
7344,3528,3856,6021,1925,2651,5365
4480,5503,1469,3443,5907,9971,4571
8411,3951,2868,6053,6960,7457,2795
6511,604,8639,572,4744,6937,8085
4040,6780,6132,4551,6784,6565,872
7719,6758,2955,8447,1425,6502,4717
1884,6121,8741,5846,3150,9658,1635
3163,4653,7930,1187,9095,2815,2708
5096,5037,4211,3459,9225,3702,9449
7596,4728,8830,197,9378,575,4883
7851,7597,5365,5739,3815,3186,3215
4908,7075,7814,2784,7535,1049,5607
8579,1375,6124,3645,8055,3253,2237
7900,7373,3996,1792,6269,1049,4165
920,7310,8643,4698,1797,9806,7693
7782,91,6622,5712,8689,2569,3586
6672,8,6437,4930,8854,2811,4173
6655,2216,2908,3490,7253,5365,8155
2343,7125,2738,9695,2411,4245,9806
5432,2909,2331,8145,1135,2822,9657
1391,7313,8949,3135,9132,6003,4364
2932,5155,6478,9720,6188,1,9667
6219,3557,4109,8504,929,2000,3287
6916,7228,2981,4942,586,7657,149
481,8618,8877,6174,3281,771,9250
4639,2103,6595,1800,979,8625,9337
7759,1345,7340,1927,7778,4705,4374
2534,2207,8010,2226,9240,1986,4391
1745,7207,2770,6535,9580,4752,5473
3488,9006,645,7411,4858,612,7692
5194,6052,4429,4193,3179,7195,2180
1422,9360,2802,1030,7444,4496,9379
3701,3507,1872,8951,977,8596,6650
5701,8820,35,2358,8357,5486,5795
7286,4865,4380,7025,7408,1629,7076
8908,7190,7858,4521,6188,8859,1774
8713,3540,6424,1874,6429,5762,321
1890,3570,6869,1747,4368,9751,4566
9114,7028,2732,4939,7240,1534,2752
7462,2471,1124,7346,3812,5605,2644
7445,9232,284,9629,3220,141,5417
7582,5817,5008,1674,8680,4046,3821
6774,3779,8964,7669,2716,1078,5884
3542,6652,6221,3214,5225,6224,3022
4846,8389,1137,8928,3022,3515,5152
8720,2315,9863,5069,7489,4177,1712
4204,7080,7288,5617,4802,3500,2054
1168,6274,8938,400,3716,5001,6612
1826,4935,7026,6550,7524,4951,5427
6796,2376,7742,5461,3083,2872,5525
5772,2243,2644,407,5375,6609,7423
2734,1942,8282,3209,2521,9474,4379
2549,1130,7325,6353,3947,3802,9069
4999,7314,7922,5400,6214,3744,3061
1300,9157,1582,7742,4835,5039,7467
6993,9542,2017,7946,2847,1822,2541
638,7752,6690,7106,395,9833,3610
8980,6128,2959,5316,4051,3731,1388
4785,5711,1393,6700,756,5712,5662
5992,8542,6638,2460,1176,8539,5214
3211,5983,2735,5179,5724,3682,5466
2089,9879,6537,3926,5329,3988,3691
5166,6185,9945,4489,3574,6229,254
4737,757,5524,4146,4877,7524,8049
4569,60,5527,6347,8445,2650,6635
4247,8803,3812,290,3723,6744,1661
7166,4946,731,7296,2646,8597,4541
4103,2756,8130,7690,2694,8343,3950
4329,3809,6849,3757,1472,6544,5428
3086,9098,5556,6447,6071,514,6471
8159,3748,5544,5739,4724,2675,5282
7083,6482,373,5664,1136,9426,2981
6959,6836,4745,458,2685,6257,2583
1377,8162,1323,3507,7431,1766,8251
4541,6643,4422,982,5526,3220,4726
5116,2972,4990,9,8681,5015,4054
6867,821,9952,4274,1221,4145,8659
6205,1040,7638,1249,9283,3242,3245
3098,8717,3580,7764,3170,410,7333
5682,968,1680,8952,4231,1627,6615
6061,2090,9928,5641,4066,1937,9692
6838,3121,6501,5071,9629,6555,956
4435,1588,8892,2033,6952,6301,8208
2129,7220,8826,766,7201,5426,7365
