2000 7
9154,3170,9043,7705,7558,4902,3681
2246,9677,4548,8112,5550,2039,2467
4717,4891,986,9907,7085,9260,2384
5393,6690,4445,1772,2668,9019,679
4327,6359,2819,3481,9529,1862,1186
7088,6764,4868,9334,6442,9417,7446
1992,1456,9914,6710,6347,901,6617
3433,161,9002,8826,6851,3447,599
9520,2467,1278,3847,8826,4098,7329
8356,5960,8516,5444,2724,3384,4779
9166,2801,2226,1159,4258,2140,7869
605,3041,4486,4038,3202,3488,2865
53,6936,3465,9574,9403,4744,3421
8230,8842,750,6586,4802,9266,2030
7527,2651,6810,6694,5453,9036,7853
9711,1177,5722,316,4218,208,4355
7421,3696,7221,7475,632,687,7049
36,5431,471,8266,4273,1222,4852
9075,488,6883,6602,3140,3693,3296
8593,2730,1149,8304,3907,6871,8621
8126,7079,2977,5547,776,199,3022
1409,886,72,1445,6317,543,9711
590,1765,4564,9666,2254,1448,6268
5394,5142,9565,3988,7872,715,2293
1780,7586,914,9906,4666,3892,5454
5443,4091,8476,6852,4978,8549,8298
1295,9092,8010,1886,857,2574,1552
3112,4023,7821,8506,9165,7387,2495
7038,8102,4788,8818,5689,5703,8725
356,9595,4179,5799,3687,2656,2652
8665,1205,951,9961,297,8961,1848
1155,1536,3401,4267,5559,1222,2774
4725,8610,5269,1763,6712,57,582
2402,5760,9307,2758,5356,3487,8558
9043,6143,1211,7709,7349,2162,7670
7647,1123,9518,8802,2660,2920,3070
8219,4142,5844,2944,2753,1114,4708
9465,1172,5291,1868,6933,4599,4626
2289,8086,3185,1333,4230,4396,9042
1579,6559,6713,9226,7683,6232,8029
343,9152,1099,8562,3295,6944,1507
6048,8058,6216,5514,9230,1507,7382
6164,6106,2008,8453,4192,5194,9787
8423,9591,8829,3,6150,5543,9229
3833,1775,7259,4177,927,8358,2740
4223,5302,4247,271,3361,464,5785
2592,1971,3167,8756,8077,5176,7210
2270,370,6997,693,9961,5827,696
6112,1370,9926,9946,3146,7185,4123
4074,5544,6863,8297,847,1111,8568
4208,1575,4353,6800,3546,7521,5557
1624,2697,2767,3895,3068,9765,4589
3030,5592,5286,9142,6963,5212,9089
109,2398,3212,4183,7943,76,2480
8790,1187,1049,2999,2762,5403,9799
6309,2924,5357,7934,5622,8124,1829
8690,7889,6418,1721,3482,1705,864
445,6917,9953,555,9316,3166,4739
7259,3242,7220,6050,4429,8269,9049
7192,3672,8848,3502,6597,4206,1437
2219,2330,3267,910,220,9686,2631
3703,1391,3496,4149,8308,3449,4704
7625,6616,9444,4884,9858,6664,934
4288,4933,9983,1481,8606,8832,4983
5203,3039,6421,7423,5369,9688,8333
5590,9374,965,9294,765,4461,3443
9074,7911,8148,6699,4527,7592,1584
4386,4257,2519,8674,9190,2503,155
7797,1335,5139,3000,4375,1560,423
9745,1249,8757,5335,623,9722,4630
1388,4184,8073,462,2096,6222,7162
6624,3815,8746,1010,8072,1265,9685
7263,3768,9841,5060,5104,4981,8061
9479,6542,8484,9224,7791,7241,4560
8414,6964,9190,9803,1149,7264,266
3245,3487,7428,9870,7302,6174,881
5375,7440,566,2639,1209,408,7699
6313,5390,5760,5793,1932,4245,5018
9724,1487,9578,8138,8452,8769,7942
9601,6033,8208,2847,9520,5637,2718
6823,1812,3599,2199,9252,4166,4838
462,4575,2538,6775,9965,8298,2569
1897,2544,7587,1621,4032,7166,9760
2484,5935,7703,2086,1969,5912,4934
1490,1549,7652,8313,3361,1252,512
2614,5418,5351,3077,9993,7889,9853
9958,6188,2422,1856,8732,10,3478
2764,7176,3238,5249,3111,942,7335
5080,6854,2269,6570,8403,9922,4884
1765,1174,5397,4380,6592,748,7457
6586,8638,7311,6545,4826,9733,8401
3558,9743,1879,6323,6920,5118,1572
31,6060,8908,5112,2914,1178,1683
1318,1100,6568,3084,2274,1965,7465
8867,2714,4923,5454,1352,2234,1999
6178,1967,401,9737,1711,2280,6060
8631,7399,7633,8663,3460,6541,3776
6374,7719,5459,7693,8820,2027,778
1095,3993,8243,9963,6708,3166,5417
8060,5400,7416,4239,7368,7818,3977
9079,98,37,7711,7498,7671,6374
958,4213,150,7333,1933,5610,5027
753,7638,5805,1848,1632,4048,1811
8340,7215,7228,6401,2615,4645,641
9984,2463,4618,9064,2562,4656,6775
61,2327,3150,1019,6541,3301,8352
8474,8912,3380,9227,6550,9185,1076
8183,3233,2888,6523,449,117,2925
3064,4762,3566,3049,7226,8185,2113
9789,2841,8888,9850,5169,2039,870
1711,5340,9223,185,4252,2603,9413
803,1788,489,8986,5022,3377,5510
5471,3494,8436,8536,8257,2002,1585
5484,188,3698,5273,3030,2587,5124
8200,4627,5994,9911,9968,5217,96
4220,7820,9509,5024,9608,9999,4011
4631,3377,9522,102,6871,7958,8639
5129,9961,224,613,149,3923,5887
3179,6511,1011,1380,1138,7005,1291
1106,2222,1388,5327,43,897,352
9652,897,4363,4283,4274,3885,4386
1146,1843,3025,6275,1804,3249,6889
1954,7173,2776,5134,3685,3787,6514
4823,793,7805,5930,3016,9193,1258
3059,91,1610,2712,989,5974,6995
5263,9859,1381,6410,1703,4406,2685
3508,7656,9575,5463,4829,2351,597
8515,6139,7111,3338,6932,4917,9269
9949,4111,527,3009,4202,2137,5721
5192,8111,2716,455,7971,4098,6865
9675,8504,9551,3183,6161,9127,8646
990,1478,9244,9505,7618,6356,2844
4551,1273,2113,4500,5385,2641,7509
9588,4778,3231,4780,2890,5947,5236
861,46,2101,536,8550,1653,3720
4711,780,2367,5702,2259,1611,5208
9877,7967,8053,4428,9241,167,8929
4626,2808,6439,4214,7586,9670,8995
476,5618,4231,1338,5664,6332,1874
4214,7986,5595,8926,8767,7962,4629
1027,9573,9837,904,7541,7891,5333
6782,8058,4262,1409,866,701,5624
8453,371,4619,8930,5990,8850,268
1654,5183,2143,5869,3170,7738,4795
1937,5700,9424,2964,5274,9262,3869
2815,7153,9202,9598,5211,3465,1007
6078,4166,6631,4531,4538,1251,3461
528,101,3730,2182,5284,5874,8051
8454,3612,2847,392,9313,2272,3356
4588,1534,7226,7404,8688,6428,7002
3899,9894,8009,9978,4060,4641,4509
8599,5892,7971,9128,5994,1701,1311
1279,7576,9363,9733,1189,2210,126
502,4483,3483,5091,6017,709,2495
4705,7138,9497,8605,7032,7507,8583
1093,2149,3093,9693,8042,1064,8821
4036,2766,132,5315,342,9495,5049
1531,1706,5175,2034,6189,8658,7125
2207,9367,9621,6912,6506,9118,5518
3538,6626,4102,4631,8775,7195,4324
6818,8260,3146,855,1026,3278,6170
1368,2774,1220,2900,4481,6395,4934
670,5054,2060,2877,4422,1681,9790
928,800,5309,4467,7426,9411,9098
6202,6607,3423,3020,4867,6569,3875
5893,9848,46,7262,2623,1267,162
7104,7663,5097,7775,2717,7158,653
7140,8839,444,8068,9640,5753,2535
7066,5165,1634,3269,1772,5058,6289
6640,1627,165,2533,1476,212,9796
4099,1479,9959,1204,9142,5057,8979
1860,2215,9632,9000,1055,76,7069
695,5830,9604,7761,995,1239,1030
2768,6297,7320,9408,7925,7486,1942
9401,7699,1738,3501,9179,1698,4705
8322,6755,3685,182,8970,3318,9183
26,3394,6252,721,9225,5857,8483
221,7096,9514,2989,3393,6834,2398
1318,4321,4341,720,2020,6080,4221
1200,7778,8927,9522,4534,2613,9705
3505,5931,8888,3531,9326,5141,4252
8551,998,2735,8772,8094,2249,1762
1487,9084,4161,2806,3406,8502,3526
5427,4582,7748,6627,2361,6675,6149
6895,9289,5854,400,5220,4743,3931
4546,9884,8183,3097,882,919,1870
8977,3168,3633,465,2253,7794,3271
5659,6296,6798,1086,879,4546,7713
3240,1222,3863,135,511,9718,535
5731,4461,4467,278,4345,2650,3376
5228,3570,5246,4205,6739,8880,4671
8992,6674,7942,4651,2971,4740,5738
3850,9287,3452,7090,509,7315,7226
1021,7034,7761,6752,1495,2228,7031
5841,4879,407,1069,8449,5654,5275
5188,4534,9946,4181,1209,7889,8833
4180,2630,4571,8030,1917,8023,5121
2426,5339,2347,3447,2373,109,200
3869,2338,7232,9710,7218,7640,780
5668,3294,6055,857,7829,6002,5038
9038,3891,3871,3219,6521,8443,1250
8439,6467,6371,865,1807,8719,4313
4181,8829,4514,8050,1167,1747,7761
8385,9387,8541,4054,2681,4597,4911
511,599,9950,9550,4491,3822,2769
1013,2265,4020,9452,8733,391,318
540,9111,4632,4721,7940,9147,2771
9107,894,532,7493,281,9074,1547
2963,3671,6459,3474,4271,6409,3025
8763,231,5794,9777,2497,9814,9229
1230,206,9548,1770,9317,4180,6492
7258,3327,9264,6365,4221,9796,3859
4503,8871,5407,7466,2543,1867,941
6814,8276,3966,5578,8508,9761,5355
1005,9576,4584,2236,9782,4133,4006
9100,8313,499,6359,1641,9763,2725
5863,9560,6584,366,8431,1992,7832
974,3859,8773,7789,2136,2740,3367
645,2501,8722,1651,2077,3307,3887
1860,7441,7894,961,5754,8393,7320
7395,8156,45,3259,7717,6629,3625
6148,8622,1458,7123,2482,232,4912
4618,2972,8280,5264,5473,7003,6915
7550,310,803,9411,7751,8698,372
3506,7091,7692,902,5248,7737,4161
2966,4367,7787,9114,2990,9245,6237
5472,9477,1150,91,2449,9430,5355
7922,6433,2271,5473,6744,3074,4885
4496,1772,5257,8002,8864,2950,8905
4113,687,3067,7079,5055,854,6194
8045,99,2432,3518,9576,3582,3609
2026,3012,8965,9949,9446,1236,5422
6190,4311,308,686,6084,5565,8689
4948,8515,7595,9062,9203,662,6142
4259,1516,2336,2305,1615,4769,5823
1192,8351,9432,3218,1364,8397,3167
810,9634,8590,7001,3945,8898,7688
29,4463,6378,4978,2979,3973,4040
2183,4635,183,6442,6152,2520,8747
7767,7289,4570,8960,5641,4003,2178
7005,2401,5345,7816,2035,3936,4818
5980,2834,2506,6010,7298,8884,988
277,2858,5029,2461,7493,5212,8903
3645,7733,7650,1413,5022,2221,373
664,6224,2552,7670,8626,7898,5486
661,1834,305,6642,4669,2811,2652
1967,1696,3640,2245,4554,8670,4706
2048,3883,3610,5694,1616,1260,7107
6639,3482,7481,7303,9706,34,4973
8332,7932,460,8994,9767,765,5636
4436,3576,8289,6404,5273,1930,8649
9827,600,3356,1875,4483,6966,7569
6099,8227,4677,2738,1709,2159,42
1416,2193,5015,9748,126,5475,8743
9893,6240,4379,4329,9817,2668,734
5090,4598,9384,4917,5199,2740,6793
