100 5
3535,7709,3308,9042,2910
9894,4132,3577,4781,318
8990,5837,2717,3535,4942
3962,2957,2562,7440,7199
4431,4232,3719,6095,7056
9185,3367,5963,3135,4906
7244,5762,4464,4724,1417
3939,6479,6868,3630,1390
9912,6039,6428,2369,329
3141,7722,6122,5826,2052
7990,5081,540,9133,296
897,6358,199,7786,7911
9039,1912,8504,3552,2439
3593,8734,4186,1888,3943
8909,7476,3028,5761,1671
4338,2706,917,9764,6427
7679,9073,6017,1357,210
7343,7496,6846,3196,2248
225,5971,5174,2030,9910
5374,2506,3875,6172,6298
4058,1454,4257,8854,8068
1849,8197,5229,4418,2309
4296,4254,8642,4195,1651
7559,8181,2895,8442,1116
4597,5567,4169,6483,3373
7131,7506,3416,8086,2599
9937,5925,3353,5920,325
1813,8542,7034,3060,6427
4612,5804,4722,4042,5507
6692,6751,9651,842,2849
2334,5242,5038,7592,6277
6084,5582,3538,4555,5101
9527,1654,2533,9521,484
8203,2385,5914,5738,3842
2370,8082,311,9386,2103
1055,3348,7354,5492,8446
5968,4847,2340,1211,6019
3065,4184,3883,7047,4660
3488,5545,5655,3105,8666
4027,1284,1377,7338,8699
1346,8817,5240,8385,1241
3911,3016,8816,1711,4940
8905,7025,580,8259,1822
9033,1941,3539,2167,8041
9598,254,3194,4383,5285
4947,6665,3832,938,9580
6302,6067,3469,3256,4350
1769,6148,5482,9900,2452
2626,9190,6675,334,4794
7394,5267,7472,2289,2234
5827,5310,5902,2033,6719
2709,4102,2267,4965,7972
9621,2465,3830,415,4692
1699,8611,7782,1443,7632
4919,4557,2939,9645,3270
1925,9544,579,4476,9172
1407,8870,5453,1512,4320
4557,5184,5167,5808,6961
5157,8068,1413,4104,641
1517,4578,7906,4768,3843
6078,5463,5,9902,5204
6024,4555,3111,5664,4906
924,9295,5507,3183,7443
2609,4486,9525,2218,5765
6201,6738,119,4457,7428
9239,1435,8293,2544,6574
3606,6144,7530,1257,2990
3326,9517,5489,3813,2713
1362,6264,7360,1749,9463
3536,8099,746,6856,4342
8672,5545,5601,7700,1773
2256,4992,780,8739,6158
1279,7163,6519,2900,8749
1950,3147,6870,2895,9390
7936,3292,3475,7065,6032
3889,3939,7312,2895,6149
2937,6042,4710,7780,4843
6729,9152,292,2835,3318
7263,822,1196,7601,8817
3376,4707,4644,6291,3168
8117,3748,8480,2256,433
256,9991,4661,6267,6485
2016,6526,8446,1570,9907
7624,3800,3445,5095,3693
8751,6758,2530,2962,5875
5773,7185,6791,3525,1987
2712,4226,6581,5758,7615
2757,4796,5918,5319,6036
5814,8133,4780,3564,6054
7074,4908,2426,5978,7543
2458,8614,7480,511,6693
8575,280,6359,3876,1813
4167,8248,6,4767,8394
7116,2919,4725,5430,1436
4752,2542,6780,8348,688
7762,1430,7480,1535,4025
4603,3038,6262,1483,7659
1170,8440,9137,2532,2695
4235,8403,4035,5260,4770
9406,5129,7027,4489,1303
