100 8
2023,2867,2170,1169,9883,4097,9770,517
5367,2971,3256,5856,3656,3122,3380,8964
9731,3451,4792,9000,7651,5319,6837,9063
9215,3389,6222,3895,1562,5184,9138,3586
8052,1308,4756,7935,5406,4526,8452,774
7498,1708,6630,1154,4831,11,119,4562
3462,4911,3563,1113,230,400,177,9446
3790,6399,3341,5352,1584,2479,8938,9636
3788,3695,7571,9194,8221,6023,9968,5720
7732,6599,6875,2563,6610,6994,7126,73
1906,690,1187,2137,1090,1364,1583,4880
7764,4924,233,9348,7404,9172,8984,1192
2867,6556,387,1089,2580,356,6809,312
6955,3684,2876,3566,678,3,3639,2585
693,4827,4722,1784,6191,6305,6664,3956
1230,6897,3304,8634,6069,2289,9827,8937
8846,214,26,1426,570,6835,1739,7526
520,4615,1092,1199,4619,4732,3784,5312
9560,8506,7097,5751,4812,3761,9708,6042
659,3012,4676,6729,5302,4503,5666,4149
4718,5692,5575,5289,2528,7314,2815,3048
1930,3908,4247,6549,8641,8031,1862,8201
6538,8959,3953,1350,2721,3661,7392,3381
6674,2069,110,1977,6573,5776,6126,1291
1469,1701,6580,3998,9016,9396,7047,946
3304,1294,7496,1946,9326,9359,147,5865
8319,4100,7216,1041,7762,4609,4422,4436
6678,4533,6413,3251,310,2539,4543,1779
4241,1124,5778,3257,520,2825,4204,3825
4120,1701,5771,3447,1061,5918,9313,9380
19,6529,422,7781,1138,4844,2217,7816
9377,8631,1068,9687,1171,5612,1467,5413
6736,7246,8670,7256,71,2875,1081,4192
4577,6852,7639,5638,2771,6952,5019,2790
3482,5441,572,4620,285,2790,2437,9663
1422,3506,9351,2593,9118,819,8006,5854
8065,6677,3111,8136,9553,4192,2329,4130
1045,9969,9768,3817,6922,4787,6608,404
229,7180,5025,515,9971,7462,178,1393
969,9530,3986,87,349,1993,5942,8414
8670,9053,6551,8223,3246,8880,2354,4292
8850,2122,8109,5772,6910,4717,6176,7139
1898,1201,7654,1869,8664,7833,3262,9633
7363,7249,9721,7712,9242,5663,6127,7912
4717,2678,6136,7964,1559,8490,2256,409
613,366,6181,7523,5083,2358,4663,6982
3560,2318,8851,2224,151,2114,1858,7515
9363,1579,5228,8605,7243,1356,6518,1960
4034,2655,9924,5594,1145,2181,6004,1759
2547,2186,9283,7631,4544,3946,4613,8105
6265,3465,329,6417,5579,2188,3932,4943
3767,9161,3549,1010,517,67,2971,4552
2723,2896,146,3869,5077,6150,5628,7624
8337,4911,5255,2881,8857,9868,986,5122
3333,1316,1539,8913,3504,5472,3856,7272
4633,7406,8283,5151,7473,1254,9703,197
4151,9850,4066,9228,6000,9694,6852,4337
4605,2107,7219,3463,1976,8206,8586,5310
9522,126,4224,3027,5598,8080,300,232
5486,8583,5383,2960,9838,5087,3158,3989
4937,7224,3217,938,6918,70,5275,1523
2178,2495,4987,4154,701,3573,9465,224
3699,3689,3252,9298,1770,3552,9531,7257
2136,4915,218,1975,2,3376,5964,4939
600,9182,5877,7518,9252,1153,9042,1430
3649,4029,5585,4351,7603,5051,4576,1303
8740,7828,602,511,1381,133,7768,3517
5049,7986,5492,5051,1363,1457,9991,1963
639,5869,9482,9892,7023,8525,1323,672
2555,6909,5023,158,1960,9600,1462,701
7428,2064,1212,8810,2198,8980,2328,7247
6967,7820,2299,8331,9278,2291,294,9918
8160,9777,9810,5184,8302,1134,5856,858
8043,880,1017,4,480,2479,705,7909
4544,1917,6719,6742,898,9047,3990,7866
6868,6289,6197,6146,8580,6492,6065,6741
6269,5876,1925,4572,7010,7782,5431,5054
8663,6448,5059,9144,8927,5764,7053,3471
7682,3773,214,8581,2821,4204,6448,9689
493,2645,5836,9074,9138,1901,5816,5408
7778,7742,9981,4788,5524,5412,9843,4188
1860,4902,3332,787,667,386,4259,8350
4159,4473,6931,6980,8677,3380,6670,9171
6025,2507,8246,5164,4409,4062,572,2187
1804,553,6976,7329,5965,6819,1517,7825
1722,4850,8613,2390,5236,2873,740,9395
7346,7672,6376,6024,1052,3047,5196,7077
5554,3442,2242,9963,7505,2814,2150,9310
3367,9127,6639,9333,5946,8157,7159,7669
3007,5773,59,8244,8646,799,7639,5993
8471,4016,2018,9524,7064,7214,6602,2618
656,8844,2582,8162,1658,4733,7472,5026
3860,4112,4360,9807,2270,1519,7476,5277
7293,7536,3521,5939,8335,1161,1933,6807
5178,3951,6332,2242,1165,2934,4861,1822
1778,7443,9984,3437,2176,7457,8464,6036
1570,2824,5844,3840,4344,3320,9118,1637
856,2640,7577,9192,3802,9510,6000,8981
3462,2332,1223,4627,5266,6085,6450,7045
3528,6435,482,5705,3892,8946,1742,5462
