2000 8
1756,7618,1258,1073,5480,8381,8315,3814
186,8268,4507,3836,7407,2664,3586,8536
5748,3929,9350,7486,1105,4965,7565,5194
2433,6089,4303,3481,6530,4070,2721,9187
2414,6603,2285,8165,3957,794,5625,6702
6281,4881,5418,5368,5038,2218,6234,1521
5479,4305,1575,2031,4545,7629,8776,1122
3566,2564,60,7595,6261,1183,8000,7568
3287,7512,6266,3316,7842,3323,6103,1858
2679,5605,7746,6921,5672,4042,9379,4505
8289,2276,3873,5508,4909,7580,756,6937
6331,2813,124,9258,6263,1301,5173,5502
8503,5019,8417,4472,2059,8631,65,1591
1244,8182,3331,8732,2503,6988,1781,7847
4228,4421,5912,8096,1919,3846,6409,1164
3700,7653,1141,7096,651,6506,9985,2592
9028,5229,6435,2433,4873,2924,8130,2433
6340,1591,5227,5637,5824,5678,8712,4702
3361,315,7217,5328,6602,5764,3118,5920
7729,2440,1999,8989,6957,520,3761,4764
6858,1134,2862,7047,8864,746,7282,6388
4968,2186,1881,9884,6981,1321,3874,7493
8988,3872,4639,3006,8374,1131,8555,411
9267,3498,5884,2445,5170,4654,6058,1213
5253,748,8747,3980,4604,6702,1858,3845
7478,2768,6138,6557,26,9463,5998,2019
9600,8291,5982,2978,3358,5914,2437,2738
6567,3937,4791,8551,20,8031,6850,2968
2526,2887,9945,489,5308,3494,5709,2016
7142,3358,9880,2168,8334,4974,3719,1812
9077,1681,8964,5827,6294,456,8431,1317
4475,7861,6772,3421,5508,7675,3685,4922
5220,2054,8345,4235,3971,2597,2164,8082
7451,1295,8127,7259,885,4232,6747,5017
7402,596,5319,3589,8530,1071,2324,6466
8242,5756,6789,2563,4660,9494,7938,317
2319,7012,2170,7488,3074,1868,8439,9181
6495,8286,5633,4756,4538,2661,1749,5875
8771,1264,6038,6821,6443,5063,583,9693
8441,3565,5225,6115,7178,5854,2235,4696
6730,3041,2516,476,7199,9351,2592,4842
5259,5871,2634,9210,4147,262,6944,7381
5239,5282,6271,3443,3646,2553,4444,7346
4317,6347,6926,1213,4522,6859,6882,510
5095,5543,1050,3447,8587,7928,547,9829
184,1994,5840,8480,483,6326,1502,9536
3048,3141,6967,7157,2012,5256,4853,2977
4907,3527,9968,8979,4888,3981,1617,4227
1556,3410,6569,1755,3484,6242,6550,7370
7925,2070,9215,4134,2346,6203,7983,7920
2160,1346,4798,4997,4742,9563,3293,8063
6962,5892,5712,5911,3055,1416,6760,5024
6256,6012,3927,7885,8667,2977,8340,3282
8518,1759,2596,5921,6231,2590,8202,2815
9590,2467,2314,9666,1120,4288,3158,9095
4292,7017,7905,974,1675,6685,8301,4838
4548,3400,6612,5623,9926,4177,4508,7983
7374,3473,4740,4039,8666,3054,8372,190
3696,1812,6234,8690,6930,2641,821,7426
4746,924,5763,6323,2039,8175,5111,1936
6413,3116,6348,5039,1174,5307,6097,8379
8526,5339,6365,9489,5277,813,8077,3381
3083,6849,1812,5295,5744,4924,3406,3567
6696,2048,8665,4343,2888,8656,3590,5931
3187,6988,2097,394,4584,5713,4940,9527
8267,8798,5946,5468,4757,2354,7284,1801
8845,5471,3834,5619,3468,5679,6547,2516
5338,6179,6814,8879,2951,1314,5409,2295
8147,4331,9856,5812,2305,6793,4371,707
3966,2880,8598,1932,4440,7440,87,9236
4696,6864,6135,8008,3009,9860,4203,1184
827,4676,6782,1354,5558,4629,998,9818
3424,5259,9332,5775,2188,2013,7363,6720
4169,6765,3499,5466,734,5350,4187,8765
6636,3335,3950,3860,7479,6720,773,8441
8106,6989,750,9274,3938,9011,1521,5266
2132,7266,3748,9009,3116,5253,4340,7225
3117,2015,7427,5570,9228,7940,6351,4155
9448,465,1588,9968,2151,3631,5329,9850
1521,8090,4595,4015,3948,2448,7984,6469
9768,2252,2641,4561,4753,4733,5793,4804
178,5895,3972,5576,9283,1371,7791,3187
