4000 7
4806,5218,3193,3235,5512,4131,3478
4315,3265,5326,3228,4697,4420,3407
2832,6307,3317,4362,3684,3997,5511
4500,4812,5036,5605,2479,5924,4301
4493,5698,4120,5244,6225,5455,5802
7345,6891,6170,6495,6646,7029,6336
4129,7121,3048,7208,5170,6986,4326
2286,4071,2568,4192,3500,2196,4399
2735,5723,5366,5331,6614,3991,7000
4150,5045,6696,3760,7288,3717,4983
6631,4593,3781,7234,3220,5926,2934
4845,7271,5268,5462,7311,5779,4672
2791,3386,2796,2431,4546,2712,3604
6679,3978,6200,4284,4230,5017,3629
5622,4946,4608,5331,6631,4442,3188
5090,6515,4910,4313,5030,6465,5494
2780,2707,4025,2487,3579,3411,2735
3785,6266,2979,3416,5040,3556,3902
3664,4965,3960,3547,4922,3702,6653
3163,4574,3864,7139,973,5267,6639
5460,4066,4514,3694,5181,4594,3697
6309,5281,3412,4816,4276,4397,5407
4719,4081,5333,4469,3773,6413,3471
5186,6995,6500,4693,6295,6398,7539
2926,2007,3204,2222,4029,2291,2433
3949,4197,2693,4578,2193,4252,4123
3289,6735,5772,2790,6668,3510,7166
6073,5399,8521,6526,6339,6398,6370
3263,5351,4157,6765,2087,5790,5094
5439,6805,6179,5545,6718,5877,6026
5192,6634,3712,7332,5187,6738,5663
4235,7300,5445,6032,5834,6135,6423
7055,5365,5898,4876,7240,4558,5933
7116,4612,6425,7170,5082,5302,7171
5976,5759,4411,6267,5533,5136,4639
6204,6420,7497,5766,6743,6470,6831
5163,3905,4871,3644,5990,3274,5487
3387,2505,3117,2018,3454,2061,2973
3129,6266,5810,4699,5509,4519,6739
5909,5663,4734,7562,4700,6029,6768
5915,4731,6334,5314,5612,6247,5084
7126,6649,7262,6317,6712,7130,5537
6264,6141,5975,6105,4488,8574,5877
7206,5906,5067,6835,4868,7209,5125
4663,6693,4720,5406,7496,2561,7126
5810,5478,8284,3968,5997,4696,6839
3325,4267,4020,4805,3917,3680,3608
4610,3071,5083,5646,5024,3798,5491
5938,6253,4362,5013,5076,5250,4329
5826,2002,4932,4146,2665,3884,3574
6531,4689,4939,4504,4745,4754,6502
6869,6106,5876,7404,6391,5517,7467
6145,6408,4612,6877,7253,5124,6453
6654,6116,5371,7513,6706,5656,6486
6107,4547,2416,4865,5892,3805,5310
3005,3373,4402,2279,4023,2970,3196
5924,6636,4299,6153,6585,5143,6910
2920,3216,1472,3445,4126,1655,3624
3622,2753,4400,2910,4454,2149,4460
3794,3788,3949,4508,4126,2600,4109
4231,7164,1834,6671,3670,5096,2928
6031,6766,3401,4578,7168,4876,6371
4731,2905,4273,3544,3289,4387,3226
6221,6533,6661,7639,6423,6833,6732
4054,7228,6941,6092,6100,6518,7154
3951,3078,4831,4285,3999,3473,4565
6464,5850,5681,4646,5991,4848,5410
5554,6485,6557,7417,4986,6081,6467
6621,6086,5885,4908,6203,6864,3391
6317,6803,7073,5798,6281,6689,5602
5139,6163,5226,4596,4399,6897,4340
3627,5466,4565,5251,4155,4082,5855
4953,5190,3849,5751,6093,5531,6832
7792,4257,5230,4561,5121,5932,4235
6790,4884,5405,6583,2792,7500,4879
3915,5570,4109,4717,5370,3714,7434
7953,4898,8108,5000,5646,6518,5410
3450,4414,3863,3361,4275,4300,4217
7529,6773,8069,6750,6949,6339,7950
5847,2413,5004,4585,3794,5151,3308
6432,6289,7063,5619,8149,5437,6854
4464,5708,4086,2743,6277,4281,2561
4793,5537,5889,4458,5862,5685,7818
4845,6162,5650,5502,6300,4753,6011
