100 8
9692,8336,1680,6193,6028,1760,4746,2431
3975,4651,6939,4856,3269,4614,1835,7246
6307,9736,5580,1603,3800,5972,8649,37
6754,3788,6755,4475,6934,479,3535,4398
585,8830,2152,7265,6557,9039,1820,6884
4675,4097,3732,6486,3042,7942,8149,3334
1390,7989,90,7530,1901,3758,7079,5450
3802,3065,4013,3614,6397,2801,1054,9003
4678,4164,8587,3027,4376,8911,5483,1507
8307,3454,4583,5330,8493,3176,4649,8400
4211,5063,496,3314,7846,370,6079,3835
2573,9204,2051,8392,3096,5764,8463,4592
7072,7172,1729,2809,1388,5850,3343,7035
9628,2704,1341,5836,2820,3211,7562,2493
1859,1458,7787,4937,3504,3159,8093,6896
5290,4639,2666,6699,6725,7795,3228,1412
1395,9154,2094,8663,3179,7949,3990,8648
3944,2498,9549,4961,6624,972,4510,2187
6024,4160,6649,5825,3273,7351,4955,4250
2719,7954,7869,6590,4842,4916,8322,3540
6216,33,8011,1509,1682,5628,3584,7232
7547,5911,5242,2903,4559,4587,6164,4779
2225,4781,2946,7419,1585,9361,4960,6288
5572,8007,1190,5808,2777,8802,2476,3527
1808,5844,8130,7225,1257,3696,9836,7041
3764,4058,3006,3805,6711,1043,7460,6568
4549,44,6736,7765,2879,7265,5861,7172
3363,7060,2416,5130,3957,5394,7521,2833
8479,5394,3002,4510,5393,2519,4488,8689
6538,1512,7033,7423,3652,3492,4592,3632
4227,4549,7733,2681,3334,4264,5981,4220
7004,4678,3429,9510,3315,3666,3798,5943
9633,2763,2660,6930,4143,944,7403,4788
7826,3364,1491,6137,5850,7470,3266,4325
6855,44,7971,7734,6823,4631,6486,1194
4024,8611,6625,2853,5541,4133,2790,6064
4941,7723,4878,8945,3058,2233,3701,671
5673,1228,5402,7738,6956,6602,4457,1769
2380,2334,9604,629,8604,2345,4744,7005
7188,9410,3610,7573,3848,3739,4666,7066
1256,3563,5856,5952,3844,8248,1363,6659
47,8185,2491,5810,6942,827,2138,8814
3883,6643,8144,604,5129,8132,1574,4305
3937,7623,4647,4957,5301,5353,3111,7578
5258,2573,8336,7645,5544,1755,8937,1184
5669,4702,5597,7152,1057,7065,911,9196
3501,4443,9417,1523,9643,1566,5670,7574
3704,9764,6732,3500,6075,5954,2195,6502
322,8735,2805,4454,5979,5376,4976,6521
8704,5459,2337,6907,5757,5857,9525,1022
7827,7473,4127,5772,7076,7695,3547,5633
5461,411,8082,1989,8198,5278,130,7014
2940,874,1341,9458,5307,2601,4531,5286
7573,9892,737,5696,8173,4377,4687,5165
3894,2927,9207,6747,7318,2733,1524,5464
4274,2270,7220,5884,3970,884,8442,9915
6369,4143,1427,178,5887,6032,6013,7429
3757,8629,3909,1021,8308,3028,4419,9338
6299,8423,1382,7219,80,8165,371,2027
4262,2495,9737,2138,4417,1942,8249,5348
2770,3731,7412,2061,8344,1091,9279,8554
3543,7805,7793,3928,8108,111,7906,7817
5789,6507,2358,3057,4567,4150,6586,3435
2061,6800,2781,6886,3703,963,8321,251
6717,5393,8891,1063,3144,7992,5359,2178
4583,6494,5040,8650,3311,3552,2676,4820
5691,1131,6692,5287,5193,4353,1578,6458
794,8140,4265,3283,6453,7254,2355,5478
4080,8788,5433,3868,3141,2115,6741,3587
2923,220,6637,8108,2379,9882,4116,5041
6502,9541,5289,6048,4355,3233,9737,1723
6149,6596,1686,7328,4404,4959,2050,6771
692,4863,8576,3503,2906,3571,4224,8659
4488,4071,8227,3647,2726,9679,8524,1376
7091,2685,7324,5451,9332,5872,617,6464
2824,5308,5958,4407,6396,6995,2740,7995
6479,1738,4904,9513,5991,9171,1183,2632
4627,7807,21,3071,5469,9206,3780,5150
7916,5582,1088,1882,4247,6833,5698,5348
3730,8192,3684,5361,5738,4975,6338,1925
6969,6998,964,7244,6303,498,7651,4094
6508,2610,5126,3801,9488,651,5050,7983
4529,2942,9348,4793,5857,8570,420,2456
2673,8767,2994,4935,2986,2867,9894,3306
3506,9159,1273,3420,6393,9567,2054,4343
1813,1843,9732,733,6596,6063,984,6224
7798,9291,1150,6796,8948,149,5241,770
8261,2787,5279,3242,8890,8126,2247,3659
4025,5809,6626,4409,5843,3941,7976,8425
7316,354,9678,955,9710,4260,2863,7536
7149,1487,9417,1521,8907,4877,2856,2457
4676,6838,3009,7657,8484,6416,2138,3194
7354,6078,5623,333,6024,8474,6847,4542
4151,4105,6176,1317,5766,3525,7767,1468
2422,1867,5415,8175,8151,4072,7847,4329
5007,875,7446,1910,5502,2799,8220,8863
3689,8336,5545,882,2844,6577,3464,6222
3720,3686,4264,9350,5638,6143,4356,5753
1608,4149,9831,4864,5945,970,545,6586
2448,5232,5002,9039,3026,9945,6625,4727
