4000 2
6093,4607
7079,2786
3607,5594
8412,2528
9188,1485
9049,1409
3263,6512
4457,4183
7456,3536
6694,2938
2893,8153
5023,5601
7403,2282
2449,6237
5147,3797
6714,3895
8647,301
8786,123
608,9219
3808,5114
7900,249
4494,6240
1321,8368
3107,5420
6933,3502
6256,3388
7114,3888
7315,3489
9542,704
208,9971
7220,4172
6466,4900
2237,8544
5262,3763
6904,3643
8235,2270
4811,4874
8174,3026
9487,676
4692,5736
9219,743
3958,5726
3409,7448
7723,3172
3756,6470
7259,1240
6598,3490
2756,7682
4857,5489
6882,3042
6494,3475
5647,4033
7865,2324
4467,5971
5427,4581
8700,322
5882,3030
2942,8701
1524,9289
9013,1077
6567,4081
4616,5324
6989,2513
8351,607
5459,4344
3117,6389
5226,4910
3032,7372
1846,9643
9457,2064
8366,725
5286,4281
2322,7185
7135,3459
2886,8215
8742,2061
2918,7124
6980,2838
4332,4544
8420,1603
1092,9350
9109,198
6203,4062
3217,7396
6789,4072
2219,7295
5161,3686
7254,2012
5749,3920
4597,4284
1092,9281
6685,2986
7361,2565
5000,5179
4112,6288
5820,6196
2476,8336
9698,774
5056,4915
5792,3079
6469,4465
9081,2201
3896,5351
2880,5879
3192,7294
2774,6719
694,8399
5575,4502
7162,2713
6493,2967
6271,3046
4807,4962
3797,4770
4426,4778
2311,6449
1605,7340
8128,941
8250,3023
2469,6696
8226,2197
193,8988
2384,7588
98,9466
9222,892
3769,5226
8659,1491
3124,7251
4626,5538
3973,6307
1846,7698
6023,2913
2553,6708
2166,8053
1576,9369
9915,289
7411,3253
1838,9401
4923,5957
6802,4138
7083,1998
3768,6454
3552,8007
4365,3957
5274,3473
3762,6419
5719,4175
5132,6650
6187,4701
3894,6095
5075,4462
4429,6553
1183,9846
7457,1438
6073,2827
5667,3721
8613,1020
8211,1642
1501,8169
2287,7045
4012,5025
4341,4798
1405,8526
2421,8719
6764,4427
3585,5556
6589,2011
757,9130
5562,5562
9052,1022
4037,5313
8151,1520
5817,3780
5702,4669
3530,5827
4625,4826
3747,7547
5334,5273
8517,489
5276,6435
3010,6134
8085,2079
4664,5045
4327,7536
8068,2907
8889,2873
3345,5696
1751,8897
8531,2063
5727,3658
2892,6628
4067,5853
6054,4838
1694,9477
6578,2839
3750,7658
7626,3672
7665,3268
7879,2034
1429,6798
7442,1893
4587,4714
4165,6751
7972,1711
344,9816
6970,3618
7407,3369
1930,7614
4594,6100
6165,4757
6757,2149
6207,2484
5644,4434
4908,6298
9533,1557
3270,6082
8161,1984
7113,2180
9246,486
3125,6729
5729,4088
9615,957
3396,5865
3303,5407
6272,5540
3056,5677
5927,4857
3458,6151
1210,9359
2298,8580
2512,8238
6300,3938
5829,4788
7314,3605
2381,7064
8747,1954
4229,5444
829,9368
900,8973
1549,7950
7071,2428
8055,2626
