500 3
0.671260 0.190694 0.031308 
0.456515 0.569942 0.881372 
0.313708 0.313289 0.879100 
0.312707 0.870288 0.509500 
0.655301 0.004354 0.794905 
0.228135 0.144804 0.411539 
0.935873 0.573361 0.704257 
0.672492 0.526417 0.279491 
0.833939 0.413233 0.513302 
0.782234 0.803244 0.198898 
0.260992 0.474504 0.389593 
0.292300 0.931019 0.959534 
0.173672 0.244727 0.272824 
0.052773 0.557434 0.143111 
0.562273 0.212735 0.147466 
0.357178 0.440869 0.292269 
0.768717 0.376742 0.865630 
0.472974 0.049234 0.392048 
0.752465 0.883173 0.805281 
0.265768 0.665407 0.608524 
0.464666 0.926399 0.083028 
0.854259 0.218699 0.014047 
0.813793 0.392371 0.258774 
0.086617 0.445144 0.816209 
0.229728 0.007417 0.028943 
0.377194 0.364595 0.469813 
0.669464 0.133312 0.846554 
0.535094 0.606287 0.895788 
0.927142 0.358752 0.778961 
0.732422 0.624520 0.444368 
0.340947 0.089186 0.370767 
0.423975 0.943445 0.589466 
0.438022 0.757238 0.981838 
0.696797 0.843855 0.426982 
0.513005 0.073583 0.434399 
0.541949 0.450777 0.798994 
0.011761 0.120241 0.932306 
0.858316 0.655335 0.538593 
0.754104 0.582476 0.897345 
0.533065 0.314899 0.521865 
0.977433 0.655845 0.611051 
0.348200 0.079820 0.554496 
0.937666 0.517842 0.311734 
0.919504 0.214639 0.155589 
0.346486 0.727644 0.229172 
0.780885 0.269593 0.679950 
0.579879 0.281354 0.800191 
0.512185 0.139670 0.455525 
0.050777 0.893773 0.038002 
0.948122 0.426838 0.352901 
0.469987 0.404271 0.008746 
0.081038 0.752471 0.088566 
0.635533 0.690137 0.606408 
0.947267 0.609641 0.821047 
0.102856 0.956127 0.548691 
0.332028 0.737012 0.818284 
0.011978 0.316890 0.099638 
0.812169 0.829075 0.239308 
0.267694 0.879852 0.133081 
0.305696 0.827975 0.559919 
0.658597 0.297961 0.964191 
0.667343 0.378999 0.716661 
0.755908 0.014532 0.406799 
0.362317 0.961799 0.016440 
0.183364 0.064656 0.972567 
0.732055 0.396684 0.709579 
0.550339 0.408662 0.026469 
0.649977 0.220831 0.855544 
0.889285 0.488525 0.735397 
0.022366 0.794221 0.563371 
0.582286 0.452818 0.861333 
0.546476 0.120160 0.240332 
0.263138 0.876069 0.254864 
0.669937 0.238385 0.216663 
0.686377 0.421749 0.281319 
0.658944 0.153804 0.678003 
0.368523 0.704143 0.086665 
0.394992 0.354120 0.307496 
0.250536 0.243405 0.796021 
0.985933 0.265772 0.590242 
0.549304 0.848058 0.043060 
0.410636 0.394534 0.163220 
0.650968 0.657672 0.039288 
0.905831 0.327608 0.277674 
0.122495 0.013985 0.699423 
0.403813 0.672929 0.853226 
0.081816 0.041452 0.557369 
0.168481 0.436444 0.911490 
