500 3
0.565662 0.403237 0.461725 
0.921963 0.168012 0.586532 
0.678167 0.324535 0.359916 
0.311971 0.654656 0.549988 
0.467580 0.743110 0.318944 
0.819097 0.469354 0.115636 
0.279604 0.380022 0.662756 
0.227427 0.423260 0.699965 
0.610100 0.668946 0.099919 
0.893433 0.339674 0.411938 
0.553223 0.289153 0.663063 
0.378587 0.424837 0.797954 
0.012466 0.543647 0.939524 
0.868415 0.100652 0.564315 
0.332665 0.967853 0.124794 
0.312446 0.752354 0.615916 
0.872459 0.053501 0.503447 
0.723907 0.411794 0.290582 
0.053459 0.850393 0.524996 
0.874852 0.508167 0.432204 
0.844289 0.141931 0.524292 
0.737359 0.783437 0.130649 
0.503221 0.041119 0.817583 
0.061797 0.627026 0.719526 
0.492714 0.430015 0.641532 
0.419436 0.550919 0.583183 
0.475035 0.763977 0.486903 
0.201188 0.532998 0.800374 
0.171676 0.504720 0.881504 
0.534862 0.497306 0.341826 
0.320463 0.274957 0.784550 
0.423224 0.391780 0.572830 
0.425697 0.420417 0.736241 
0.640014 0.650243 0.202665 
0.857506 0.109591 0.471911 
0.694861 0.337524 0.444396 
0.455213 0.221429 0.922452 
0.078057 0.757034 0.899834 
0.361265 0.377878 0.735104 
0.014639 0.820994 0.517368 
0.880721 0.563079 0.034815 
0.561375 0.327486 0.499670 
0.202269 0.421167 0.706912 
0.521051 0.647188 0.371915 
0.581584 0.546581 0.100895 
0.534905 0.468532 0.442074 
0.966144 0.180442 0.489064 
0.776186 0.265190 0.659081 
0.284518 0.585280 0.539003 
0.438707 0.383157 0.718488 
0.620082 0.482843 0.402630 
0.394278 0.750712 0.434216 
0.806860 0.160033 0.564265 
0.932845 0.578751 0.051703 
0.048157 0.633440 0.830445 
0.500439 0.369477 0.428088 
0.427773 0.097692 0.856987 
0.696535 0.526248 0.332793 
0.096787 0.506909 0.715095 
0.324698 0.891962 0.245313 
0.566076 0.357686 0.866191 
0.734621 0.341235 0.456446 
0.409311 0.805298 0.248164 
0.067534 0.386144 0.868446 
0.423695 0.528899 0.603407 
0.145360 0.501881 0.918028 
0.329620 0.852758 0.329441 
0.225464 0.452089 0.777570 
0.919858 0.252176 0.202061 
0.195138 0.948968 0.424558 
0.612320 0.861290 0.116452 
0.659872 0.125802 0.796410 
0.864668 0.080149 0.590966 
0.830074 0.072507 0.612836 
0.594997 0.376263 0.545816 
0.648248 0.041123 0.844868 
0.295604 0.608991 0.301976 
0.429802 0.674810 0.533466 
0.623250 0.266583 0.671318 
0.396115 0.998978 0.156454 
0.395934 0.630627 0.470545 
0.492786 0.561014 0.271688 
0.538508 0.649927 0.189014 
0.734466 0.414811 0.410014 
0.864309 0.225220 0.312291 
0.428031 0.381920 0.751853 
0.307903 0.741111 0.672726 
0.638252 0.833820 0.131332 
0.084263 0.936615 0.090533 
0.537115 0.691164 0.111602 
0.694422 0.314352 0.342753 
0.028253 0.794922 0.604743 
0.676027 0.323143 0.633227 
0.553368 0.190776 0.521324 
0.775254 0.508352 0.115632 
0.386322 0.283106 0.581989 
0.351723 0.101903 0.750447 
0.886559 0.282973 0.092995 
0.664520 0.494105 0.312901 
0.492627 0.284659 0.701533 
0.365765 0.469144 0.709265 
0.413193 0.483762 0.449576 
0.053521 0.432463 0.967412 
0.790872 0.421073 0.222052 
0.446701 0.352149 0.517810 
0.745078 0.225533 0.541860 
0.877004 0.145399 0.681883 
0.893516 0.625395 0.088296 
0.581464 0.596705 0.490675 
0.083078 0.569271 0.686404 
0.790038 0.550094 0.191692 
0.254805 0.608444 0.587281 
0.155311 0.897728 0.206271 
0.750083 0.266642 0.497462 
0.455006 0.474285 0.636373 
0.167356 0.838809 0.644203 
0.914641 0.136849 0.366378 
0.509163 0.075325 0.823359 
0.972347 0.288938 0.401967 
0.841917 0.410730 0.160514 
0.727135 0.116447 0.551158 
0.221506 0.913980 0.328141 
0.314006 0.971515 0.170006 
0.764209 0.432063 0.373151 
0.980141 0.449764 0.125081 
0.701214 0.117582 0.811684 
0.458052 0.862834 0.175847 
0.735933 0.170396 0.721163 
0.605663 0.399750 0.545605 
0.390057 0.604640 0.134562 
0.989809 0.353498 0.146858 
0.763363 0.059001 0.684979 
0.717057 0.681053 0.290684 
0.120501 0.636007 0.664764 
0.832275 0.246530 0.419348 
0.443653 0.677580 0.249936 
0.347751 0.237892 0.651313 
0.680046 0.010898 0.710819 
0.790140 0.431107 0.321870 
0.208079 0.996988 0.271344 
0.855541 0.522149 0.226829 
0.321609 0.491919 0.719398 
0.250895 0.503451 0.682614 
0.827560 0.250169 0.450946 
0.503236 0.645426 0.264916 
0.510161 0.198587 0.861710 
0.267001 0.470594 0.985892 
0.406281 0.635155 0.531939 
0.552726 0.550707 0.325835 
0.594624 0.510561 0.189846 
0.415855 0.731748 0.296168 
0.490069 0.353761 0.654678 
0.336272 0.438173 0.847733 
0.202732 0.977270 0.236153 
0.753213 0.771595 0.052877 
0.364867 0.675991 0.551677 
0.139645 0.595498 0.589747 
0.818852 0.338780 0.363382 
0.314263 0.399509 0.602716 
0.874380 0.306200 0.407485 
0.936824 0.068600 0.521910 
0.970225 0.372680 0.374094 
0.673714 0.350799 0.386126 
0.433388 0.695778 0.267024 
0.154628 0.913405 0.655043 
0.629480 0.521660 0.187703 
0.314415 0.912738 0.418432 
0.682250 0.575654 0.109320 
0.379422 0.336899 0.882586 
0.811917 0.272005 0.645368 
0.436262 0.765578 0.269799 
0.342458 0.833625 0.319638 
0.132944 0.579328 0.725302 
0.556310 0.231721 0.720570 
0.006000 0.263856 0.944449 
0.642540 0.035836 0.772051 
0.818710 0.198870 0.493636 
0.345346 0.942533 0.248427 
0.145841 0.744525 0.694414 
0.574191 0.783581 0.306464 
0.681318 0.022629 0.897917 
0.672705 0.286986 0.761630 
0.489671 0.669072 0.676706 
0.208278 0.588179 0.406738 
0.490061 0.664086 0.328855 
0.482489 0.168785 0.891593 
0.281127 0.222083 0.978421 
0.678597 0.897796 0.053807 
0.231658 0.888658 0.417211 
0.122427 0.605434 0.867040 
0.138760 0.521713 0.793377 
0.164393 0.488565 0.565535 
0.535706 0.122388 0.714837 
0.191374 0.365298 0.801719 
0.209175 0.447160 0.836744 
0.875304 0.570757 0.268390 
0.814911 0.656314 0.225916 
0.419225 0.512725 0.774548 
0.721215 0.295217 0.514418 
0.149879 0.670057 0.393764 
0.367972 0.264099 0.724649 
0.827459 0.321061 0.350794 
0.570874 0.429159 0.263995 
0.071632 0.723624 0.725219 
0.429463 0.628010 0.549349 
0.404355 0.592132 0.692614 
0.204862 0.806775 0.510215 
0.023592 0.373220 0.962495 
0.858396 0.091015 0.496675 
0.810766 0.340434 0.372241 
0.521409 0.565914 0.288978 
0.919059 0.149921 0.363119 
0.963104 0.143966 0.554107 
0.463934 0.619287 0.601279 
0.661805 0.054816 0.863441 
0.351256 0.632606 0.582045 
0.942553 0.546681 0.038671 
0.851228 0.413079 0.021952 
0.539802 0.174878 0.464905 
0.888072 0.371476 0.322492 
0.109737 0.987342 0.470102 
0.434295 0.868568 0.222289 
0.825871 0.008840 0.416073 
0.713227 0.625782 0.238724 
0.442746 0.262474 0.745317 
0.957474 0.291935 0.271115 
0.571356 0.423158 0.499476 
0.166170 0.386562 0.913142 
0.887663 0.286053 0.453224 
0.630697 0.773050 0.213667 
0.517030 0.800410 0.177561 
0.490319 0.292448 0.778727 
0.758902 0.209681 0.614291 
0.167893 0.731331 0.489832 
0.036417 0.767451 0.634611 
0.679910 0.528216 0.393765 
0.184405 0.649201 0.649802 
0.710143 0.460538 0.305366 
0.073836 0.765766 0.783902 
0.441246 0.845563 0.310159 
0.304856 0.431919 0.702931 
0.654481 0.007640 0.864338 
0.259127 0.799102 0.634072 
0.938765 0.578512 0.257928 
0.427461 0.925336 0.247135 
0.642557 0.167287 0.552942 
0.490023 0.495620 0.684579 
0.893352 0.265721 0.262534 
0.281718 0.284722 0.942158 
0.927444 0.189937 0.431356 
0.624640 0.408913 0.412770 
0.455395 0.539057 0.481832 
0.879161 0.146967 0.555727 
0.316046 0.654183 0.439940 
0.225158 0.747545 0.482376 
0.173634 0.768000 0.715348 
0.608856 0.175589 0.793231 
0.374394 0.274788 0.734293 
0.724256 0.442275 0.544173 
0.890828 0.448229 0.203562 
0.183662 0.591481 0.785583 
0.703344 0.161213 0.656679 
0.597011 0.222362 0.614729 
0.253233 0.534175 0.903132 
0.023391 0.605390 0.856167 
0.238938 0.386017 0.972764 
0.572380 0.135588 0.841100 
0.933277 0.389039 0.313942 
0.085528 0.890413 0.511366 
0.518481 0.630374 0.357420 
0.573978 0.201835 0.675087 
0.395708 0.488735 0.780418 
0.734645 0.460744 0.054666 
0.574197 0.665617 0.397479 
0.250159 0.425741 0.602308 
0.645648 0.454930 0.479164 
0.068647 0.874026 0.672239 
0.737221 0.142189 0.576162 
0.891724 0.249182 0.642807 
0.325761 0.522683 0.454948 
0.644674 0.726377 0.033328 
0.580841 0.284960 0.519005 
0.364214 0.517406 0.608448 
0.117177 0.971217 0.312247 
0.875708 0.350892 0.631442 
0.759198 0.398522 0.490862 
0.508696 0.816579 0.184253 
0.461158 0.124157 0.801174 
0.892645 0.627305 0.064877 
0.015260 0.583911 0.874595 
0.495503 0.833452 0.275383 
0.054236 0.624171 0.474129 
0.441655 0.588966 0.539894 
0.702168 0.611636 0.352244 
0.510543 0.464848 0.533031 
0.589851 0.088652 0.790114 
0.291700 0.861443 0.540531 
0.791083 0.190914 0.451641 
0.300514 0.419432 0.623409 
0.525513 0.508413 0.269182 
0.150054 0.944146 0.531824 
0.666344 0.573692 0.258673 
0.337083 0.382734 0.623631 
0.532868 0.433351 0.586369 
0.372732 0.261215 0.767646 
0.386488 0.700198 0.522855 
0.489586 0.461299 0.552068 
0.159376 0.698118 0.719724 
0.188065 0.785741 0.262602 
0.919169 0.099263 0.475054 
0.819635 0.212619 0.557164 
0.811271 0.175694 0.486687 
0.937407 0.572617 0.135569 
0.599578 0.279745 0.575356 
0.577375 0.654915 0.258092 
0.868491 0.096540 0.482998 
0.990922 0.129516 0.136003 
