500 2
6151,2424
8165,7854
6939,5834
5744,8643
4280,3707
4158,5971
3737,2843
8337,8051
4339,5577
4670,4685
4542,3872
5755,5803
2053,2951
1912,2069
7022,7642
1099,909
7612,6254
8077,2096
6775,7819
7979,8610
3680,2841
7547,3131
9207,8697
4758,4524
5436,7829
7754,7161
5810,7389
8772,8826
2866,2978
4813,6919
8328,6840
2195,2670
6142,6231
7540,6493
2674,4445
7799,7387
4501,2552
6114,6966
6192,3957
2739,5759
4232,3742
3783,5445
5318,6486
2711,4251
2437,2468
6838,7556
1568,2764
6387,2935
7460,8613
8817,8567
3267,7950
3782,6226
8262,7766
7257,8729
2513,6666
4242,5937
3524,6484
6109,2288
798,894
4502,4154
4464,3813
8019,7004
8618,7670
6785,4769
3184,4047
4903,4468
3516,4049
8741,7338
8354,6944
7553,9513
4182,6526
8701,8186
5324,7037
6725,6613
6321,5521
6352,5900
7435,8117
6828,6535
5493,6198
7797,6710
6979,8546
1476,6668
2035,3284
4291,2627
2540,3659
8416,9317
7432,7534
7820,9029
1926,4392
8121,7297
1461,1016
3453,6457
9600,9564
4166,4351
2438,2341
4722,4603
6992,7251
3675,2249
4047,4690
6565,2956
6370,5325
4538,5475
3535,4912
5837,6939
7840,8445
4244,3114
7336,9023
5869,2751
1889,2862
3023,6049
3060,5207
4942,6027
8041,5177
2476,3816
6911,6234
7246,4258
5573,5806
1966,2653
3171,3808
3532,4991
3328,3849
2935,6980
3486,7664
2880,4595
1421,1550
9428,9661
1544,1823
5694,7828
4346,5453
3606,2853
7567,8155
6721,5075
5046,2254
639,533
3367,6407
7165,6273
6919,6593
4635,3131
8702,7975
8832,9049
6817,6451
3818,5504
222,355
714,480
5849,8220
6890,6468
3204,2375
5194,7892
4656,3524
7230,6359
2362,3224
3210,7489
4183,6420
4429,4343
5963,3995
2515,1576
3518,5044
3685,5195
6806,5681
3028,5568
9435,9498
1784,1733
9771,9859
4045,5264
3688,3281
2957,2766
8500,8630
9127,9083
5621,4496
6819,7368
6003,4332
7721,7657
4742,5742
7865,7217
5073,7540
5131,6313
6863,6728
3184,3853
6276,6977
3599,3515
4880,3596
6826,5450
7572,8704
7618,9358
7842,3081
4501,3057
1166,1193
5930,6777
7500,7671
4369,1995
6001,4251
6765,7225
4485,5266
2615,2647
2812,2766
2341,2634
5619,3390
3933,5775
8872,8644
5891,5019
3632,5364
1836,1767
6654,7728
3483,2968
1643,1258
3222,5096
7992,8324
4017,4474
6556,4546
8489,7519
3310,3294
5992,6864
1470,2219
2269,3043
9864,9930
7856,4630
5518,6786
5166,3338
1668,1044
3814,5727
5647,5306
5481,4302
4130,7629
3359,4657
6663,5764
8170,6929
1787,2986
6468,7500
4526,3265
3122,2718
4694,6150
4642,5107
2710,2827
5615,5185
5786,4842
5734,4622
3693,2702
5599,6248
7958,6359
6900,8686
5518,6922
1878,4469
4006,5704
5378,2695
8394,7317
7853,8414
8159,4437
8678,9064
7792,4836
5596,5522
6490,6111
3960,3633
7619,6100
2499,1923
2532,4954
3428,3057
1397,2054
4600,3798
6176,2908
3347,4555
1381,5727
3377,4756
4489,8512
2413,3351
6683,1725
3889,6328
6541,6906
7891,6482
3534,8382
1792,995
6492,5019
4955,2406
4317,2215
7341,4011
1272,3596
2652,2366
492,940
1876,8367
3533,4551
5430,6017
2789,3275
9321,9019
5373,6753
5061,5871
1407,1976
5137,7000
8116,7073
3698,5643
5075,5194
6230,2160
8453,4102
6223,5683
1894,2329
4457,4033
1045,1324
5077,3191
1751,1854
1632,1144
3632,2807
2677,1744
7135,4765
1040,998
1611,1356
1412,3217
4590,3618
4112,4538
1758,2499
3757,7485
4402,7555
9387,9399
5082,4152
3463,2273
4218,7650
3134,2389
1586,1625
1156,995
9252,9493
8051,7015
7628,6883
5146,4226
5175,5234
4046,5812
4022,2577
7994,7391
5353,3091
3799,3060
3007,2174
2735,2946
6246,6753
7845,3744
6034,3933
5433,5661
2778,3849
6761,6536
1910,5329
2100,3751
402,337
5834,5738
1735,3436
5771,3853
4663,2713
2997,3949
8475,8418
5560,7706
5229,6080
9489,9292
3677,2868
3556,4875
3422,2276
2420,2398
7606,7323
3058,6141
2562,5219
5646,7245
8705,7328
7381,5405
4242,7368
8226,7095
4531,5762
3435,2081
4462,2986
2153,2931
4196,3660
6481,6667
596,414
5480,5156
3941,2640
4446,5625
8593,8513
4526,3289
7388,4651
8778,9094
7358,4159
5095,5008
5795,5473
4361,3996
5167,6954
9494,9469
3704,6733
1339,3653
1090,2358
596,845
9292,9619
2176,4907
3871,4837
3601,3829
6882,7779
4462,2731
8147,8222
4256,2277
5617,3206
3021,5228
4190,4531
3023,3851
4056,6255
6129,4732
4117,2370
8141,7702
6271,5494
3377,6394
5518,3423
3482,3975
7482,7508
6235,4918
4358,4526
1433,1300
7970,6870
3875,3734
1903,2398
7026,6938
7366,2285
3312,4649
4510,2104
7759,5312
4151,6435
6944,4077
5044,4323
7119,6555
8562,8326
3201,4420
4763,5895
7403,8514
9451,7157
3144,5804
7062,7821
9161,8872
4379,3162
8275,8464
1454,1545
4918,6541
6065,7012
4275,3939
9356,9200
3135,6564
7469,7010
3498,1908
2844,3585
9347,9306
2525,7532
7421,3414
6950,6104
6358,4807
5697,7460
5974,5508
6537,6479
2003,2583
4800,5467
5966,5411
3234,4884
5418,7279
3751,2210
3969,5324
2873,2822
1896,2175
4510,4739
2359,2764
3029,4593
4729,3681
2438,1330
8152,9166
3077,5388
536,619
8064,5785
5996,2206
9411,9767
3554,2440
6629,6272
3728,2448
2678,2252
4224,4336
6885,4656
5254,6082
3747,4532
5958,6135
6775,8187
3393,5355
4583,5597
4100,3276
8755,8733
6716,5881
504,509
530,415
4220,3857
2948,5860
4643,5906
3710,7169
2709,4220
3723,6027
1698,1578
4313,5043
5205,4918
9784,9716
4739,2912
1092,2451
1322,904
8264,7234
3379,5328
9015,8698
4642,7621
3774,1821
