500 6
879,5040,5914,5916,6272,3652
3649,3138,9582,6194,1085,9433
2987,7014,2968,2338,341,7247
5504,100,3369,1961,1432,7891
6925,3568,239,4977,499,2358
2155,1378,7399,8069,7295,3671
1721,944,6810,1303,7138,7895
737,125,4910,3705,2464,5251
952,7969,5352,4322,9931,6785
2213,6856,353,2452,1833,852
4811,3988,2231,2210,2058,9526
5882,3780,471,2692,5083,7609
588,5821,7735,5499,9526,200
751,479,8169,6103,4802,8100
2888,7015,4957,3242,9468,6791
4094,4280,779,6325,6491,2838
5852,2373,6618,6323,5066,1702
3933,5654,7523,1669,1154,7050
1869,1905,7529,39,8008,2332
8140,897,9347,3097,4139,8816
9888,8234,3096,668,4559,9588
3506,412,1961,125,6736,7028
1827,669,2683,9351,2338,3837
6402,4208,5742,3931,4247,3750
6263,2387,4648,5611,5484,8787
4428,5372,7021,7525,6041,1581
7113,9547,1993,9075,9673,8729
6103,1501,9399,8786,852,1737
2623,7254,5945,8366,1186,193
2117,7450,2580,6765,3062,8065
5552,7490,3437,2573,5016,9478
4154,2129,9026,6148,1204,8700
4878,7308,201,4277,6094,1054
6015,8718,8309,1961,7085,9495
2154,9202,6946,4735,5967,9
2800,1519,7499,6238,4093,2516
5717,8248,4645,4743,4397,5850
3444,9275,3158,3645,3553,9253
4699,9568,7972,3008,1530,5057
2504,3684,4260,9450,8420,227
9459,1220,1747,6959,7458,5841
9475,3175,4089,4121,7919,8486
9971,1363,7761,3130,5009,1315
2384,9708,883,356,2717,2413
5414,5221,6098,9674,4672,4518
9902,4132,5739,1649,1091,3197
7490,567,6373,1580,4689,4293
66,4661,5657,7828,7792,666
9143,176,375,27,533,3092
2441,5948,8313,8539,5622,2985
3058,5525,7117,8797,7174,8209
1995,4665,8777,8369,6245,3467
2663,6312,8128,8320,4141,5920
8987,3285,6096,9362,3312,6630
2454,5753,2578,768,4293,8201
3754,7352,3726,871,6149,900
9081,8145,5566,7859,6515,1812
1326,9178,8125,9454,7499,2266
5375,6486,5551,1471,5849,8864
8102,8303,4617,680,9072,8911
8881,2826,6263,2607,3698,2413
3508,2779,558,9074,639,7073
887,1965,6252,9012,1420,3751
1278,6795,237,6830,8267,6086
5694,6369,4390,312,7050,3462
9223,5931,6288,5486,8539,9987
7899,2047,2767,8458,1122,3406
5532,2009,5372,1784,1022,6792
5535,2301,3588,5772,9131,1856
1859,4826,8225,6249,5138,5276
9712,4362,1207,6001,9849,9746
5988,7748,1794,8755,6207,2916
2162,1739,4926,7534,3523,5948
4327,9059,8249,7915,4831,7381
9771,6691,2207,7997,2940,7346
3273,2653,1708,4481,8654,1557
4228,4642,9306,6022,3398,5513
8939,5560,7253,3866,3094,777
9815,7421,9836,8065,5337,4668
5446,5109,1359,7654,3106,4299
5000,6380,6952,6708,861,5607
8266,5089,249,7572,1112,3648
3086,52,9208,339,3918,2303
1116,3733,9725,953,1798,5062
5621,7245,172,6980,4899,3278
1280,9899,9659,8232,6608,520
3839,4874,5610,4089,2447,6723
7737,5533,6775,6946,5873,694
9250,6990,4428,8975,7943,6227
4038,3564,3472,4210,544,8371
7489,1824,8271,7148,57,4879
7669,3897,9754,3279,7987,2201
3,5725,7734,6778,2671,3607
7473,1921,598,1901,897,8541
8128,4935,2106,1600,9145,2651
9972,6634,4476,8244,3783,4533
3124,1452,8431,2878,4731,6418
5079,4735,2143,2814,1514,4815
6422,8987,6736,7020,888,7634
5562,9017,2569,7668,618,1715
319,591,8350,4795,8835,2133
9329,1959,3585,7760,4838,8317
4179,9918,3052,6322,2732,4566
1137,9155,3554,7874,6176,4442
5508,1738,3460,8077,9407,4078
9793,9727,4669,8143,4522,3504
276,3852,5464,3861,1613,302
2178,5792,220,5231,2114,2953
9797,3252,2108,3351,1126,8284
7794,6634,23,1255,4712,9430
5333,4505,9157,3,2649,3680
3507,2925,7532,8972,6787,9146
9275,8966,4938,9495,4197,7052
2449,3995,305,4557,7347,1431
2842,5142,8066,2865,6397,2779
2296,1731,7285,1453,1734,9934
5133,5242,2859,2666,4214,9647
1812,3489,8613,6751,2985,2811
3803,5434,6807,4109,9992,4154
5540,2835,9297,3607,5700,5695
6386,7996,7426,3671,9450,9160
3605,4584,4402,6465,7251,8616
6112,9063,2106,4726,5815,5092
7538,9619,527,4345,3728,519
8500,9268,3355,7797,2875,9055
3492,9261,7052,918,2933,6503
78,6538,1087,4481,3003,8339
3097,9116,7402,5204,3843,3218
296,1381,2837,823,5726,6565
1343,4226,5833,4698,2024,8709
3754,5516,7971,807,6435,904
7310,6514,7442,8398,995,446
6737,4093,9563,4140,9298,3406
7358,9594,4787,195,418,513
6760,1761,4740,2594,6460,6764
1304,214,2281,9275,1022,8716
179,8333,5231,7622,6731,6227
8069,3469,320,7632,7610,9618
1038,4969,9213,5825,5165,9631
6339,1926,1393,1079,4520,7853
7843,5824,8068,125,5099,9090
8841,5279,7423,4073,2901,4155
300,971,7625,621,8603,5236
240,9641,205,9454,5467,5370
9085,1806,7296,479,2886,1817
8333,730,7641,6401,855,2741
5492,9697,8021,2915,3770,923
7071,4071,1894,4697,4692,497
9933,4933,139,138,4387,5607
5508,3473,7414,2805,3953,300
4622,2286,1030,2264,8687,1886
5006,4179,1583,3027,7095,5353
3950,4167,9425,5845,8864,4118
6342,8797,9051,6482,8935,3439
2089,4444,6913,9503,7250,866
9804,1872,3152,834,4137,1840
2720,9143,6020,4304,2171,3115
9658,6122,7282,9083,1967,6147
3201,8310,4944,2253,4792,3880
5692,6882,8325,2605,6385,5575
3472,6189,7448,6625,7024,1585
8465,9745,728,4485,4049,2899
7601,3708,9021,4884,2791,989
1031,5992,9299,5975,8245,4092
9855,3938,974,8180,6544,7360
3756,16,3550,1204,6641,575
2789,5107,320,3518,9593,4370
6418,7194,8078,5440,2079,870
6429,3110,6862,5729,9086,5108
9821,8941,9046,796,7122,5590
8156,879,5607,1706,2083,2249
