100 8
296,1770,7028,3923,4037,4857,6037,3196
4712,4341,1491,7729,3139,6719,1700,7747
9519,7569,891,451,8879,4402,1876,2487
4032,9626,7133,5533,6909,1945,4128,7205
3716,1157,1129,7753,6014,7167,950,727
1508,2441,8456,4648,9161,157,2396,8680
7726,3287,9132,6606,7689,1009,9093,1722
636,6227,7256,7545,8172,1384,4750,1888
2542,5879,9642,8557,3046,592,9284,4555
3034,7740,9204,2195,7898,1600,876,5624
4888,8,2230,2577,1018,1324,4300,1654
7551,1556,9199,5723,2941,3950,7612,5483
9830,7255,4040,2876,7847,3324,7432,881
1065,6637,3077,8963,8237,3953,4588,3125
3962,6818,5703,4981,8143,4,6635,5694
1560,5835,1417,4501,9785,9030,9985,9615
6285,4026,2492,4133,7350,9925,5015,8416
6562,8092,7380,4800,2046,1969,7926,6008
8788,3630,989,6931,3634,7625,2625,5194
3460,4043,9695,3246,3073,9681,2861,9358
3707,5354,3492,1058,5279,8507,9474,1841
6599,6855,6641,8646,8824,4568,4655,7612
8198,5644,4543,1832,3270,7168,7027,6730
1212,6722,9976,4285,6404,2838,3644,111
8192,7136,1169,3471,5643,644,5313,2243
7499,1955,890,6324,6523,5545,3937,4721
1189,8481,6554,4460,5650,3581,1190,6862
304,1167,1147,6708,4006,4792,6819,2198
1928,7989,5670,7572,8633,983,9816,6133
2938,706,2457,9461,6251,6395,4183,7441
4876,738,1901,527,4319,3092,7389,4624
4260,8537,1332,8266,3329,8152,464,5258
6141,6134,2830,4775,7118,2647,908,56
3354,3366,9518,9605,9761,3702,7047,4638
4440,8949,5165,8760,2042,2555,3384,6302
1092,4717,4569,4421,2870,5033,9679,9012
1168,2510,3787,8286,5157,4695,8343,8511
8062,7861,8117,7824,1564,5165,2463,6004
4114,7628,4765,6156,183,8149,2459,1276
2867,7028,5697,5737,2062,5377,4749,3231
7887,8537,1518,3045,3233,9862,1557,1295
7724,9675,9119,9288,4840,1583,5292,8955
9211,57,5112,9395,8207,7571,671,1074
4600,6369,6812,6663,1746,1561,9894,9634
99,1413,2680,3332,1275,4237,4627,8999
3912,3747,8287,8752,5330,3580,7707,4542
3638,2819,3938,1845,391,4610,2920,4991
980,9732,1654,2726,1294,1549,2361,1393
2962,5041,4726,4237,9279,9353,3236,3191
3101,1524,1944,8432,5104,9652,2975,8742
2472,6913,588,2863,1524,3509,7855,2504
3242,9510,5231,4537,1060,7592,5931,4022
2634,657,8260,1913,10,1497,5105,3112
3021,7049,1545,8125,6701,4520,6868,9174
1433,7457,2038,2958,967,9893,5462,4209
9404,693,8746,464,8286,4677,4487,920
5335,2747,2834,5346,4244,7939,8458,7265
4988,3,5391,1690,4524,2260,864,5958
9718,2903,8916,685,2796,4378,4895,2201
5071,3642,2665,3357,8320,7152,4278,3655
9900,7112,9001,4144,5051,7460,1410,40
7463,6802,1730,1987,9063,2595,7946,8782
5498,6862,9468,8295,1240,4363,497,6311
8005,3162,9669,6326,315,3947,9981,216
1060,8982,4361,6111,6443,5771,6151,3906
2574,7882,5894,1638,478,3840,420,5977
703,9888,4273,1943,4252,4770,8255,2258
7932,7924,8584,8248,1872,8565,8464,2932
7548,2825,9044,3991,8597,5196,7898,1172
3078,3793,2810,3557,7634,3231,9534,8337
3120,3807,280,7372,8577,8535,9630,6510
6460,8214,4759,8333,6780,3223,1266,4328
6049,310,8319,4647,5506,6218,5819,8585
11,8630,2142,7645,1862,1677,5982,4982
5484,6263,2355,4062,4799,1985,573,1259
200,5332,9593,6980,8556,859,1308,4605
1170,9628,9253,6677,5847,5073,5263,5858
3704,7405,3504,5566,9083,9487,549,4568
5750,2904,8630,550,4889,9203,1810,5090
4536,1403,2070,3092,2263,3379,7698,3433
3008,6951,111,8855,2024,5374,4714,5728
2780,8218,1295,1863,7706,1844,6431,3457
4748,5062,4007,9638,4266,5817,4729,8802
7220,6799,1894,9483,179,9592,2917,3187
6544,3028,2043,8568,8403,6757,4297,1183
4976,5593,3046,2682,7437,9478,6139,2186
4541,146,1825,8807,5963,6554,7609,3184
3354,9504,2668,3533,9096,5585,6720,5640
8614,8763,4209,7017,5521,8507,8200,497
4100,1247,3179,1538,726,9319,3725,5267
9465,5550,4074,5429,2104,1684,8613,5458
1188,1281,8992,285,6867,5712,5926,5481
4476,135,2499,9997,8643,700,494,2743
1948,3674,4282,2674,2993,8007,7942,2459
3557,2017,7888,5662,3702,6502,1121,4890
7784,114,5175,4651,5826,1102,133,303
1237,2633,300,9881,3333,795,2624,5281
4469,6907,7956,7463,4914,5899,9922,8472
7917,7811,4135,1619,4314,5257,6509,2098
5371,1685,6750,1198,2787,6884,1501,4025
